287,27,2.835,-0.153
287.24,27,2.832,-0.15
287.46,27,2.837,-0.152
287.7,27,2.835,-0.149
288.6,16,4.916,0.09
288.84,27,2.8,0.271
289.08,27,2.786,0.267
289.31,16,4.878,0.089
289.31,27,2.801,0.256
289.53,27,2.832,0.215
289.77,27,2.84,0.175
290,16,4.944,0.015
290,27,2.832,0.179
290.24,54,6.624,0.005
290.24,16,4.984,0.042
290.24,27,2.822,0.218
290.46,16,4.908,0.128
290.46,27,2.754,0.302
290.7,54,6.624,0.12
290.7,16,4.916,0.161
290.7,27,2.752,0.324
290.94,16,4.874,0.161
290.94,27,2.754,0.324
291.18,16,4.879,0.16
291.18,27,2.753,0.324
291.42,16,4.861,0.159
291.42,27,2.761,0.323
291.66,54,6.624,0.111
291.66,16,4.885,0.16
291.66,27,2.757,0.323
291.9,16,4.906,0.166
291.9,27,2.748,0.33
292.14,54,6.503,0.135
292.14,16,4.883,0.175
292.14,27,2.736,0.339
292.37,16,4.833,0.21
292.37,27,2.715,0.373
292.62,27,2.71,0.388
292.86,81,1.283,-0.01
292.86,54,6.473,0.19
292.86,16,4.833,0.238
292.86,27,2.698,0.4
293.1,81,1.28,-0.005
293.1,54,6.473,0.213
293.1,16,4.833,0.246
293.1,27,2.688,0.409
293.34,81,1.285,0.024
293.34,54,6.5,0.221
293.34,16,4.828,0.262
293.34,27,2.662,0.424
293.58,81,1.283,0.03
293.58,54,6.503,0.241
293.58,16,4.754,0.282
293.58,27,2.649,0.444
293.82,16,4.833,0.282
293.82,27,2.657,0.444
294.06,16,4.833,0.283
294.06,27,2.655,0.444
294.31,16,4.819,0.283
294.31,27,2.644,0.446
294.56,16,4.796,0.283
294.56,27,2.645,0.445
294.81,16,4.829,0.283
294.81,27,2.649,0.446
295.05,16,4.833,0.283
295.05,27,2.653,0.445
295.31,16,4.833,0.282
295.31,27,2.649,0.445
295.55,16,4.829,0.282
295.55,27,2.653,0.445
295.84,16,4.833,0.282
295.84,27,2.654,0.443
296.07,16,4.824,0.275
296.07,27,2.67,0.437
296.31,27,2.67,0.426
296.55,16,4.838,0.264
296.55,27,2.683,0.426
296.77,16,4.763,0.264
296.77,27,2.672,0.426
297.03,16,4.833,0.264
297.03,27,2.678,0.426
297.25,16,4.754,0.265
297.25,27,2.663,0.426
297.5,16,4.788,0.277
297.5,27,2.652,0.438
297.72,36,4.833,-0.224
297.74,27,2.643,0.441
297.96,16,4.793,0.275
298.2,16,4.785,0.272
298.2,27,2.615,0.45
298.44,54,6.473,0.222
298.44,16,4.749,0.264
298.44,27,2.603,0.434
298.68,54,6.473,0.229
298.68,16,4.701,0.27
298.68,27,2.567,0.449
298.9,54,6.329,0.236
298.9,16,4.684,0.277
298.9,27,2.567,0.446
299.14,54,6.329,0.251
299.14,16,4.677,0.288
299.14,27,2.516,0.465
299.61,16,4.624,0.285
299.61,27,2.504,0.466
299.85,54,6.329,0.234
299.85,16,4.677,0.278
300.56,16,4.602,0.287
300.56,27,2.437,0.474
300.8,16,4.593,0.294
300.8,27,2.413,0.484
301.03,54,6.191,0.247
301.03,16,4.53,0.284
301.03,27,2.43,0.466
301.27,54,6.191,0.254
301.27,16,4.46,0.302
301.27,27,2.377,0.491
301.51,54,6.125,0.258
301.51,16,4.526,0.305
301.51,27,2.358,0.498
301.75,54,6.06,0.249
301.75,16,4.46,0.297
301.75,27,2.346,0.492
301.98,16,4.46,0.297
301.98,27,2.35,0.481
302.22,54,6.191,0.237
302.22,16,4.466,0.292
302.22,27,2.338,0.487
302.47,27,2.216,0.565
302.7,16,4.264,0.441
302.94,36,4.486,-0.033
303.16,61,2.155,-0.039
303.4,61,2.145,0.045
303.4,36,4.393,0.175
303.63,61,2.125,0.121
303.63,36,4.393,0.257
303.87,23,2.504,0.088
303.87,36,4.208,0.361
304.11,7,3.768,-0.144
304.11,36,4.12,0.415
304.33,23,2.443,0.2
304.33,36,4.028,0.473
304.57,23,2.41,0.27
304.57,36,3.899,0.54
304.81,23,2.35,0.317
304.81,61,1.886,0.466
305.06,23,2.314,0.363
305.06,61,1.847,0.507
305.3,23,2.235,0.435
305.3,61,1.775,0.572
305.53,23,2.224,0.442
305.82,23,2.188,0.454
306.06,23,2.184,0.457
306.3,23,2.156,0.459
306.54,23,2.145,0.46
306.78,23,2.125,0.464
307.02,23,2.115,0.464
307.26,23,2.089,0.471
307.53,23,2.073,0.473
307.77,23,2.053,0.48
308.01,23,2.037,0.484
308.24,7,3.506,0.152
308.24,23,2.031,0.484
308.49,23,2.019,0.485
308.71,23,2.04,0.485
308.95,23,2.01,0.487
309.19,23,2.046,0.49
309.44,23,2.009,0.491
309.68,23,2.007,0.49
309.91,23,2.002,0.494
310.15,23,1.994,0.498
310.39,14,1.744,0.312
310.39,70,4.754,0.56
310.63,14,1.733,0.317
310.63,70,4.745,0.565
310.89,14,1.707,0.32
310.89,70,4.692,0.566
311.12,23,2.054,0.407
311.12,70,4.734,0.547
311.59,23,2.085,0.351
311.59,61,1.489,0.552
311.83,23,2.084,0.352
311.83,61,1.481,0.554
312.07,7,3.267,-0.068
312.07,61,1.494,0.526
312.31,61,1.529,0.463
312.58,14,1.682,0.165
312.58,23,2.153,0.283
312.58,61,1.498,0.508
312.82,23,2.112,0.291
312.82,61,1.476,0.493
313.31,70,5.09,0.315
313.55,23,2.147,0.221
313.55,61,1.489,0.421
314.01,70,5.09,0.291
314.01,61,1.493,0.384
314.25,7,3.065,-0.289
314.25,61,1.497,0.356
314.49,70,5.09,0.232
314.49,61,1.495,0.339
314.73,61,1.514,0.311
314.97,61,1.477,0.287
315.21,70,5.126,0.134
315.21,25,4.554,0.503
315.45,70,5.182,0.126
315.45,25,4.539,0.502
315.74,23,2.233,0.089
315.97,61,1.436,0.212
315.97,25,4.677,0.453
316.2,61,1.431,0.152
316.68,61,1.425,0.088
316.68,25,4.822,0.333
316.92,61,1.413,0.081
316.92,25,4.771,0.333
317.16,61,1.39,0.103
317.4,61,1.368,0.101
317.64,25,4.833,0.247
317.88,54,5.296,0.458
317.88,16,3.595,0.565
318.34,54,5.277,0.452
318.34,16,3.562,0.561
318.82,54,5.277,0.448
319.05,16,3.587,0.547
319.29,16,3.674,0.482
319.53,25,4.833,0.079
319.77,16,3.676,0.482
320,16,3.64,0.473
320.24,16,3.674,0.462
320.49,25,4.76,0.034
320.49,54,5.376,0.319
320.49,16,3.674,0.44
320.73,25,4.801,0.027
320.73,54,5.479,0.308
320.73,16,3.674,0.441
321.19,54,5.376,0.302
321.19,16,3.628,0.439
321.44,25,4.687,0.021
321.44,54,5.326,0.31
321.44,16,3.639,0.436
321.68,25,4.677,0.03
321.68,54,5.277,0.322
321.91,25,4.671,0.039
321.91,54,5.277,0.332
321.91,16,3.545,0.458
322.15,25,4.624,0.034
322.15,54,5.277,0.328
322.15,16,3.541,0.456
322.41,25,4.607,0.029
322.41,54,5.277,0.323
322.41,16,3.53,0.453
323.13,54,5.277,0.318
323.4,16,3.464,0.463
323.64,25,4.53,0.049
323.64,54,5.182,0.336
323.64,16,3.436,0.475
324.12,25,4.53,0.022
324.12,54,5.09,0.337
324.62,16,3.357,0.485
325.14,16,3.337,0.489
325.63,25,4.415,-0.018
325.63,16,3.379,0.431
325.89,16,3.508,0.314
326.13,16,3.573,0.234
326.35,54,5.182,0.016
326.35,16,3.588,0.163
326.58,16,3.624,0.062
326.81,16,3.606,0.016
327.03,27,1.746,0.546
327.27,16,3.584,-0.106
327.5,27,1.804,0.439
327.72,27,1.826,0.427
327.94,27,1.827,0.373
328.63,27,1.816,0.359
328.88,27,1.785,0.359
329.32,27,1.725,0.409
329.56,27,1.716,0.399
329.79,27,1.697,0.401
330.03,27,1.691,0.408
330.25,16,3.303,-0.224
330.25,27,1.67,0.411
330.48,27,1.653,0.419
330.72,27,1.645,0.42
330.94,27,1.625,0.426
331.41,27,1.593,0.431
331.63,27,1.578,0.435
331.88,27,1.567,0.431
332.1,27,1.553,0.433
332.34,27,1.499,0.501
333.25,16,3.167,-0.071
333.48,16,3.162,-0.059
333.94,16,3.129,0.036
334.17,16,3.102,0.099
334.39,16,3.096,0.113
334.86,16,3.067,0.112
335.1,16,3.068,0.109
335.32,16,3.04,0.109
335.55,16,3.003,0.168
335.83,16,2.987,0.195
336.07,16,2.958,0.202
336.3,16,2.938,0.239
336.76,16,2.811,0.361
337,16,2.791,0.376
337.23,16,2.78,0.371
337.47,16,2.755,0.391
337.95,16,2.649,0.462
338.2,16,2.558,0.529
338.44,54,4.256,0.364
338.44,16,2.539,0.536
338.93,16,2.461,0.563
339.15,54,4.084,0.426
339.39,54,4.028,0.457
339.63,25,3.599,0.096
339.85,54,3.973,0.483
340.09,54,3.946,0.49
340.33,54,3.919,0.502
340.57,54,3.919,0.51
340.81,54,3.868,0.511
341.04,54,3.851,0.518
341.26,54,3.823,0.526
341.73,54,3.817,0.531
342.18,54,3.735,0.545
342.42,54,3.727,0.545
342.64,54,3.726,0.545
342.88,54,3.749,0.545
343.11,54,3.744,0.545
343.35,54,3.772,0.545
343.57,54,3.774,0.545
343.81,54,3.751,0.545
344.04,25,3.379,0.152
344.04,54,3.754,0.546
344.26,25,3.387,0.145
344.26,54,3.739,0.554
344.5,25,3.389,0.151
344.73,25,3.39,0.151
344.97,25,3.386,0.15
345.21,25,3.388,0.15
345.45,36,2.332,-0.272
345.45,23,1.986,0.02
345.45,25,3.388,0.151
345.75,25,3.388,0.151
345.97,25,3.39,0.151
346.21,36,2.314,-0.273
346.21,23,2.02,0.027
346.21,25,3.392,0.151
346.47,36,2.32,-0.277
346.47,23,2.028,0.028
346.47,25,3.39,0.151
346.69,36,2.314,-0.274
346.69,23,2.037,0.031
346.69,25,3.39,0.151
346.94,36,2.32,-0.275
346.94,23,2.042,0.032
346.94,25,3.392,0.151
347.18,25,3.392,0.151
347.41,36,2.314,-0.273
347.41,23,2.07,0.037
347.41,25,3.39,0.151
347.67,36,2.321,-0.274
347.67,23,2.08,0.037
347.67,25,3.39,0.151
347.91,36,2.314,-0.277
347.91,23,2.091,0.039
347.91,25,3.392,0.151
348.15,36,2.314,-0.273
348.15,23,2.089,0.041
348.15,25,3.392,0.151
348.39,36,2.305,-0.278
348.39,23,2.105,0.042
348.39,25,3.39,0.151
348.39,54,3.768,0.556
348.62,23,2.115,0.043
348.62,25,3.388,0.151
348.85,36,2.323,-0.273
348.85,23,2.124,0.045
348.85,25,3.393,0.15
349.09,23,2.129,0.045
349.09,25,3.392,0.151
349.33,36,2.314,-0.277
349.33,23,2.139,0.046
349.33,25,3.39,0.151
349.57,36,2.323,-0.273
349.57,23,2.146,0.047
349.57,25,3.392,0.151
349.8,36,2.314,-0.276
349.8,23,2.16,0.047
349.8,25,3.39,0.151
349.8,14,1.123,0.529
350.04,36,2.332,-0.272
350.04,23,2.173,0.048
350.04,25,3.39,0.151
350.04,14,1.127,0.548
350.28,36,2.323,-0.273
350.28,23,2.189,0.049
350.28,25,3.392,0.151
350.28,14,1.14,0.554
350.53,36,2.31,-0.277
350.53,23,2.2,0.049
350.53,25,3.392,0.151
350.53,14,1.151,0.556
350.77,25,3.391,0.151
350.77,14,1.155,0.558
351.01,14,1.162,0.558
351.25,54,3.768,0.527
351.25,14,1.157,0.56
351.5,54,3.764,0.528
351.5,14,1.143,0.564
351.97,54,3.72,0.549
352.95,25,3.234,0.164
353.2,23,2.145,0.051
353.2,25,3.209,0.159
353.44,54,3.569,0.56
353.94,54,3.584,0.568
354.19,25,3.158,0.172
354.44,54,3.541,0.571
354.69,25,3.137,0.154
354.91,54,3.511,0.567
355.17,54,3.478,0.57
355.71,25,3.049,0.181
355.95,25,3.044,0.182
356.19,25,3,0.182
356.43,23,2.007,0.072
356.43,25,2.983,0.19
356.67,25,2.973,0.197
356.89,23,1.992,0.072
357.13,25,2.973,0.176
357.38,25,2.915,0.193
357.62,25,2.91,0.192
357.84,25,2.894,0.198
358.08,23,1.963,0.059
358.08,25,2.883,0.198
358.32,25,2.84,0.2
358.78,25,2.791,0.22
359.02,23,1.906,0.085
359.5,23,1.915,0.076
359.73,25,2.719,0.232
359.97,23,1.881,0.068
360.45,25,2.689,0.221
360.91,25,2.668,0.224
361.14,25,2.646,0.226
361.38,25,2.655,0.228
361.62,25,2.616,0.233
362.08,25,2.573,0.237
362.56,25,2.542,0.244
363.54,23,1.746,0.059
363.78,25,2.455,0.249
364.02,23,1.722,0.047
364.26,25,2.429,0.249
364.49,25,2.412,0.255
364.72,23,1.715,0.042
364.72,25,2.395,0.257
364.96,23,1.705,0.041
364.96,25,2.382,0.26
365.19,25,2.363,0.262
365.43,25,2.348,0.267
365.71,23,1.694,0.039
365.71,25,2.35,0.276
365.94,23,1.668,0.036
365.94,25,2.323,0.27
366.42,23,1.651,0.02
366.42,25,2.289,0.271
366.66,25,2.274,0.274
367.13,25,2.239,0.285
367.37,25,2.242,0.29
367.6,25,2.243,0.292
367.84,25,2.242,0.292
368.08,25,2.242,0.292
368.32,25,2.241,0.292
368.55,25,2.242,0.293
368.79,25,2.242,0.293
369.03,25,2.242,0.293
369.27,25,2.241,0.293
369.51,25,2.241,0.293
369.75,25,2.244,0.291
369.97,25,2.244,0.291
370.21,25,2.257,0.254
370.45,25,2.28,0.224
370.68,25,2.308,0.146
370.92,25,2.319,0.103
371.16,25,2.32,0.058
371.38,25,2.336,-0.013
371.63,25,2.318,-0.068
371.85,54,3.166,0.389
372.09,54,3.239,0.319
372.31,54,3.267,0.285
372.56,54,3.303,0.239
372.78,54,3.314,0.188
373.02,54,3.348,0.161
373.25,16,1.775,0.559
373.49,16,1.809,0.523
373.71,16,1.838,0.491
374.38,16,2.026,0.102
374.63,16,2.018,0.018
374.85,16,2.002,-0.058
375.07,16,1.988,-0.14
376.45,27,1.684,0.556
376.68,27,1.76,0.435
377.13,27,1.838,0.279
377.37,27,1.86,0.191
377.59,27,1.868,0.069
377.82,27,1.859,-0.017
378.04,27,1.848,-0.086
378.27,27,1.816,-0.181
378.5,81,2.297,0.507
378.74,81,2.358,0.433
378.96,81,2.405,0.356
379.2,9,5.09,0.112
379.43,9,5.051,0.03
379.43,81,2.525,0.145
379.66,81,2.504,0.067
379.89,61,1.322,0.499
380.12,61,1.359,0.423
380.35,61,1.385,0.341
380.58,61,1.401,0.219
380.82,41,2.973,0.277
381.04,41,2.979,0.22
381.28,41,2.95,0.194
381.52,41,2.944,0.185
381.76,41,2.889,0.192
381.99,41,2.842,0.191
382.25,41,2.819,0.181
382.71,41,2.771,0.161
383.18,41,2.717,0.16
383.41,41,2.684,0.164
383.65,41,2.657,0.164
383.89,41,2.619,0.148
384.38,41,2.564,0.139
384.62,41,2.526,0.145
384.85,41,2.546,0.145
385.08,41,2.483,0.142
385.32,41,2.425,0.15
385.56,41,2.41,0.139
385.84,41,2.371,0.131
387.24,81,2.053,-0.106
387.46,81,2.054,-0.03
387.7,9,4.611,0.003
387.7,81,2.022,0.072
387.93,81,2.013,0.11
387.93,90,6.06,0.501
388.17,81,1.988,0.15
388.39,81,1.937,0.236
388.62,9,4.472,0.211
388.62,81,1.918,0.283
388.86,9,4.438,0.258
388.86,81,1.864,0.337
389.56,9,4.393,0.274
389.81,81,1.813,0.348
390.04,9,4.343,0.277
390.04,81,1.794,0.37
390.28,45,6.06,0.298
390.28,81,1.779,0.371
390.52,81,1.778,0.362
390.76,9,4.327,0.286
390.76,81,1.738,0.379
390.99,81,1.738,0.38
391.23,81,1.706,0.389
391.47,81,1.705,0.385
391.71,45,5.933,0.308
391.71,81,1.678,0.397
391.95,81,1.673,0.389
392.19,45,5.933,0.31
392.19,81,1.648,0.404
392.44,81,1.628,0.408
392.7,63,2.863,0.064
392.7,9,4.159,0.293
392.7,45,5.933,0.313
392.7,81,1.611,0.414
392.94,63,2.861,0.066
392.94,81,1.588,0.423
393.18,63,2.842,0.066
393.18,9,4.088,0.294
393.18,81,1.584,0.422
393.42,63,2.821,0.07
393.42,9,4.084,0.296
393.42,45,5.813,0.317
393.42,81,1.557,0.43
393.66,63,2.818,0.072
393.66,9,4.084,0.303
393.66,45,5.933,0.321
393.66,81,1.557,0.433
393.91,81,1.517,0.452
394.14,63,2.808,0.074
394.14,81,1.525,0.435
394.38,81,1.502,0.44
394.86,63,2.721,0.071
394.86,81,1.453,0.458
395.08,81,1.458,0.432
395.32,45,5.813,0.244
395.56,9,4.028,0.224
395.56,81,1.454,0.387
395.83,45,5.813,0.236
395.83,81,1.439,0.386
396.07,81,1.439,0.348
396.3,81,1.475,0.231
396.54,81,1.463,0.224
396.54,90,5.585,0.523
396.78,81,1.45,0.217
396.78,90,5.585,0.523
397.02,81,1.438,0.214
397.02,90,5.585,0.516
397.25,90,5.585,0.52
397.49,63,2.527,-0.211
397.49,90,5.585,0.519
397.72,81,1.394,0.189
398.19,81,1.392,0.131
398.43,9,3.923,-0.049
398.43,81,1.374,0.139
398.43,72,4.084,0.399
398.43,90,5.796,0.437
398.89,81,1.355,0.15
398.89,72,4.084,0.401
398.89,90,5.697,0.442
399.12,81,1.336,0.143
399.12,72,4.028,0.404
399.12,90,5.697,0.433
399.36,9,3.919,-0.048
399.36,81,1.334,0.136
399.36,72,4.046,0.405
399.36,90,5.697,0.443
399.6,81,1.312,0.159
399.6,72,4.028,0.416
399.6,90,5.697,0.449
399.84,9,3.868,-0.042
399.84,81,1.334,0.115
399.84,72,3.98,0.415
399.84,90,5.607,0.45
400.08,81,1.292,0.089
400.08,72,4.084,0.348
400.32,81,1.29,0.02
400.32,72,4.202,0.246
400.32,90,5.933,0.277
400.56,81,1.274,-0.017
400.56,72,4.202,0.233
400.56,90,5.933,0.27
400.8,72,4.202,0.232
400.8,90,5.933,0.267
401.04,72,4.142,0.232
401.28,81,1.224,-0.052
401.28,72,4.142,0.209
401.52,90,6.012,0.189
401.77,90,6.002,0.185
402.04,81,1.174,-0.109
402.04,72,4.159,0.15
402.28,81,1.175,-0.083
402.28,72,4.137,0.146
402.28,90,5.933,0.181
402.52,72,4.145,0.07
402.52,90,5.933,0.104
402.75,72,4.157,0.066
402.75,90,6.06,0.094
402.99,72,4.142,0.064
402.99,90,5.933,0.098
403.47,72,4.084,0.018
403.71,72,4.084,-0.071
403.71,90,5.933,-0.038
405.63,7,2.478,0.567
405.91,7,2.566,0.506
406.15,7,2.669,0.404
406.41,7,2.731,0.356
406.65,7,2.788,0.275
406.89,7,2.789,0.245
407.13,7,2.747,0.317
407.37,7,2.692,0.378
407.61,7,2.698,0.378
407.85,7,2.691,0.377
408.07,7,2.667,0.423
408.31,7,2.499,0.558
408.56,7,2.509,0.555
408.79,7,2.496,0.554
409.03,7,2.536,0.526
409.27,7,2.555,0.511
411.45,18,2.771,-0.303
411.7,18,2.804,-0.259
411.96,18,2.809,-0.26
412.23,18,2.799,-0.26
412.47,18,2.794,-0.258
412.72,18,2.811,-0.241
412.96,18,2.809,-0.241
413.22,18,2.81,-0.241
413.46,18,2.809,-0.241
413.7,18,2.81,-0.226
413.94,18,2.875,-0.111
414.18,18,2.875,-0.012
414.44,18,2.865,0.045
414.68,18,2.868,0.045
414.91,18,2.879,0.036
415.15,18,2.869,0.021
415.43,18,2.868,0.028
415.66,18,2.862,0.121
415.9,18,2.807,0.237
416.14,18,2.803,0.244
416.38,18,2.802,0.242
416.63,18,2.812,0.223
416.85,18,2.841,0.184
417.09,18,2.836,0.184
417.33,18,2.832,0.188
417.57,18,2.829,0.201
417.79,18,2.81,0.232
418.03,18,2.794,0.264
418.27,18,2.779,0.287
418.5,18,2.761,0.315
418.74,18,2.767,0.316
418.98,18,2.75,0.316
419.22,18,2.757,0.316
419.44,18,2.762,0.316
419.69,18,2.761,0.315
419.93,18,2.76,0.315
420.16,18,2.762,0.315
420.39,18,2.761,0.315
420.63,18,2.76,0.315
420.87,72,4.028,-0.218
420.87,18,2.761,0.315
421.11,18,2.761,0.315
421.35,18,2.763,0.314
421.57,18,2.763,0.314
421.81,18,2.773,0.269
422.06,18,2.781,0.267
422.28,18,2.765,0.277
422.53,18,2.728,0.295
422.76,18,2.696,0.308
423,18,2.686,0.322
423.24,18,2.663,0.324
423.48,72,3.919,-0.221
423.48,18,2.649,0.329
423.72,90,5.813,-0.176
423.72,18,2.611,0.338
424.41,18,2.58,0.324
424.65,18,2.557,0.33
425.12,18,2.529,0.336
425.58,72,3.768,-0.246
425.58,18,2.493,0.339
425.87,18,2.475,0.345
426.09,18,2.473,0.343
426.57,18,2.428,0.338
426.79,18,2.415,0.344
427.03,18,2.463,0.283
427.26,18,2.46,0.215
427.5,18,2.467,0.17
427.74,18,2.47,0.093
427.96,18,2.467,0.051
428.22,18,2.438,0.023
428.46,18,2.454,0.023
428.94,18,2.448,0.049
429.18,18,2.391,0.029
429.42,18,2.376,0.032
429.9,18,2.347,0.028
430.14,18,2.339,0.029
430.38,18,2.305,0.026
430.62,18,2.289,0.029
430.86,18,2.282,0.027
431.1,18,2.268,0.03
431.34,18,2.249,0.028
431.58,18,2.237,0.029
431.82,18,2.234,0.033
432.06,18,2.21,0.035
432.56,18,2.177,0.034
432.79,18,2.165,0.036
433.03,18,2.148,0.035
433.27,18,2.14,0.035
433.51,18,2.16,0.135
433.77,18,2.099,0.121
434.04,18,2.09,0.123
434.29,18,2.069,0.168
434.55,18,2.042,0.198
434.79,18,2.04,0.195
435.03,18,1.993,0.251
435.27,18,1.979,0.262
435.5,18,1.937,0.304
435.76,18,1.909,0.332
436.23,18,1.86,0.368
436.47,18,1.843,0.384
436.71,18,1.813,0.395
436.94,18,1.807,0.393
437.18,18,1.789,0.398
437.4,18,1.786,0.416
437.64,18,1.761,0.393
437.88,18,1.739,0.422
438.34,18,1.715,0.408
438.57,18,1.718,0.406
438.81,18,1.69,0.412
439.27,18,1.656,0.417
439.51,18,1.631,0.405
440.44,18,1.569,0.435
440.91,18,1.559,0.417
441.62,18,1.481,0.442
441.85,18,1.507,0.416
442.08,18,1.455,0.45
442.32,18,1.438,0.468
442.56,18,1.428,0.454
442.78,18,1.409,0.457
443.02,18,1.385,0.474
443.26,18,1.374,0.471
443.49,18,1.36,0.473
443.73,18,1.345,0.471
444.19,18,1.317,0.483
444.66,18,1.276,0.495
444.9,18,1.278,0.476
445.14,18,1.25,0.493
445.37,18,1.241,0.49
445.88,18,1.214,0.515
446.35,18,1.184,0.521
446.59,18,1.178,0.522
446.82,18,1.173,0.493
447.06,18,1.153,0.516
447.28,18,1.131,0.534
447.52,18,1.117,0.526
447.75,18,1.113,0.519
450.28,90,4.142,-0.242
450.51,90,4.142,-0.229
450.73,90,4.142,-0.229
451.2,90,4.142,-0.242
451.65,90,4.202,-0.227
451.88,90,4.172,-0.228
452.1,90,4.202,-0.227
452.34,90,4.172,-0.228
452.56,90,4.202,-0.227
452.79,90,4.202,-0.227
453.01,90,4.142,-0.227
453.25,90,4.162,-0.239
453.5,90,4.172,-0.228
453.75,90,4.142,-0.229
453.99,90,4.172,-0.228
454.25,90,4.202,-0.227
454.48,90,4.142,-0.227
454.71,90,4.142,-0.229
454.94,90,4.202,-0.227
455.16,90,4.142,-0.228
455.38,90,4.202,-0.227
455.61,90,4.172,-0.228
455.89,90,4.202,-0.227
456.58,90,4.194,-0.125
456.81,90,4.202,-0.068
457.03,90,4.202,-0.027
457.26,90,4.202,0.018
457.96,90,4.142,0.024
458.19,90,4.142,0.034
458.43,90,4.123,0.034
458.65,90,4.084,0.036
458.89,90,4.084,0.038
459.13,72,2.23,-0.111
459.13,90,4.084,0.038
459.38,72,2.214,-0.129
459.38,90,4.057,0.039
459.64,90,4.032,0.037
459.87,90,4.028,0.036
460.09,90,4.028,0.029
460.33,90,4.028,0.037
460.56,90,3.973,0.039
461.01,90,3.928,0.032
461.47,90,3.959,0.034
461.94,90,3.884,0.037
462.16,90,3.868,0.036
462.39,90,3.868,0.045
462.62,90,3.822,0.043
462.85,90,3.823,0.041
463.08,90,3.817,0.032
463.77,90,3.768,0.039
464,90,3.768,0.037
464.22,90,3.755,0.041
464.7,90,3.72,0.039
465.38,90,3.651,0.143
465.62,90,3.593,0.224
466.11,90,3.267,0.474
466.35,90,3.142,0.556
466.57,72,1.642,0.435
466.8,72,1.572,0.517
467.02,45,3.81,0.043
467.25,45,3.768,0.119
467.47,45,3.723,0.209
467.71,45,3.664,0.295
467.94,45,3.471,0.418
468.16,45,3.347,0.5
468.4,9,2.16,0.188
468.64,9,2.067,0.33
468.87,9,2,0.422
469.11,9,1.942,0.485
469.57,63,2.013,-0.153
469.8,63,2.019,-0.061
470.02,63,2.004,0.053
470.26,63,1.99,0.13
470.49,63,1.952,0.224
470.71,63,1.87,0.353
470.94,63,1.82,0.425
471.16,63,1.746,0.516
471.4,63,1.7,0.572
472.09,27,3.303,-0.075
472.8,27,3.235,-0.07
473.26,27,3.196,-0.066
473.5,27,3.196,-0.066
474.19,27,3.132,-0.06
474.44,27,3.104,-0.067
474.9,27,3.087,-0.058
475.13,27,3.033,-0.158
475.59,63,1.506,0.569
475.86,63,1.562,0.483
476.31,63,1.639,0.317
476.53,63,1.654,0.213
476.76,63,1.652,0.199
477.22,63,1.635,0.052
477.45,63,1.636,0.027
477.69,63,1.615,-0.052
477.93,63,1.591,-0.075
478.15,63,1.584,-0.095
478.63,63,1.55,-0.094
479.34,63,1.508,-0.093
479.59,63,1.524,-0.056
479.83,63,1.485,-0.132
480.33,63,1.435,-0.098
480.82,63,1.418,-0.104
482.55,63,1.288,-0.096
483.48,63,1.23,-0.078
483.72,63,1.206,-0.093
484.19,63,1.184,-0.083
484.66,63,1.162,-0.075
485.13,63,1.124,-0.075
487.48,9,1.476,0.571
487.72,9,1.48,0.524
487.96,45,3.014,0.569
488.19,45,3.078,0.533
488.43,45,3.123,0.483
488.65,45,3.201,0.427
488.89,45,3.206,0.409
489.13,45,3.173,0.411
489.36,45,3.155,0.411
489.6,45,3.158,0.414
489.84,45,3.136,0.419
490.54,45,3.107,0.427
490.78,45,3.069,0.43
491.01,45,3.059,0.431
491.5,9,1.377,0.335
491.5,45,3.012,0.433
491.76,45,2.993,0.433
492,9,1.351,0.324
492,45,2.985,0.436
492.22,45,2.967,0.439
492.46,45,2.954,0.441
492.7,45,2.944,0.444
492.94,45,2.917,0.45
493.19,45,2.887,0.462
493.66,45,2.868,0.459
494.13,45,2.829,0.464
494.37,9,1.17,0.404
494.61,45,2.809,0.469
494.85,45,2.739,0.511
495.09,45,2.641,0.567
529.11,16,3.973,-0.249
529.11,54,5.697,-0.169
529.35,54,5.697,-0.172
530.04,54,5.585,-0.176
531.21,54,5.585,-0.167
531.45,54,5.585,-0.162
531.67,54,5.479,-0.165
534.01,54,5.376,-0.172
534.7,54,5.277,-0.174
535.17,54,5.277,-0.158
536.61,54,5.182,-0.153
536.85,54,5.182,-0.145
537.07,54,5.09,-0.151
537.78,54,5.105,-0.133
538.71,54,5.09,-0.133
565.75,54,3.973,-0.177
566.92,54,3.868,-0.187
567.39,54,3.919,-0.106
567.63,54,3.868,-0.082
568.1,54,3.817,-0.081
568.56,54,3.822,-0.001
568.8,54,3.774,0.001
569.04,54,3.758,0.005
569.5,54,3.768,0.003
569.75,54,3.72,0.074
569.97,54,3.717,0.091
570.21,54,3.693,0.093
570.45,54,3.717,0.094
570.67,54,3.662,0.093
570.91,54,3.64,0.094
571.39,54,3.589,0.175
571.62,54,3.584,0.18
572.1,54,3.508,0.186
572.36,16,1.996,-0.107
572.36,54,3.541,0.184
572.83,54,3.422,0.278
573.07,54,3.401,0.283
573.31,54,3.39,0.278
573.54,25,3.628,-0.214
573.54,54,3.352,0.282
573.78,16,1.893,0.064
574.02,54,3.251,0.371
574.26,16,1.859,0.077
574.5,54,3.24,0.37
574.73,25,3.613,-0.127
574.97,54,3.184,0.385
575.2,25,3.566,-0.124
575.2,54,3.189,0.385
