313.87,3.0919,-1.7981,1.8024
313.89,3.0913,-1.7966,1.8023
313.9,3.0908,-1.7958,1.8012
313.92,3.09,-1.7947,1.7991
313.93,3.0893,-1.7938,1.7975
313.95,3.089,-1.7932,1.7972
313.96,3.0887,-1.7924,1.7974
313.98,3.0887,-1.7908,1.8001
313.99,3.0889,-1.7894,1.8036
314.01,3.0892,-1.7886,1.8056
314.02,3.0894,-1.7873,1.8084
314.04,3.0893,-1.786,1.8089
314.05,3.0889,-1.7852,1.8071
314.07,3.0886,-1.7848,1.8055
314.08,3.0877,-1.7834,1.8019
314.1,3.0869,-1.7821,1.7983
314.11,3.0862,-1.7808,1.7956
314.13,3.0863,-1.78,1.7967
314.14,3.0867,-1.7785,1.8003
314.16,3.0868,-1.7778,1.8018
314.17,3.087,-1.7764,1.8037
314.19,3.0868,-1.7757,1.8036
314.2,3.0864,-1.7748,1.8019
314.22,3.0861,-1.7745,1.8007
314.23,3.0847,-1.773,1.7941
314.25,3.0843,-1.7724,1.7923
314.26,3.0838,-1.7713,1.7912
314.28,3.0836,-1.7698,1.7917
314.29,3.0838,-1.7686,1.7933
314.31,3.0842,-1.7674,1.7957
314.32,3.0845,-1.7661,1.7979
314.34,3.0847,-1.765,1.7987
314.35,3.0843,-1.7639,1.7975
314.37,3.0836,-1.7629,1.7951
314.38,3.0827,-1.7619,1.7926
314.4,3.082,-1.761,1.7905
314.41,3.0814,-1.76,1.7887
314.43,3.0812,-1.7587,1.7881
314.44,3.0813,-1.7581,1.7886
314.46,3.0815,-1.7573,1.7897
314.47,3.0818,-1.7564,1.7909
314.49,3.0823,-1.7545,1.7925
314.5,3.0822,-1.754,1.7923
314.52,3.0817,-1.753,1.7906
314.53,3.0811,-1.7519,1.7885
314.55,3.0798,-1.7502,1.785
314.56,3.0792,-1.7491,1.7833
314.58,3.0789,-1.7481,1.7823
314.59,3.0789,-1.7469,1.7824
314.61,3.0794,-1.7456,1.7842
314.62,3.0797,-1.7447,1.786
314.64,3.0798,-1.7434,1.788
314.65,3.0797,-1.7428,1.7884
314.67,3.0793,-1.7419,1.7882
314.68,3.0787,-1.7409,1.7875
314.7,3.0782,-1.7402,1.7867
314.71,3.0777,-1.7392,1.7855
314.73,3.0772,-1.7378,1.7846
314.74,3.0769,-1.736,1.7848
314.76,3.0771,-1.7352,1.7865
314.77,3.0774,-1.7339,1.79
314.79,3.0776,-1.7333,1.792
314.8,3.0777,-1.732,1.794
314.82,3.0775,-1.7314,1.7941
314.83,3.077,-1.7306,1.7932
314.85,3.0761,-1.7292,1.7909
314.86,3.0757,-1.7286,1.7898
314.88,3.0749,-1.7269,1.7882
314.89,3.0747,-1.7256,1.789
314.91,3.0746,-1.7247,1.7904
314.92,3.0749,-1.7235,1.7934
314.94,3.0751,-1.7226,1.7957
314.95,3.0753,-1.7219,1.7976
314.97,3.0753,-1.7205,1.7997
314.98,3.0748,-1.7194,1.7987
315,3.074,-1.7183,1.7959
315.01,3.0733,-1.7175,1.7935
315.03,3.0727,-1.7167,1.7921
315.04,3.0722,-1.7158,1.7908
315.06,3.0719,-1.7144,1.7916
315.07,3.0722,-1.7133,1.7939
315.09,3.0726,-1.712,1.7972
315.1,3.0731,-1.7109,1.8005
315.12,3.0732,-1.7097,1.8016
315.13,3.0727,-1.7088,1.8002
315.15,3.072,-1.7078,1.7973
315.16,3.0714,-1.7071,1.7947
315.18,3.0706,-1.7061,1.7911
315.19,3.0701,-1.7053,1.7892
315.21,3.0697,-1.7044,1.7881
315.22,3.0696,-1.7023,1.7903
315.24,3.0698,-1.7018,1.7917
315.25,3.0701,-1.7011,1.7936
315.27,3.0704,-1.7003,1.796
315.28,3.0705,-1.699,1.7971
315.3,3.0703,-1.6973,1.7963
315.31,3.0695,-1.6963,1.7933
315.33,3.0686,-1.6953,1.7897
315.34,3.0674,-1.6937,1.7851
315.36,3.0672,-1.6933,1.7844
315.37,3.0671,-1.6925,1.784
315.39,3.0676,-1.6911,1.7864
315.4,3.0679,-1.6905,1.7884
315.42,3.0681,-1.6901,1.7897
315.43,3.0683,-1.6885,1.7922
315.45,3.068,-1.6869,1.7921
315.46,3.0676,-1.6861,1.7901
315.48,3.067,-1.6853,1.7873
315.49,3.0662,-1.6841,1.7836
315.51,3.065,-1.6824,1.7787
315.52,3.0648,-1.6819,1.7783
315.54,3.0648,-1.6811,1.7793
315.55,3.0654,-1.6794,1.7824
315.57,3.0657,-1.6786,1.7837
315.58,3.0659,-1.678,1.7843
315.6,3.0658,-1.6766,1.7838
315.61,3.0652,-1.6751,1.7815
315.63,3.0645,-1.6741,1.7795
315.64,3.0637,-1.6728,1.777
315.66,3.0632,-1.6721,1.7759
315.67,3.063,-1.6711,1.7752
315.69,3.0629,-1.6702,1.7749
315.7,3.063,-1.6696,1.775
315.72,3.0633,-1.6683,1.7764
315.73,3.0636,-1.6672,1.7802
315.75,3.0636,-1.666,1.7815
315.76,3.0632,-1.665,1.7814
315.78,3.0627,-1.6639,1.7799
315.79,3.0618,-1.6627,1.7762
315.81,3.0614,-1.6615,1.7767
315.82,3.0611,-1.6603,1.7771
315.84,3.0611,-1.6594,1.7775
315.85,3.0612,-1.6583,1.779
315.87,3.0615,-1.6572,1.7839
315.88,3.0618,-1.656,1.7879
315.9,3.0617,-1.655,1.7902
315.91,3.0615,-1.6542,1.7914
315.93,3.0612,-1.6535,1.7914
315.94,3.0608,-1.6528,1.7903
315.96,3.06,-1.6517,1.7861
315.97,3.0592,-1.6507,1.782
315.99,3.0588,-1.6495,1.7814
316,3.0587,-1.648,1.7824
316.02,3.0588,-1.6463,1.785
316.03,3.059,-1.6454,1.7868
316.05,3.0591,-1.6448,1.7885
316.06,3.059,-1.6437,1.7902
316.08,3.0585,-1.6425,1.7903
316.09,3.0581,-1.6415,1.7894
316.11,3.0576,-1.6407,1.7883
316.12,3.057,-1.6394,1.7862
316.14,3.0565,-1.6381,1.7847
316.15,3.0563,-1.6371,1.7846
316.17,3.0564,-1.6364,1.7852
316.18,3.0565,-1.6355,1.7863
316.2,3.0567,-1.6343,1.7877
316.21,3.0568,-1.6331,1.7883
316.23,3.0566,-1.632,1.7878
316.24,3.056,-1.6305,1.7856
316.26,3.0555,-1.6296,1.7839
316.27,3.0549,-1.6286,1.7821
316.29,3.0542,-1.6274,1.7801
316.3,3.0538,-1.6261,1.7796
316.32,3.0538,-1.6255,1.7801
316.33,3.054,-1.6246,1.7823
316.35,3.0548,-1.6231,1.7885
316.36,3.0552,-1.6219,1.7903
316.38,3.0552,-1.6209,1.7909
316.39,3.0549,-1.62,1.7911
316.41,3.0545,-1.6191,1.7911
316.42,3.0537,-1.6179,1.79
316.44,3.0529,-1.6165,1.7878
316.45,3.0524,-1.6154,1.7864
316.47,3.0522,-1.6147,1.7858
316.48,3.0521,-1.6138,1.7866
316.5,3.0523,-1.6128,1.7889
316.51,3.0525,-1.6115,1.7921
316.53,3.0527,-1.6102,1.795
316.54,3.0526,-1.6091,1.7961
316.56,3.0521,-1.6081,1.7949
316.57,3.0515,-1.6071,1.7932
316.59,3.0508,-1.6059,1.7905
316.6,3.05,-1.6047,1.7879
316.62,3.0495,-1.6037,1.785
316.63,3.0491,-1.6032,1.7795
316.65,3.0486,-1.6028,1.7741
316.66,3.0484,-1.6021,1.7711
316.68,3.0488,-1.6008,1.7749
316.69,3.0489,-1.5998,1.7765
316.71,3.0487,-1.5989,1.7765
316.72,3.0483,-1.5981,1.7758
316.74,3.0485,-1.5958,1.7832
316.75,3.0476,-1.5945,1.7802
316.77,3.0471,-1.5934,1.7788
316.78,3.0468,-1.592,1.7784
316.8,3.0468,-1.5911,1.7793
316.81,3.0468,-1.5905,1.7805
316.83,3.0476,-1.5884,1.7906
316.84,3.0478,-1.5871,1.7945
316.86,3.0479,-1.5864,1.796
316.87,3.0477,-1.5856,1.7965
316.89,3.0475,-1.5848,1.7968
316.9,3.0463,-1.5831,1.7935
316.92,3.0457,-1.582,1.7919
316.93,3.0452,-1.5811,1.7908
316.95,3.0451,-1.5801,1.791
316.96,3.0452,-1.5791,1.792
316.98,3.0453,-1.5781,1.7934
316.99,3.0454,-1.577,1.7948
317.01,3.0455,-1.576,1.7962
317.02,3.0453,-1.5751,1.7941
317.04,3.0442,-1.5745,1.7824
317.05,3.0431,-1.5739,1.7708
317.07,3.042,-1.5733,1.7591
317.08,3.0411,-1.5726,1.7485
317.1,3.0409,-1.5715,1.741
317.11,3.0413,-1.5708,1.7364
317.13,3.0416,-1.5702,1.7319
317.14,3.0421,-1.5697,1.7276
317.16,3.0422,-1.5694,1.7246
317.17,3.0422,-1.5691,1.7219
317.19,3.0418,-1.5684,1.7176
317.2,3.0414,-1.5676,1.714
317.22,3.0411,-1.5666,1.71
317.23,3.041,-1.5656,1.7057
317.25,3.0408,-1.5642,1.699
317.26,3.0406,-1.5634,1.6945
317.28,3.0405,-1.5626,1.6907
317.29,3.0403,-1.5617,1.6875
317.31,3.0402,-1.5608,1.6848
317.32,3.04,-1.5599,1.6824
317.34,3.0399,-1.5589,1.6795
317.35,3.0398,-1.558,1.6761
317.37,3.0397,-1.557,1.6716
317.38,3.0396,-1.5559,1.6654
317.4,3.0395,-1.5549,1.6601
317.41,3.0394,-1.5538,1.6573
317.43,3.0393,-1.5527,1.6548
317.44,3.0393,-1.5516,1.653
317.46,3.0393,-1.5508,1.6516
317.47,3.0394,-1.55,1.6495
317.49,3.0394,-1.5493,1.6467
317.5,3.0393,-1.5485,1.6408
317.52,3.0392,-1.5479,1.6358
317.53,3.039,-1.5474,1.6315
317.55,3.0389,-1.5468,1.628
317.56,3.0389,-1.5458,1.6251
317.58,3.039,-1.5449,1.6224
317.59,3.0391,-1.5435,1.618
317.61,3.0391,-1.5427,1.6138
317.62,3.0389,-1.542,1.6097
317.64,3.0388,-1.5413,1.6056
317.65,3.0379,-1.5396,1.5927
317.67,3.0378,-1.5388,1.5893
317.68,3.0377,-1.5381,1.5861
317.7,3.038,-1.5374,1.5841
317.71,3.0382,-1.5367,1.5822
317.73,3.0385,-1.5358,1.5779
317.74,3.0387,-1.5347,1.5728
317.76,3.0386,-1.5339,1.5683
317.77,3.0386,-1.5331,1.5638
317.79,3.0384,-1.5326,1.5613
317.8,3.0383,-1.5319,1.5587
317.82,3.0383,-1.5311,1.5555
317.83,3.0383,-1.5302,1.5522
317.85,3.0384,-1.529,1.5479
317.86,3.0385,-1.5284,1.5457
317.88,3.0386,-1.5276,1.5431
317.89,3.0387,-1.5256,1.5394
317.91,3.0387,-1.5244,1.5374
317.92,3.0385,-1.5233,1.5347
317.94,3.0385,-1.5224,1.5322
317.95,3.0385,-1.5218,1.5298
317.97,3.0385,-1.521,1.5259
317.98,3.0386,-1.5201,1.5202
318,3.0386,-1.5193,1.5142
318.01,3.0385,-1.5186,1.5099
318.03,3.0384,-1.5178,1.5066
318.04,3.0383,-1.517,1.5036
318.06,3.0384,-1.516,1.5011
318.07,3.0386,-1.515,1.4984
318.09,3.0388,-1.514,1.4953
318.1,3.0388,-1.5131,1.4916
318.12,3.0388,-1.5118,1.485
318.13,3.0387,-1.5105,1.4786
318.15,3.0385,-1.5096,1.4747
318.16,3.0386,-1.5088,1.4724
318.18,3.0386,-1.508,1.4702
318.19,3.0391,-1.5065,1.4684
318.21,3.0395,-1.5051,1.4664
318.22,3.0399,-1.5039,1.4641
318.24,3.04,-1.503,1.4612
318.25,3.04,-1.5022,1.4581
318.27,3.0398,-1.5016,1.4549
318.28,3.0395,-1.5003,1.447
318.3,3.0394,-1.4997,1.4433
318.31,3.0394,-1.4993,1.4402
318.33,3.0397,-1.4982,1.435
318.34,3.0399,-1.4977,1.4329
318.36,3.04,-1.4969,1.4294
318.37,3.04,-1.4961,1.4261
318.39,3.0399,-1.4954,1.4236
318.4,3.0398,-1.4942,1.4197
318.42,3.04,-1.4929,1.4159
318.43,3.0402,-1.4917,1.4118
318.45,3.0406,-1.4906,1.407
318.46,3.0408,-1.4896,1.4024
318.48,3.0409,-1.4888,1.3982
318.49,3.041,-1.4877,1.3941
318.51,3.0412,-1.4865,1.3916
318.52,3.0413,-1.4856,1.3904
318.54,3.0408,-1.4853,1.3766
318.55,3.0403,-1.485,1.3628
318.57,3.0398,-1.4847,1.349
318.58,3.0393,-1.4844,1.3359
318.6,3.0394,-1.4835,1.3331
318.61,3.0394,-1.4826,1.3299
318.63,3.0393,-1.4819,1.327
318.64,3.0393,-1.4813,1.3245
318.66,3.0394,-1.4804,1.3212
318.67,3.0397,-1.4794,1.3173
318.69,3.04,-1.4785,1.3137
318.7,3.0402,-1.4778,1.3108
318.72,3.0404,-1.4771,1.3076
318.73,3.0405,-1.4763,1.3039
318.75,3.0403,-1.4751,1.2981
318.76,3.0402,-1.4742,1.2944
318.78,3.0403,-1.473,1.2905
318.79,3.0407,-1.4721,1.2882
318.81,3.0412,-1.4712,1.2865
318.82,3.0419,-1.47,1.2845
318.84,3.0423,-1.4687,1.2822
318.85,3.0425,-1.4678,1.2806
318.87,3.0425,-1.467,1.2792
318.88,3.0427,-1.4661,1.2771
318.9,3.0428,-1.4648,1.2743
318.91,3.0429,-1.4636,1.2714
318.93,3.0432,-1.4628,1.2692
318.94,3.0437,-1.4617,1.2654
318.96,3.044,-1.4606,1.2608
318.97,3.0441,-1.46,1.2577
318.99,3.0441,-1.4586,1.2508
319,3.0441,-1.4572,1.2447
319.02,3.0444,-1.4559,1.24
319.03,3.0446,-1.4552,1.2381
319.05,3.0448,-1.4546,1.2365
319.06,3.0453,-1.4538,1.2343
319.08,3.0457,-1.4528,1.232
319.09,3.0461,-1.4519,1.2301
319.11,3.0466,-1.4503,1.2275
319.12,3.0468,-1.4494,1.2264
319.14,3.047,-1.4485,1.2252
319.15,3.0474,-1.4473,1.2237
319.17,3.0481,-1.4453,1.2198
319.18,3.0485,-1.4443,1.2174
319.2,3.0486,-1.4436,1.216
319.21,3.0488,-1.4428,1.2147
319.23,3.0488,-1.442,1.2135
319.24,3.0489,-1.4413,1.2128
319.26,3.0489,-1.4405,1.2124
319.27,3.0492,-1.4394,1.2127
319.29,3.0498,-1.4383,1.214
319.3,3.0505,-1.4372,1.2157
319.32,3.0511,-1.4364,1.2173
319.33,3.0516,-1.4355,1.2184
319.35,3.0521,-1.4344,1.219
319.36,3.0523,-1.4332,1.2184
319.38,3.0523,-1.4323,1.2172
319.39,3.0522,-1.4315,1.2159
319.41,3.0521,-1.4305,1.2142
319.42,3.0522,-1.4295,1.2132
319.44,3.0526,-1.4286,1.2131
319.45,3.0532,-1.4279,1.2136
319.47,3.0538,-1.4273,1.2143
319.48,3.0546,-1.4264,1.2151
319.5,3.0551,-1.4254,1.2154
319.51,3.0553,-1.4245,1.2155
319.53,3.0554,-1.4237,1.2154
319.54,3.0553,-1.4225,1.2147
319.56,3.0552,-1.421,1.2132
319.57,3.0552,-1.4197,1.212
319.59,3.0555,-1.4186,1.2113
319.6,3.0561,-1.4176,1.2114
319.62,3.0567,-1.4171,1.2125
319.63,3.0573,-1.4166,1.214
319.65,3.0583,-1.4158,1.2172
319.66,3.0587,-1.4152,1.2186
319.68,3.0588,-1.4146,1.2193
319.69,3.0589,-1.4138,1.2195
319.71,3.0587,-1.4127,1.2183
319.72,3.0585,-1.4105,1.2149
319.74,3.0587,-1.4088,1.2119
319.75,3.0591,-1.408,1.2112
319.77,3.0596,-1.4072,1.211
319.78,3.0603,-1.4066,1.2122
319.8,3.0612,-1.4058,1.2154
319.81,3.0617,-1.4052,1.2182
319.83,3.062,-1.4045,1.2199
319.84,3.062,-1.4036,1.2205
319.86,3.0619,-1.4022,1.2194
319.87,3.0619,-1.4011,1.2178
319.89,3.0619,-1.4002,1.2164
319.9,3.0621,-1.3989,1.214
319.92,3.0626,-1.3975,1.2118
319.93,3.0633,-1.3965,1.2117
319.95,3.0641,-1.3957,1.2136
319.96,3.0647,-1.395,1.2161
319.98,3.065,-1.3945,1.2176
319.99,3.0653,-1.3936,1.2187
320.01,3.0654,-1.3923,1.2184
320.02,3.0654,-1.3912,1.2171
320.04,3.0653,-1.3903,1.2157
320.05,3.0653,-1.3895,1.2143
320.07,3.0655,-1.3878,1.2116
320.08,3.0658,-1.3869,1.2108
320.1,3.0662,-1.3861,1.2106
320.11,3.0667,-1.3855,1.2109
320.13,3.0678,-1.3842,1.2144
320.14,3.0683,-1.3836,1.2163
320.16,3.0688,-1.3825,1.2181
320.17,3.069,-1.3814,1.2186
320.19,3.069,-1.3803,1.2179
320.2,3.069,-1.3792,1.2166
320.22,3.069,-1.3778,1.2138
320.23,3.0692,-1.3767,1.2117
320.25,3.0694,-1.3759,1.2105
320.26,3.0697,-1.3752,1.21
320.28,3.0703,-1.3744,1.2103
320.29,3.0709,-1.3736,1.2116
320.31,3.0715,-1.3729,1.2136
320.32,3.072,-1.372,1.2158
320.34,3.0721,-1.3715,1.2161
320.35,3.0722,-1.371,1.2164
320.37,3.0723,-1.37,1.2157
320.38,3.0723,-1.3684,1.2139
320.4,3.0723,-1.3667,1.2115
320.41,3.0725,-1.3653,1.2094
320.43,3.0729,-1.3644,1.2088
320.44,3.0737,-1.3637,1.2104
320.46,3.0743,-1.3632,1.2125
320.47,3.0749,-1.3627,1.2146
320.49,3.0755,-1.362,1.2167
320.5,3.0758,-1.3608,1.2173
320.52,3.0757,-1.3595,1.2163
320.53,3.0757,-1.3585,1.2151
320.55,3.0757,-1.3576,1.2139
320.56,3.0757,-1.3567,1.2126
320.58,3.0758,-1.3557,1.2112
320.59,3.0763,-1.3547,1.2113
320.61,3.0767,-1.3536,1.2114
320.62,3.0774,-1.3527,1.2129
320.64,3.078,-1.3521,1.2145
320.65,3.0784,-1.3515,1.2157
320.67,3.0787,-1.3507,1.2162
320.68,3.079,-1.3495,1.216
320.7,3.0791,-1.3481,1.2154
320.71,3.0792,-1.3467,1.2144
320.73,3.0793,-1.3455,1.2133
320.74,3.0794,-1.3447,1.2125
320.76,3.0797,-1.3438,1.2119
320.77,3.0801,-1.3429,1.212
320.79,3.0806,-1.3421,1.2128
320.8,3.0812,-1.3414,1.2139
320.82,3.0816,-1.3409,1.2146
320.83,3.082,-1.3402,1.2154
320.85,3.0824,-1.3388,1.2162
320.86,3.0825,-1.3377,1.216
320.88,3.0826,-1.336,1.215
320.89,3.0827,-1.335,1.2142
320.91,3.0828,-1.3342,1.2135
320.92,3.083,-1.3329,1.2124
320.94,3.0834,-1.332,1.2124
320.95,3.0841,-1.3312,1.2138
320.97,3.0848,-1.3305,1.2157
320.98,3.0854,-1.33,1.2171
321,3.0859,-1.3291,1.2185
321.01,3.0863,-1.328,1.2195
321.03,3.0865,-1.3265,1.2194
321.04,3.0864,-1.325,1.2183
321.06,3.0864,-1.3239,1.217
321.07,3.0865,-1.3226,1.2155
321.09,3.0869,-1.3215,1.2147
321.1,3.0873,-1.3208,1.2149
321.12,3.0879,-1.3203,1.216
321.13,3.0886,-1.3196,1.2178
321.15,3.0892,-1.3189,1.2193
321.16,3.0895,-1.3182,1.2201
321.18,3.0896,-1.3175,1.2199
321.19,3.0896,-1.3168,1.2196
321.21,3.0894,-1.3151,1.2177
321.22,3.0894,-1.3134,1.2151
321.24,3.0896,-1.3127,1.2141
321.25,3.0898,-1.3119,1.2131
321.27,3.0905,-1.3106,1.2133
321.28,3.0913,-1.3097,1.2153
321.3,3.0919,-1.3091,1.2169
321.31,3.0923,-1.3086,1.2185
321.33,3.0932,-1.3074,1.2216
321.34,3.0934,-1.3065,1.2222
321.36,3.0934,-1.3051,1.2213
321.37,3.0933,-1.3037,1.2192
321.39,3.0933,-1.3026,1.217
321.4,3.0934,-1.3015,1.215
321.42,3.0938,-1.3001,1.2132
321.43,3.0943,-1.2993,1.2134
321.45,3.0949,-1.2985,1.2145
321.46,3.0956,-1.2978,1.2166
321.48,3.0964,-1.2969,1.2192
321.49,3.0968,-1.296,1.2208
321.51,3.0969,-1.2952,1.2214
321.52,3.097,-1.2945,1.2215
321.54,3.097,-1.2936,1.221
321.55,3.0969,-1.2921,1.2196
321.57,3.097,-1.2911,1.2179
321.58,3.0972,-1.2901,1.2163
321.6,3.0978,-1.2891,1.2152
321.61,3.0983,-1.2884,1.2154
321.63,3.0987,-1.288,1.2162
321.64,3.0994,-1.2871,1.2186
321.66,3.0998,-1.2862,1.2199
321.67,3.1,-1.2853,1.2206
321.69,3.1001,-1.2843,1.2208
321.7,3.1001,-1.2832,1.2201
321.72,3.1002,-1.2818,1.2185
321.73,3.1004,-1.2803,1.2166
321.75,3.1006,-1.2794,1.2155
321.76,3.1008,-1.2789,1.2154
321.78,3.1011,-1.2784,1.2153
321.79,3.1021,-1.2771,1.2172
321.81,3.1025,-1.2766,1.2184
321.82,3.1035,-1.2752,1.2211
321.84,3.1037,-1.2743,1.2216
321.85,3.1038,-1.2732,1.2216
321.87,3.1038,-1.2719,1.2205
321.88,3.1037,-1.2708,1.2191
321.9,3.1037,-1.2699,1.2173
321.91,3.1038,-1.2691,1.2158
321.93,3.104,-1.2685,1.2146
321.94,3.1043,-1.2677,1.2139
321.96,3.105,-1.2666,1.2137
321.97,3.1056,-1.2659,1.2149
321.99,3.1062,-1.2651,1.2168
322,3.1068,-1.264,1.2192
322.02,3.107,-1.2631,1.2201
322.03,3.107,-1.2623,1.2199
322.05,3.107,-1.2616,1.2195
322.06,3.107,-1.2603,1.2175
322.08,3.1071,-1.259,1.2156
322.09,3.1075,-1.2575,1.214
322.11,3.1082,-1.2565,1.2141
322.12,3.109,-1.2555,1.2152
322.14,3.1097,-1.2546,1.2168
322.15,3.1102,-1.2537,1.2182
322.17,3.1104,-1.2529,1.2186
322.18,3.1104,-1.2522,1.2185
322.2,3.1104,-1.2515,1.218
322.21,3.1104,-1.2503,1.2169
322.23,3.1105,-1.2488,1.2152
322.24,3.1107,-1.2475,1.2138
322.26,3.1111,-1.2464,1.213
322.27,3.1117,-1.2455,1.2133
322.29,3.1122,-1.245,1.2141
322.3,3.1127,-1.2444,1.2151
322.32,3.1135,-1.2433,1.2168
322.33,3.1139,-1.2423,1.2178
322.35,3.114,-1.2408,1.2184
322.36,3.1141,-1.2399,1.2181
322.38,3.1141,-1.239,1.2177
322.39,3.1141,-1.2378,1.2162
322.41,3.1143,-1.2367,1.2141
322.42,3.1146,-1.236,1.213
322.44,3.115,-1.2354,1.2123
322.45,3.1156,-1.2346,1.2127
322.47,3.1163,-1.2337,1.2142
322.48,3.1168,-1.2328,1.2156
322.5,3.1171,-1.2319,1.2166
322.51,3.1172,-1.2313,1.2169
322.53,3.1173,-1.2305,1.2167
322.54,3.1173,-1.2296,1.2159
322.56,3.1173,-1.2284,1.214
322.57,3.1174,-1.227,1.2116
322.59,3.1177,-1.2256,1.2099
322.6,3.1183,-1.2244,1.21
322.62,3.1189,-1.2237,1.2111
322.63,3.1194,-1.2231,1.213
322.65,3.1201,-1.2225,1.2151
322.66,3.1206,-1.2216,1.217
322.68,3.1209,-1.2205,1.2172
322.69,3.1209,-1.2193,1.2161
322.71,3.1208,-1.2183,1.2145
322.72,3.1208,-1.2171,1.2127
322.74,3.1208,-1.2161,1.2113
322.75,3.1209,-1.2155,1.2105
322.77,3.1211,-1.2148,1.2098
322.78,3.122,-1.2135,1.2096
322.8,3.1229,-1.2126,1.2105
322.81,3.1232,-1.2123,1.211
322.83,3.1235,-1.2119,1.2116
322.84,3.1239,-1.2105,1.2134
322.86,3.124,-1.2098,1.2138
322.87,3.124,-1.2085,1.2136
322.89,3.1241,-1.2071,1.2127
322.9,3.1243,-1.2057,1.2113
322.92,3.1246,-1.2045,1.2099
322.93,3.125,-1.2037,1.2094
322.95,3.1255,-1.2027,1.2096
322.96,3.1262,-1.2018,1.211
322.98,3.1267,-1.2011,1.2128
322.99,3.127,-1.2007,1.2141
323.01,3.1273,-1.2002,1.2156
323.02,3.1275,-1.1987,1.2172
323.04,3.1275,-1.198,1.217
323.05,3.1274,-1.1968,1.2149
323.07,3.1274,-1.1953,1.2114
323.08,3.1276,-1.194,1.2084
323.1,3.1279,-1.1932,1.207
323.11,3.1283,-1.1924,1.2066
323.13,3.1289,-1.1915,1.2076
323.14,3.1298,-1.1908,1.211
323.16,3.1304,-1.1902,1.214
323.17,3.1308,-1.1891,1.2161
323.19,3.1309,-1.1882,1.2156
323.2,3.1309,-1.1872,1.2143
323.22,3.1308,-1.1863,1.2126
323.23,3.1308,-1.1853,1.2107
323.25,3.1308,-1.1842,1.2087
323.26,3.1311,-1.183,1.2083
323.28,3.1315,-1.1818,1.2079
323.29,3.1326,-1.1802,1.2099
323.31,3.1333,-1.1797,1.2117
323.32,3.1338,-1.1789,1.2139
323.34,3.1342,-1.178,1.2154
323.35,3.1343,-1.1771,1.2158
323.37,3.1343,-1.176,1.2151
323.38,3.1342,-1.1746,1.214
323.4,3.1343,-1.1732,1.2126
323.41,3.1345,-1.1721,1.2114
323.43,3.1348,-1.1714,1.2107
323.44,3.1352,-1.1706,1.2101
323.46,3.136,-1.1697,1.2099
323.47,3.1365,-1.1692,1.2103
323.49,3.1368,-1.1687,1.2107
323.5,3.1371,-1.1682,1.2111
323.52,3.1371,-1.167,1.2111
323.53,3.137,-1.1659,1.2108
323.55,3.137,-1.1646,1.2102
323.56,3.1372,-1.1632,1.2093
323.58,3.1375,-1.162,1.2084
323.59,3.1379,-1.1611,1.2082
323.61,3.1386,-1.1599,1.2087
323.62,3.1393,-1.1589,1.2099
323.64,3.1399,-1.1582,1.2112
323.65,3.1404,-1.1575,1.2125
323.67,3.1407,-1.1566,1.2134
323.68,3.1409,-1.1554,1.2134
323.7,3.141,-1.1544,1.2125
323.71,3.1409,-1.1537,1.2113
323.73,3.1409,-1.1527,1.2095
323.74,3.1409,-1.1512,1.2068
323.76,3.1411,-1.1501,1.2055
323.77,3.1414,-1.1495,1.2056
323.79,3.142,-1.1487,1.2063
323.8,3.1429,-1.1478,1.209
323.82,3.1433,-1.1474,1.2102
323.83,3.1437,-1.1468,1.2115
323.85,3.144,-1.1459,1.2125
323.86,3.144,-1.1448,1.2122
323.88,3.1439,-1.1437,1.2107
323.89,3.1438,-1.1421,1.2085
323.91,3.1439,-1.1408,1.207
323.92,3.1445,-1.1393,1.2065
323.94,3.1448,-1.1388,1.2068
323.95,3.1455,-1.1381,1.2085
323.97,3.1466,-1.1371,1.2116
323.98,3.147,-1.1367,1.2129
324,3.1473,-1.1362,1.214
324.01,3.1475,-1.1356,1.215
324.03,3.1475,-1.1342,1.215
324.04,3.1474,-1.1329,1.2145
324.06,3.1474,-1.1315,1.2126
324.07,3.1475,-1.1306,1.2112
324.09,3.1477,-1.1299,1.2104
324.1,3.1483,-1.1287,1.2092
324.12,3.1487,-1.128,1.2089
324.13,3.1495,-1.1272,1.2097
324.15,3.1501,-1.1264,1.2115
324.16,3.1506,-1.1254,1.2134
324.18,3.1508,-1.1247,1.2138
324.19,3.1508,-1.1236,1.2135
324.21,3.1508,-1.1224,1.2126
324.22,3.1508,-1.1219,1.2121
324.24,3.1508,-1.1209,1.211
324.25,3.1512,-1.1189,1.2091
324.27,3.1517,-1.118,1.2087
324.28,3.1526,-1.1168,1.2097
324.3,3.153,-1.1165,1.2104
324.31,3.1538,-1.1158,1.2126
324.33,3.1542,-1.1152,1.2138
324.34,3.1546,-1.114,1.2149
324.36,3.1547,-1.1132,1.2152
324.37,3.1546,-1.1119,1.2146
324.39,3.1546,-1.1101,1.2129
324.4,3.1546,-1.1086,1.2109
324.42,3.1548,-1.1079,1.2099
324.43,3.1552,-1.1068,1.2088
324.45,3.156,-1.1058,1.2093
324.46,3.1566,-1.1053,1.2107
324.48,3.1574,-1.1047,1.2133
324.49,3.1578,-1.1042,1.2151
324.51,3.1579,-1.1037,1.216
324.52,3.158,-1.1027,1.2165
