395.91,41,3.364,-0.037
395.91,72,6.196,0.09
395.91,18,4.234,0.255
396.15,61,2.432,-0.182
396.15,18,4.234,0.261
396.39,81,3.761,-0.185
396.39,18,4.071,0.335
396.63,81,3.714,-0.179
396.63,18,4.08,0.342
396.87,81,3.702,-0.179
396.87,18,4.071,0.343
397.11,61,2.411,-0.086
397.59,27,3.049,-0.52
397.59,32,2.536,-0.243
397.59,63,4.961,-0.12
397.59,81,3.704,-0.006
397.59,61,2.361,0.057
397.59,41,3.142,0.192
397.83,27,3.064,-0.512
397.83,32,2.545,-0.232
397.83,63,4.933,-0.11
397.83,81,3.704,-0.006
397.83,61,2.359,0.066
397.83,41,3.108,0.198
397.83,90,6.959,0.456
398.07,63,4.91,-0.106
398.07,41,3.075,0.199
398.32,63,4.91,-0.108
398.32,41,3.05,0.195
398.58,27,3.019,-0.517
398.58,90,6.792,0.46
398.82,32,2.564,-0.146
398.82,41,2.981,0.266
399.07,27,3.08,-0.435
399.07,41,2.944,0.268
399.33,27,3.078,-0.433
399.33,41,2.911,0.269
399.57,32,2.564,-0.063
399.57,61,2.186,0.213
399.81,32,2.547,-0.051
399.81,41,2.836,0.34
400.06,5,1.896,-0.496
400.06,41,2.806,0.335
400.31,5,1.959,-0.419
400.31,27,3.153,-0.28
400.31,32,2.549,0.031
400.31,63,4.763,0.135
400.31,81,3.422,0.243
400.31,61,2.069,0.317
400.31,45,7.321,0.361
400.31,41,2.713,0.405
400.56,5,1.958,-0.41
400.56,27,3.156,-0.276
400.56,32,2.542,0.043
400.56,63,4.729,0.144
400.56,81,3.399,0.251
400.56,61,2.052,0.327
400.56,45,7.136,0.369
400.8,5,1.953,-0.405
400.8,27,3.153,-0.272
400.8,32,2.522,0.054
400.8,63,4.678,0.15
400.8,81,3.362,0.258
400.8,61,2.028,0.339
400.8,45,7.136,0.377
400.8,41,2.667,0.411
401.04,5,1.98,-0.38
401.04,27,3.169,-0.247
401.04,32,2.527,0.086
401.04,63,4.654,0.176
401.04,81,3.36,0.287
401.04,61,1.997,0.354
401.28,5,1.997,-0.326
401.28,27,3.162,-0.197
401.28,32,2.497,0.138
401.28,63,4.594,0.229
401.28,81,3.243,0.338
401.28,61,1.933,0.42
401.28,41,2.542,0.481
401.52,5,1.991,-0.32
401.52,27,3.159,-0.191
401.52,32,2.48,0.148
401.52,63,4.594,0.228
401.52,81,3.222,0.346
401.52,61,1.91,0.429
401.52,41,2.52,0.485
402.01,32,2.428,0.241
402.01,81,3.086,0.429
402.25,32,2.429,0.246
402.25,81,3.075,0.432
402.5,32,2.396,0.255
402.5,81,3.049,0.432
402.75,32,2.386,0.274
402.99,5,2.045,-0.146
402.99,32,2.304,0.352
403.23,32,2.304,0.377
403.47,32,2.287,0.388
403.72,32,2.252,0.398
403.96,32,2.235,0.419
404.2,5,2.027,-0.073
404.2,32,2.186,0.45
404.44,32,2.156,0.466
404.7,27,2.956,0.086
404.94,27,2.95,0.095
405.18,27,2.919,0.095
405.42,27,2.927,0.082
405.88,5,1.945,-0.18
405.88,32,2.186,0.377
406.13,32,2.252,0.291
406.35,27,2.866,-0.217
406.35,32,2.303,0.201
406.35,81,2.981,0.364
406.59,27,2.788,-0.33
406.59,32,2.35,0.092
406.59,81,3.086,0.251
406.59,41,2.52,0.298
406.59,61,1.74,0.388
406.84,5,1.775,-0.516
406.84,27,2.753,-0.356
406.84,32,2.358,0.064
406.84,63,4.394,0.097
406.84,81,3.131,0.229
406.84,41,2.542,0.266
406.84,45,7.136,0.321
406.84,61,1.763,0.36
407.08,5,1.781,-0.522
407.08,27,2.758,-0.356
407.08,32,2.361,0.066
407.08,63,4.383,0.096
407.08,81,3.127,0.229
407.08,41,2.566,0.26
407.08,45,7.136,0.322
407.08,61,1.764,0.36
407.34,5,1.795,-0.523
407.34,27,2.775,-0.356
407.34,32,2.359,0.065
407.34,63,4.383,0.089
407.34,81,3.133,0.229
407.34,41,2.581,0.256
407.34,45,7.136,0.318
407.34,61,1.77,0.361
407.61,5,1.794,-0.53
407.61,27,2.773,-0.356
407.61,32,2.358,0.065
407.61,63,4.383,0.095
407.61,81,3.14,0.226
407.61,41,2.594,0.249
407.61,45,7.136,0.318
407.61,61,1.769,0.361
407.85,5,1.804,-0.533
407.85,27,2.753,-0.356
407.85,32,2.358,0.065
407.85,63,4.349,0.092
407.85,81,3.13,0.224
407.85,41,2.608,0.244
407.85,45,7.136,0.319
407.85,61,1.765,0.36
408.09,5,1.806,-0.531
408.09,27,2.756,-0.356
408.09,32,2.361,0.067
408.09,63,4.486,0.093
408.09,81,3.131,0.221
408.09,41,2.61,0.238
408.09,45,7.136,0.321
408.09,61,1.765,0.361
408.33,5,1.811,-0.539
408.33,27,2.771,-0.357
408.33,32,2.359,0.064
408.33,63,4.399,0.089
408.33,81,3.135,0.218
408.33,41,2.613,0.233
408.33,9,5.585,0.285
408.33,45,7.136,0.316
408.33,61,1.769,0.36
408.58,27,2.74,-0.397
408.58,32,2.364,0.025
408.58,41,2.657,0.188
408.58,9,5.585,0.239
408.58,61,1.789,0.324
408.82,27,2.686,-0.445
408.82,32,2.379,-0.023
408.82,41,2.706,0.135
408.82,81,3.176,0.153
408.82,61,1.824,0.269
409.06,27,2.642,-0.487
409.06,32,2.375,-0.063
409.06,41,2.726,0.09
409.06,81,3.211,0.111
409.06,9,5.663,0.15
409.06,61,1.849,0.233
409.31,27,2.624,-0.505
409.31,32,2.38,-0.082
409.31,41,2.748,0.066
409.31,81,3.223,0.091
409.31,9,5.629,0.132
409.31,45,7.321,0.176
409.31,61,1.859,0.212
409.53,27,2.688,-0.435
409.53,32,2.373,-0.016
409.53,81,3.195,0.158
409.53,61,1.822,0.271
409.77,5,1.92,-0.489
409.77,27,2.836,-0.276
409.77,32,2.345,0.138
409.77,63,4.391,0.183
409.77,81,3.045,0.307
409.77,9,5.374,0.352
409.77,61,1.711,0.428
410.01,5,1.921,-0.491
410.01,27,2.836,-0.278
410.01,32,2.336,0.139
410.01,63,4.383,0.178
410.01,41,2.655,0.271
410.01,81,3.055,0.305
410.01,9,5.374,0.356
410.01,45,6.858,0.397
410.01,61,1.709,0.435
410.25,5,1.929,-0.492
410.25,27,2.837,-0.278
410.25,32,2.34,0.138
410.25,63,4.383,0.179
410.25,41,2.673,0.267
410.25,81,3.054,0.305
410.25,9,5.374,0.354
410.25,61,1.712,0.435
410.49,5,1.917,-0.519
410.49,27,2.813,-0.302
410.49,32,2.354,0.115
410.49,63,4.388,0.155
410.49,41,2.7,0.239
410.49,81,3.077,0.282
410.49,9,5.477,0.325
410.49,45,7.136,0.369
410.49,61,1.73,0.412
410.73,5,1.911,-0.529
410.73,27,2.799,-0.307
410.73,32,2.358,0.106
410.73,63,4.383,0.149
410.73,41,2.709,0.225
410.73,81,3.075,0.276
410.73,61,1.736,0.406
410.97,32,2.332,0.15
410.97,61,1.703,0.441
411.21,27,2.893,-0.141
411.21,32,2.264,0.27
411.21,63,4.252,0.319
411.45,5,2.095,-0.33
411.45,27,2.905,-0.101
411.45,32,2.238,0.309
411.45,63,4.177,0.348
411.45,41,2.564,0.415
411.45,81,2.825,0.477
411.7,5,2.103,-0.334
411.7,27,2.914,-0.102
411.7,32,2.237,0.309
411.7,63,4.152,0.348
411.7,41,2.587,0.406
411.7,81,2.833,0.477
411.93,5,2.097,-0.343
411.93,27,2.91,-0.109
411.93,32,2.242,0.302
411.93,63,4.19,0.34
411.93,41,2.587,0.396
411.93,81,2.844,0.47
412.17,5,2.08,-0.384
412.17,27,2.899,-0.147
412.17,32,2.267,0.263
412.17,63,4.265,0.303
412.17,41,2.654,0.353
412.17,81,2.893,0.426
412.17,9,5.085,0.479
412.41,5,2.075,-0.415
412.41,27,2.896,-0.173
412.41,32,2.288,0.237
412.41,63,4.268,0.277
412.41,41,2.702,0.322
412.41,81,2.951,0.403
412.65,5,2.08,-0.415
412.65,27,2.906,-0.172
412.65,32,2.294,0.238
412.65,63,4.272,0.276
412.65,41,2.723,0.321
412.65,81,2.947,0.399
412.65,9,5.178,0.454
412.88,5,2.126,-0.366
412.88,27,2.913,-0.12
412.88,32,2.252,0.288
412.88,63,4.206,0.335
412.88,41,2.657,0.367
413.12,5,2.155,-0.33
413.12,27,2.924,-0.083
413.12,32,2.235,0.326
413.12,63,4.162,0.366
413.12,41,2.654,0.401
413.12,81,2.836,0.487
413.35,5,2.16,-0.334
413.35,27,2.922,-0.083
413.35,32,2.232,0.325
413.35,63,4.19,0.365
413.35,41,2.641,0.397
413.35,81,2.809,0.485
413.58,5,2.162,-0.344
413.58,27,2.925,-0.09
413.58,32,2.235,0.318
413.58,63,4.146,0.355
413.58,41,2.674,0.385
413.58,81,2.833,0.481
413.82,5,2.154,-0.364
413.82,27,2.92,-0.109
413.82,32,2.247,0.298
413.82,63,4.19,0.338
413.82,41,2.695,0.363
413.82,81,2.848,0.462
414.04,5,2.139,-0.407
414.04,27,2.904,-0.149
414.04,32,2.282,0.256
414.04,41,2.744,0.319
414.04,81,2.921,0.425
414.28,5,2.08,-0.467
414.28,27,2.874,-0.208
414.28,32,2.31,0.201
414.28,41,2.802,0.256
414.28,81,2.983,0.373
414.28,9,5.274,0.423
414.28,61,1.668,0.482
414.52,5,2.093,-0.47
414.52,27,2.873,-0.206
414.52,32,2.304,0.202
414.52,41,2.809,0.255
414.52,81,2.981,0.371
414.52,9,5.274,0.418
414.52,45,6.792,0.465
414.52,61,1.663,0.482
414.76,5,2.128,-0.443
414.76,27,2.894,-0.178
414.76,32,2.304,0.229
414.76,81,2.981,0.403
414.99,5,2.219,-0.354
414.99,27,2.945,-0.085
414.99,32,2.256,0.323
414.99,41,2.725,0.365
415.23,5,2.207,-0.357
415.23,27,2.916,-0.087
415.23,32,2.239,0.319
415.23,41,2.756,0.358
415.23,81,2.826,0.483
415.47,32,2.234,0.317
415.47,81,2.826,0.478
415.72,32,2.254,0.293
415.72,81,2.864,0.459
415.96,5,2.186,-0.417
415.96,27,2.921,-0.139
415.96,32,2.274,0.267
415.96,41,2.756,0.292
415.96,81,2.909,0.437
416.19,5,2.151,-0.485
416.19,27,2.876,-0.201
416.19,32,2.315,0.202
416.19,81,2.991,0.376
416.19,61,1.668,0.488
416.43,5,2.102,-0.537
416.43,27,2.868,-0.254
416.43,32,2.341,0.152
416.43,81,3.048,0.327
416.43,9,5.374,0.375
416.43,61,1.706,0.45
416.65,5,2.126,-0.527
416.65,27,2.868,-0.237
416.65,32,2.335,0.165
416.65,81,3.038,0.344
416.65,61,1.695,0.459
416.91,5,2.219,-0.441
416.91,81,2.921,0.431
417.15,27,2.924,-0.042
417.4,5,2.307,-0.337
417.4,27,2.929,-0.036
417.4,32,2.201,0.366
417.63,5,2.311,-0.341
417.63,27,2.928,-0.036
417.63,41,2.657,0.349
417.63,32,2.199,0.366
417.87,5,2.287,-0.382
417.87,27,2.937,-0.069
417.87,41,2.706,0.309
417.87,32,2.224,0.332
418.09,5,2.257,-0.416
418.09,27,2.926,-0.101
418.09,41,2.712,0.276
418.09,32,2.248,0.3
418.33,5,2.221,-0.461
418.33,27,2.916,-0.141
418.33,41,2.765,0.231
418.33,32,2.285,0.26
418.33,81,2.921,0.435
418.57,27,2.891,-0.211
418.57,41,2.812,0.152
418.57,32,2.328,0.19
418.57,81,3.014,0.362
418.57,9,5.274,0.415
418.57,61,1.679,0.486
418.8,27,2.88,-0.246
418.8,41,2.828,0.117
418.8,32,2.343,0.158
418.8,81,3.043,0.334
418.8,9,5.374,0.382
418.8,61,1.705,0.46
419.04,5,2.094,-0.584
419.04,27,2.876,-0.248
419.04,41,2.823,0.107
419.04,32,2.341,0.154
419.04,63,4.252,0.199
419.04,81,3.043,0.33
419.04,45,6.792,0.424
419.04,61,1.711,0.452
419.26,5,2.195,-0.496
419.26,27,2.927,-0.153
419.26,41,2.785,0.194
419.26,32,2.291,0.247
419.26,81,2.943,0.422
419.26,9,5.085,0.473
419.5,5,2.187,-0.503
419.5,27,2.916,-0.157
419.5,41,2.783,0.188
419.5,32,2.294,0.245
419.5,81,2.935,0.42
419.5,9,5.104,0.47
419.75,5,2.183,-0.508
419.75,27,2.927,-0.157
419.75,41,2.779,0.185
419.75,32,2.287,0.244
419.75,81,2.937,0.418
419.98,5,2.151,-0.54
419.98,27,2.901,-0.183
419.98,41,2.785,0.152
419.98,32,2.307,0.219
419.98,81,2.975,0.393
420.22,9,5.274,0.416
420.22,61,1.681,0.48
420.48,63,4.252,0.212
420.48,61,1.7,0.469
420.72,32,2.298,0.233
420.96,41,2.736,0.188
420.96,81,2.9,0.447
421.21,41,2.733,0.179
421.21,81,2.902,0.447
421.45,41,2.753,0.163
421.45,9,5.085,0.484
421.69,5,2.08,-0.569
421.69,27,2.924,-0.188
421.69,41,2.783,0.11
421.69,32,2.324,0.214
421.69,81,2.991,0.388
421.69,9,5.274,0.436
421.98,32,2.341,0.173
421.98,61,1.7,0.464
422.22,32,2.365,0.164
422.22,61,1.725,0.443
422.46,32,2.334,0.222
422.71,41,2.733,0.126
422.71,9,5.085,0.473
422.95,5,2.054,-0.551
422.95,27,2.921,-0.154
422.95,41,2.728,0.12
422.95,32,2.321,0.275
422.95,81,2.937,0.418
422.95,9,5.085,0.47
423.18,5,2.015,-0.576
423.18,27,2.924,-0.177
423.19,41,2.725,0.094
423.19,32,2.338,0.26
423.19,81,2.965,0.398
423.19,9,5.178,0.449
423.42,27,2.9,-0.216
423.42,41,2.728,0.051
423.42,32,2.374,0.226
423.42,81,3.018,0.358
423.42,9,5.274,0.409
423.42,45,6.792,0.451
423.42,61,1.685,0.483
423.66,27,2.88,-0.255
423.66,41,2.725,0.01
423.66,32,2.399,0.197
423.66,81,3.066,0.322
423.66,9,5.274,0.373
423.66,45,6.792,0.414
423.66,61,1.724,0.443
423.9,27,2.857,-0.29
423.9,41,2.706,-0.03
423.9,32,2.432,0.168
423.9,81,3.107,0.287
423.9,9,5.477,0.339
423.9,61,1.755,0.412
424.13,27,2.875,-0.241
424.13,41,2.706,0.012
424.13,81,3.043,0.338
424.13,61,1.714,0.452
424.37,27,2.921,-0.146
424.37,41,2.657,0.102
424.6,5,2.052,-0.498
424.6,27,2.955,-0.083
424.6,41,2.612,0.164
424.6,32,2.304,0.387
424.6,81,2.859,0.479
424.83,5,2.051,-0.5
424.83,27,2.938,-0.084
424.83,41,2.612,0.162
424.83,32,2.299,0.392
424.83,81,2.836,0.479
425.07,5,2.024,-0.521
425.07,27,2.932,-0.103
425.07,41,2.614,0.141
425.07,32,2.327,0.38
425.07,81,2.868,0.463
425.31,5,1.99,-0.55
425.31,27,2.93,-0.13
425.31,41,2.623,0.11
425.31,32,2.363,0.355
425.31,81,2.921,0.434
425.53,27,2.93,-0.17
425.53,41,2.624,0.071
425.53,63,4.366,0.274
425.53,32,2.398,0.324
425.53,81,2.966,0.4
425.76,27,2.894,-0.24
425.76,41,2.625,-0.004
425.76,63,4.393,0.202
425.76,32,2.461,0.259
425.76,81,3.043,0.33
425.76,61,1.716,0.458
426,27,2.88,-0.254
426,41,2.61,-0.025
426,63,4.429,0.191
426,32,2.475,0.246
426,81,3.068,0.321
426,61,1.732,0.44
426.22,27,2.905,-0.213
426.24,41,2.593,0.014
426.24,63,4.383,0.235
426.24,81,3.012,0.367
426.24,61,1.697,0.476
426.46,5,1.933,-0.578
426.46,27,2.934,-0.148
426.46,41,2.572,0.076
426.46,63,4.312,0.296
426.46,32,2.398,0.364
426.46,81,2.948,0.428
426.46,9,5.119,0.477
426.7,5,1.921,-0.583
426.7,27,2.933,-0.15
426.7,41,2.548,0.072
426.7,63,4.316,0.297
426.7,32,2.398,0.372
426.7,81,2.947,0.422
426.7,9,5.085,0.471
426.96,27,2.941,-0.161
426.96,9,5.178,0.462
427.2,63,4.349,0.253
427.2,9,5.274,0.434
427.51,27,2.899,-0.239
427.51,41,2.539,-0.023
427.51,63,4.398,0.208
427.51,32,2.499,0.299
427.51,9,5.374,0.388
427.51,61,1.721,0.455
427.8,27,2.836,-0.315
427.8,41,2.519,-0.102
427.8,63,4.451,0.133
427.8,32,2.542,0.23
427.8,9,5.477,0.313
427.8,61,1.783,0.385
428.02,27,2.784,-0.397
428.02,41,2.475,-0.19
428.02,63,4.521,0.05
428.04,32,2.633,0.153
428.04,81,3.211,0.182
428.04,9,5.585,0.232
428.04,61,1.849,0.302
428.28,27,2.76,-0.426
428.28,41,2.457,-0.224
428.28,63,4.521,0.023
428.28,32,2.633,0.131
428.28,81,3.257,0.155
428.28,9,5.662,0.204
428.28,61,1.866,0.276
428.52,27,2.717,-0.455
428.52,41,2.404,-0.257
428.52,63,4.521,-0.007
428.52,32,2.641,0.107
428.52,81,3.233,0.129
428.52,9,5.697,0.174
428.52,61,1.877,0.245
428.52,72,5.178,0.476
428.77,63,4.521,-0.015
428.77,72,5.178,0.472
429.01,41,2.374,-0.275
429.01,72,5.106,0.469
429.25,63,4.521,-0.021
429.25,72,5.178,0.471
429.5,63,4.521,-0.02
429.5,72,5.116,0.469
429.73,27,2.699,-0.465
429.73,41,2.338,-0.287
429.73,63,4.521,-0.016
429.73,81,3.245,0.108
429.73,32,2.663,0.128
429.73,45,7.321,0.208
429.73,61,1.887,0.238
429.73,72,5.097,0.47
429.97,27,2.705,-0.465
429.97,41,2.323,-0.291
429.97,63,4.507,-0.016
429.97,81,3.247,0.11
429.97,32,2.677,0.133
429.97,9,5.697,0.158
429.97,45,7.321,0.205
429.97,61,1.886,0.238
429.97,72,5.154,0.467
430.21,27,2.702,-0.465
430.21,41,2.296,-0.297
430.21,63,4.521,-0.02
430.21,81,3.247,0.113
430.21,32,2.683,0.139
430.21,9,5.585,0.165
430.21,45,7.321,0.208
430.21,61,1.886,0.238
430.21,72,5.147,0.47
430.47,27,2.701,-0.465
430.47,41,2.276,-0.3
430.47,63,4.494,-0.016
430.47,81,3.24,0.113
430.47,32,2.681,0.143
430.47,9,5.585,0.169
430.47,45,7.321,0.208
430.47,61,1.886,0.238
430.47,72,5.131,0.469
430.71,27,2.705,-0.465
430.71,41,2.259,-0.307
430.71,63,4.521,-0.02
430.71,81,3.238,0.113
430.71,32,2.683,0.149
430.71,45,7.321,0.205
430.71,61,1.886,0.238
430.71,72,5.178,0.471
430.95,27,2.702,-0.465
430.95,41,2.252,-0.312
430.95,63,4.503,-0.016
430.95,81,3.24,0.113
430.95,32,2.683,0.152
430.95,9,5.641,0.17
430.95,45,7.321,0.207
430.95,61,1.887,0.238
430.95,72,5.12,0.469
431.19,27,2.703,-0.465
431.19,41,2.223,-0.317
431.19,63,4.521,-0.016
431.19,81,3.237,0.113
431.19,32,2.697,0.158
431.19,45,7.321,0.208
431.19,61,1.887,0.238
431.19,72,5.116,0.469
431.46,81,3.236,0.113
431.46,72,5.131,0.471
431.71,27,2.706,-0.465
431.71,41,2.174,-0.331
431.71,63,4.497,-0.02
431.71,81,3.237,0.113
431.71,32,2.706,0.169
431.71,61,1.886,0.238
431.71,72,5.159,0.471
431.95,27,2.702,-0.465
431.95,41,2.164,-0.333
431.95,63,4.511,-0.02
431.95,81,3.238,0.113
431.95,32,2.706,0.173
431.95,61,1.885,0.238
431.95,72,5.131,0.468
432.19,27,2.701,-0.465
432.19,41,2.156,-0.337
432.19,63,4.511,-0.02
432.19,81,3.235,0.113
432.19,32,2.706,0.178
432.19,61,1.886,0.238
432.19,72,5.178,0.466
432.45,27,2.702,-0.465
432.45,41,2.139,-0.342
432.45,63,4.486,-0.02
432.45,81,3.238,0.113
432.45,32,2.708,0.183
432.45,61,1.886,0.238
432.45,72,5.138,0.471
432.69,27,2.702,-0.465
432.69,41,2.114,-0.349
432.69,63,4.479,-0.021
432.69,81,3.236,0.113
432.69,32,2.708,0.189
432.69,61,1.887,0.238
432.69,72,5.147,0.468
432.93,27,2.705,-0.465
432.93,41,2.1,-0.354
432.93,63,4.481,-0.02
432.93,81,3.235,0.113
432.93,32,2.714,0.192
432.93,43,7.321,0.207
432.93,61,1.887,0.238
432.93,72,5.178,0.471
433.17,27,2.704,-0.465
433.17,41,2.084,-0.36
433.17,63,4.521,-0.02
433.17,81,3.238,0.113
433.17,32,2.714,0.195
433.17,61,1.887,0.238
433.17,72,5.131,0.468
433.41,27,2.7,-0.465
433.41,41,2.065,-0.362
433.41,63,4.493,-0.02
433.41,81,3.236,0.113
433.41,9,5.585,0.157
433.41,32,2.728,0.2
433.41,61,1.887,0.238
433.41,72,5.147,0.47
433.65,27,2.705,-0.465
433.65,41,2.05,-0.366
433.65,63,4.497,-0.016
433.65,81,3.24,0.113
433.65,9,5.641,0.159
433.65,32,2.731,0.204
433.65,61,1.887,0.238
433.65,72,5.178,0.471
433.89,27,2.702,-0.465
433.89,41,2.026,-0.375
433.89,63,4.497,-0.016
433.89,81,3.242,0.113
433.89,9,5.641,0.161
433.89,32,2.731,0.206
433.9,61,1.887,0.238
433.9,72,5.178,0.471
434.14,27,2.708,-0.465
434.14,41,2.014,-0.377
434.14,63,4.521,-0.011
434.14,81,3.237,0.113
434.14,9,5.622,0.162
434.14,32,2.731,0.208
434.14,61,1.886,0.238
434.14,72,5.131,0.469
434.38,27,2.701,-0.465
434.38,41,2.006,-0.385
434.38,63,4.479,-0.015
434.38,81,3.24,0.113
434.38,9,5.629,0.162
434.38,61,1.886,0.238
434.38,72,5.178,0.471
434.63,63,4.461,-0.02
434.63,72,5.147,0.471
434.87,27,2.703,-0.466
434.87,72,5.154,0.471
435.1,63,4.461,-0.02
435.1,72,5.162,0.471
435.33,41,1.936,-0.403
435.33,72,5.178,0.471
435.57,81,3.24,0.113
435.57,72,5.154,0.471
435.81,63,4.493,-0.02
435.81,72,5.178,0.471
436.05,27,2.733,-0.464
436.05,72,5.178,0.471
436.29,63,4.474,-0.015
436.29,72,5.178,0.47
436.53,63,4.471,-0.016
436.54,72,5.178,0.471
436.77,63,4.479,-0.021
436.77,72,5.159,0.47
437.01,63,4.462,-0.02
437.01,72,5.178,0.471
437.25,63,4.481,-0.02
437.25,72,5.178,0.471
437.49,63,4.479,-0.016
437.49,72,5.178,0.471
437.75,41,1.775,-0.463
437.75,63,4.474,-0.02
437.75,81,3.238,0.113
437.75,9,5.669,0.165
437.75,45,7.321,0.205
437.75,61,1.887,0.238
437.75,32,2.864,0.274
437.75,72,5.162,0.471
437.98,41,1.807,-0.417
437.98,63,4.513,0.037
437.98,81,3.211,0.168
437.98,61,1.856,0.281
438.24,63,4.451,0.136
438.24,81,3.142,0.268
438.24,61,1.795,0.375
438.51,63,4.383,0.25
438.75,63,4.259,0.292
438.75,9,5.085,0.468
438.97,63,4.275,0.292
438.97,9,5.085,0.468
439.21,41,1.886,-0.192
439.21,9,5.178,0.453
439.44,41,1.87,-0.221
439.44,81,3.012,0.372
439.68,81,3.108,0.308
439.68,61,1.754,0.428
439.9,63,4.451,0.142
439.9,32,2.756,0.46
440.14,63,4.451,0.126
440.14,32,2.783,0.448
440.37,63,4.451,0.174
440.37,61,1.764,0.414
440.63,41,1.808,-0.265
440.63,61,1.709,0.476
440.89,41,1.807,-0.267
440.89,27,2.937,-0.213
440.89,63,4.383,0.233
440.89,81,3.042,0.359
440.89,9,5.274,0.41
440.89,45,6.684,0.453
440.89,61,1.708,0.476
441.13,81,3.048,0.358
441.13,61,1.709,0.475
441.38,61,1.727,0.46
441.6,63,4.451,0.156
441.6,61,1.777,0.405
441.84,63,4.451,0.132
441.84,32,2.809,0.477
442.08,27,2.869,-0.287
442.08,61,1.776,0.404
442.31,63,4.383,0.237
442.31,61,1.71,0.477
442.54,63,4.383,0.237
442.54,61,1.707,0.477
442.78,61,1.719,0.47
443.01,63,4.422,0.207
443.01,61,1.736,0.452
443.25,63,4.451,0.161
443.25,61,1.775,0.406
443.47,81,3.173,0.229
443.47,32,2.921,0.473
443.71,63,4.451,0.118
443.71,61,1.817,0.361
443.94,27,2.893,-0.249
443.94,61,1.754,0.435
444.18,27,2.92,-0.23
444.18,61,1.734,0.462
444.42,81,3.063,0.34
444.42,61,1.734,0.46
444.66,63,4.401,0.204
444.66,61,1.741,0.451
444.88,63,4.451,0.157
444.88,61,1.783,0.404
445.11,9,5.563,0.289
445.11,61,1.821,0.356
445.35,81,3.202,0.227
445.35,61,1.833,0.344
445.57,81,3.108,0.311
445.81,27,2.928,-0.24
445.81,61,1.746,0.45
446.06,63,4.451,0.204
446.06,61,1.746,0.451
446.29,27,2.9,-0.257
446.29,61,1.755,0.438
446.52,63,4.458,0.168
446.52,61,1.778,0.414
446.76,63,4.476,0.127
446.76,61,1.818,0.371
447,63,4.474,0.153
447,61,1.79,0.397
447.22,63,4.451,0.152
447.22,61,1.796,0.4
447.46,41,1.755,-0.355
447.46,27,2.887,-0.297
447.46,63,4.462,0.148
447.46,81,3.147,0.274
447.46,9,5.451,0.326
447.46,45,6.959,0.367
447.46,61,1.797,0.396
447.7,41,1.745,-0.366
447.7,27,2.885,-0.321
447.7,63,4.451,0.128
447.7,81,3.159,0.259
447.7,61,1.807,0.382
447.94,41,1.752,-0.341
447.94,27,2.872,-0.289
447.94,63,4.451,0.156
447.94,81,3.142,0.283
447.94,9,5.477,0.335
447.94,61,1.79,0.404
448.19,63,4.451,0.156
448.19,61,1.789,0.404
448.44,41,1.736,-0.351
448.44,61,1.796,0.392
448.68,63,4.51,0.118
448.68,61,1.816,0.366
448.92,41,1.723,-0.374
448.94,27,2.848,-0.315
448.94,63,4.521,0.132
448.94,81,3.176,0.252
448.94,61,1.808,0.379
449.16,63,4.421,0.198
449.16,61,1.749,0.434
449.41,27,2.925,-0.228
449.41,61,1.735,0.46
449.65,5,1.033,-0.532
449.65,45,6.959,0.43
449.65,61,1.74,0.458
449.91,5,1.02,-0.53
449.91,61,1.76,0.432
450.15,27,2.869,-0.29
450.15,61,1.794,0.39
450.39,27,2.824,-0.354
450.39,61,1.838,0.34
450.63,63,4.521,0.08
450.63,61,1.846,0.325
450.87,63,4.458,0.147
450.87,81,3.149,0.274
451.13,63,4.451,0.185
451.13,61,1.768,0.431
451.37,81,3.111,0.31
451.37,61,1.766,0.43
451.6,5,0.998,-0.455
451.6,41,1.754,-0.309
451.6,27,2.895,-0.28
451.6,63,4.451,0.163
451.6,81,3.118,0.289
451.6,9,5.477,0.338
451.6,45,6.959,0.384
451.6,61,1.783,0.409
451.86,63,4.474,0.136
451.86,61,1.803,0.378
452.13,63,4.521,0.108
452.13,61,1.834,0.352
452.37,5,0.983,-0.438
452.37,41,1.754,-0.299
452.37,63,4.451,0.154
452.37,81,3.142,0.288
452.37,61,1.795,0.396
452.63,5,1.003,-0.36
452.63,41,1.777,-0.233
452.63,27,2.966,-0.233
452.63,63,4.446,0.21
452.63,81,3.089,0.336
452.63,9,5.374,0.389
452.63,61,1.748,0.455
452.87,5,1.001,-0.348
452.87,41,1.777,-0.227
452.87,63,4.43,0.211
452.87,81,3.083,0.336
452.87,9,5.374,0.389
452.87,61,1.746,0.455
453.09,5,0.996,-0.346
453.1,27,2.864,-0.269
453.1,41,1.77,-0.236
453.1,63,4.451,0.188
453.1,81,3.11,0.314
453.1,9,5.374,0.366
453.1,61,1.766,0.432
453.33,5,0.988,-0.354
453.33,41,1.76,-0.254
453.33,63,4.461,0.162
453.33,81,3.123,0.288
453.33,9,5.477,0.336
453.33,45,6.959,0.382
453.33,61,1.789,0.405
453.57,5,0.976,-0.383
453.57,41,1.745,-0.296
453.57,63,4.505,0.108
453.57,81,3.183,0.235
453.57,9,5.585,0.285
453.57,61,1.832,0.352
453.81,5,0.961,-0.408
453.81,41,1.733,-0.326
453.81,63,4.531,0.081
453.81,81,3.218,0.208
453.81,45,7.136,0.3
453.81,61,1.859,0.327
454.05,5,0.965,-0.367
454.05,41,1.748,-0.273
454.05,63,4.491,0.119
454.05,81,3.164,0.252
