455.43,9,7.136,-0.049
455.43,36,1.112,0.445
455.65,27,3.585,-0.362
455.65,36,1.106,0.431
455.89,41,3.322,-0.141
455.89,18,5.274,0.393
456.12,9,7.321,0.007
456.12,36,1.046,0.489
456.34,81,4.669,0.097
456.57,5,2.371,0.275
456.81,27,3.614,-0.256
456.81,41,3.241,-0.058
456.81,63,5.814,-0.044
456.81,9,7.116,0.066
456.81,81,4.599,0.117
456.81,5,2.361,0.277
456.81,61,3.284,0.294
456.81,14,4.594,0.337
456.81,18,4.91,0.489
457.05,9,7.136,0.069
457.05,61,3.247,0.296
457.29,63,5.697,-0.025
457.29,14,4.579,0.345
457.53,81,4.474,0.132
457.53,5,2.304,0.293
457.77,27,3.542,-0.238
457.77,41,3.092,-0.054
457.77,63,5.585,-0.015
457.77,9,6.959,0.089
457.77,81,4.459,0.141
457.77,5,2.271,0.302
457.77,61,3.176,0.324
458,27,3.567,-0.24
458,41,3.075,-0.057
458,9,6.959,0.094
458,81,4.521,0.142
458,5,2.262,0.304
458.23,27,3.538,-0.245
458.23,41,3.075,-0.063
458.23,9,6.959,0.089
458.23,81,4.479,0.137
458.23,5,2.253,0.302
458.23,61,3.142,0.319
458.23,14,4.521,0.352
458.46,27,3.533,-0.252
458.46,41,3.075,-0.068
458.7,27,3.492,-0.258
458.7,41,3.043,-0.078
458.7,9,6.959,0.074
458.7,81,4.423,0.127
458.7,5,2.22,0.295
458.7,61,3.142,0.315
458.7,14,4.594,0.338
458.93,27,3.49,-0.266
458.93,41,3.008,-0.088
458.93,63,5.569,-0.036
458.93,9,6.812,0.067
458.93,81,4.439,0.122
458.93,5,2.219,0.292
458.93,61,3.133,0.31
459.16,27,3.459,-0.265
459.16,41,2.961,-0.092
459.16,63,5.477,-0.035
459.16,9,6.847,0.072
459.16,81,4.388,0.124
459.16,5,2.187,0.297
459.16,61,3.084,0.315
459.39,27,3.436,-0.265
459.39,41,2.951,-0.094
459.39,63,5.477,-0.033
459.39,81,4.375,0.126
459.39,5,2.17,0.3
459.39,61,3.075,0.318
459.62,27,3.422,-0.261
459.62,41,2.929,-0.093
459.62,63,5.477,-0.029
459.62,9,6.875,0.077
459.62,81,4.33,0.132
459.62,5,2.154,0.307
459.85,27,3.409,-0.268
459.85,41,2.893,-0.103
459.85,63,5.477,-0.039
459.85,9,6.792,0.072
459.85,81,4.326,0.125
459.85,5,2.139,0.304
459.85,61,3.043,0.322
460.32,27,3.391,-0.272
460.32,41,2.846,-0.113
460.32,63,5.477,-0.038
460.32,9,6.81,0.07
460.32,81,4.373,0.124
460.32,5,2.126,0.303
460.54,27,3.385,-0.272
460.56,41,2.841,-0.118
460.56,63,5.477,-0.038
460.56,9,6.903,0.069
460.56,81,4.369,0.124
460.56,5,2.131,0.303
460.78,27,3.388,-0.272
460.78,41,2.84,-0.12
460.78,63,5.477,-0.037
460.78,9,6.792,0.069
460.78,81,4.316,0.124
460.78,5,2.124,0.303
460.78,61,3.043,0.321
461.02,27,3.379,-0.271
461.02,41,2.835,-0.124
461.02,63,5.477,-0.038
461.02,81,4.347,0.124
461.02,5,2.139,0.303
461.02,61,3.043,0.321
461.25,27,3.38,-0.272
461.25,41,2.838,-0.126
461.25,63,5.477,-0.038
461.25,9,6.792,0.076
461.25,81,4.329,0.124
461.25,5,2.134,0.303
461.25,61,3.043,0.321
461.49,27,3.372,-0.271
461.49,41,2.83,-0.125
461.49,63,5.477,-0.038
461.49,81,4.337,0.124
461.49,5,2.136,0.303
461.71,27,3.388,-0.27
461.71,41,2.836,-0.124
461.71,63,5.477,-0.036
461.71,81,4.333,0.125
461.71,5,2.138,0.305
461.95,27,3.363,-0.278
461.95,41,2.809,-0.133
461.95,63,5.477,-0.043
461.95,81,4.316,0.119
461.95,5,2.121,0.3
461.95,61,3.012,0.318
462.18,27,3.374,-0.283
462.18,41,2.809,-0.144
462.18,63,5.477,-0.057
462.18,9,6.792,0.061
462.18,81,4.369,0.113
462.18,5,2.126,0.296
462.42,27,3.363,-0.284
462.42,41,2.783,-0.148
462.42,63,5.408,-0.053
462.42,9,6.792,0.061
462.42,81,4.321,0.114
462.42,5,2.113,0.297
462.66,27,3.367,-0.283
462.66,41,2.779,-0.155
462.66,63,5.477,-0.048
462.66,9,6.81,0.061
462.66,81,4.321,0.114
462.66,5,2.115,0.297
462.9,27,3.35,-0.283
462.9,41,2.746,-0.159
462.9,63,5.477,-0.048
462.9,9,6.959,0.066
462.9,81,4.305,0.114
462.9,5,2.115,0.296
463.14,27,3.357,-0.283
463.14,41,2.743,-0.161
463.14,63,5.477,-0.048
463.14,9,6.959,0.066
463.14,81,4.316,0.115
463.14,5,2.123,0.297
463.37,27,3.357,-0.284
463.38,41,2.739,-0.164
463.38,63,5.477,-0.048
463.38,81,4.316,0.114
463.38,5,2.121,0.296
463.6,27,3.365,-0.283
463.6,41,2.743,-0.168
463.6,63,5.477,-0.048
463.6,81,4.308,0.114
463.6,5,2.116,0.297
463.84,27,3.363,-0.283
463.84,41,2.714,-0.172
463.84,63,5.477,-0.048
463.84,9,6.959,0.066
463.84,81,4.3,0.114
463.84,5,2.12,0.297
464.08,27,3.367,-0.283
464.08,41,2.718,-0.179
464.08,63,5.477,-0.048
464.08,81,4.308,0.114
464.08,5,2.117,0.296
464.32,27,3.357,-0.283
464.32,41,2.703,-0.184
464.32,63,5.477,-0.048
464.32,9,6.959,0.066
464.32,81,4.316,0.114
464.32,5,2.12,0.296
464.55,27,3.356,-0.283
464.55,41,2.697,-0.19
464.55,63,5.477,-0.048
464.55,81,4.326,0.113
464.55,5,2.12,0.297
464.79,27,3.365,-0.283
464.79,41,2.685,-0.195
464.79,63,5.477,-0.048
464.79,81,4.316,0.115
464.79,5,2.121,0.297
465.03,27,3.363,-0.283
465.03,41,2.681,-0.2
465.03,63,5.477,-0.048
465.03,81,4.316,0.114
465.03,5,2.119,0.297
465.27,27,3.367,-0.283
465.27,41,2.66,-0.206
465.27,63,5.477,-0.048
465.27,9,6.959,0.066
465.27,81,4.309,0.114
465.27,5,2.118,0.297
465.5,27,3.352,-0.283
465.5,41,2.653,-0.211
465.5,63,5.477,-0.048
465.5,9,6.959,0.066
465.5,81,4.316,0.114
465.5,5,2.119,0.297
465.73,27,3.365,-0.283
465.73,41,2.639,-0.216
465.73,63,5.477,-0.048
465.73,81,4.312,0.115
465.73,5,2.12,0.297
465.97,27,3.365,-0.284
465.97,41,2.63,-0.223
465.97,63,5.477,-0.048
465.97,9,6.959,0.066
465.97,81,4.325,0.114
465.97,5,2.121,0.297
466.2,27,3.358,-0.283
466.2,41,2.625,-0.223
466.2,63,5.477,-0.048
466.2,9,6.959,0.066
466.2,81,4.313,0.115
466.2,5,2.12,0.297
466.44,27,3.357,-0.284
466.44,41,2.626,-0.224
466.44,63,5.477,-0.048
466.44,9,6.959,0.066
466.44,81,4.316,0.113
466.44,5,2.119,0.297
466.68,27,3.36,-0.284
466.68,41,2.63,-0.223
466.68,63,5.477,-0.048
466.68,9,6.959,0.066
466.68,81,4.312,0.114
466.68,5,2.114,0.292
466.68,61,3.012,0.31
466.92,27,3.354,-0.284
466.92,41,2.626,-0.224
466.92,63,5.477,-0.048
466.92,9,6.833,0.059
466.92,81,4.316,0.114
466.92,5,2.116,0.289
466.92,61,3.012,0.309
467.16,27,3.339,-0.29
467.16,41,2.61,-0.229
467.16,63,5.403,-0.054
467.16,9,6.792,0.054
467.16,81,4.316,0.108
467.16,5,2.128,0.28
467.16,61,3.015,0.303
467.38,27,3.354,-0.29
467.38,41,2.607,-0.229
467.38,63,5.477,-0.053
467.38,81,4.284,0.108
467.38,5,2.129,0.272
467.38,61,3.012,0.299
467.63,27,3.347,-0.29
467.63,41,2.612,-0.23
467.63,63,5.469,-0.054
467.63,81,4.316,0.109
467.63,5,2.14,0.268
467.63,61,3.015,0.297
467.87,27,3.348,-0.29
467.87,41,2.608,-0.232
467.87,63,5.469,-0.054
467.87,81,4.316,0.109
467.87,5,2.154,0.26
467.87,61,3.015,0.296
468.09,63,5.477,-0.053
468.09,61,3.015,0.297
468.33,61,3.013,0.297
468.56,63,5.477,-0.053
468.56,61,3.012,0.298
468.79,63,5.477,-0.051
468.79,61,3.012,0.299
469.02,63,5.374,-0.038
469.02,61,2.969,0.314
469.26,63,5.374,-0.033
469.26,61,2.97,0.32
469.48,63,5.374,-0.04
469.48,61,2.941,0.319
469.72,63,5.374,-0.044
469.72,61,2.94,0.316
469.95,63,5.374,-0.045
469.95,61,2.914,0.315
470.17,9,6.649,0.06
470.17,61,2.907,0.312
470.41,63,5.359,-0.045
470.41,61,2.883,0.318
470.65,27,3.249,-0.287
470.65,41,2.434,-0.255
470.65,63,5.29,-0.042
470.65,9,6.632,0.067
470.65,81,4.17,0.127
470.65,5,2.028,0.272
470.65,61,2.872,0.324
470.89,41,2.433,-0.247
470.89,63,5.374,-0.031
470.89,9,6.632,0.077
470.89,81,4.19,0.136
470.89,5,2.033,0.276
470.89,61,2.858,0.333
471.13,27,3.206,-0.277
471.13,41,2.409,-0.246
471.13,63,5.289,-0.03
471.13,9,6.632,0.082
471.13,81,4.134,0.14
471.13,5,2.002,0.275
471.13,61,2.828,0.339
471.38,27,3.205,-0.284
471.38,41,2.395,-0.25
471.38,63,5.274,-0.035
471.38,9,6.632,0.076
471.38,81,4.13,0.136
471.38,5,2.01,0.265
471.38,61,2.827,0.335
471.62,27,3.196,-0.295
471.62,41,2.378,-0.263
471.62,63,5.274,-0.047
471.62,9,6.632,0.065
471.62,81,4.13,0.125
471.62,5,2.011,0.251
471.62,61,2.831,0.326
471.85,27,3.168,-0.305
471.85,41,2.359,-0.273
471.85,63,5.225,-0.052
471.85,9,6.57,0.059
471.85,81,4.12,0.118
471.85,5,2.007,0.241
471.85,61,2.809,0.322
472.08,63,5.274,-0
472.08,61,2.738,0.369
472.32,63,5.178,0.036
472.32,61,2.687,0.407
472.54,63,5.241,0.069
472.54,61,2.654,0.442
472.77,63,5.178,0.076
472.77,61,2.615,0.455
473.01,9,6.48,0.188
473.01,61,2.593,0.457
473.25,9,6.335,0.187
473.25,61,2.582,0.458
473.47,63,5.085,0.078
473.47,61,2.554,0.464
473.7,63,5.085,0.078
473.7,61,2.543,0.465
473.94,63,5.085,0.079
473.94,61,2.52,0.467
474.16,63,5.101,0.082
474.16,61,2.542,0.459
474.4,63,5.085,0.079
474.4,61,2.518,0.47
474.63,63,5.003,0.082
474.63,61,2.496,0.474
474.85,81,3.802,0.258
474.85,61,2.469,0.475
475.09,63,5.01,0.083
475.09,61,2.461,0.479
475.32,63,5.014,0.083
475.32,61,2.448,0.48
475.56,63,4.934,0.083
475.56,61,2.426,0.482
475.78,63,4.996,0.083
475.78,61,2.421,0.48
476.02,63,4.931,0.084
476.02,72,6.063,0.468
476.25,9,6.241,0.202
476.25,61,2.393,0.486
476.49,27,2.946,-0.19
476.49,61,2.374,0.488
476.73,41,1.996,-0.239
476.73,27,2.949,-0.183
476.73,63,4.91,0.082
476.73,9,6.196,0.194
476.73,81,3.669,0.272
476.73,5,1.789,0.318
476.73,72,5.936,0.465
476.73,61,2.366,0.489
476.95,41,1.969,-0.247
476.95,27,2.91,-0.185
476.95,63,4.91,0.089
476.95,9,6.196,0.204
476.95,81,3.673,0.273
476.95,5,1.767,0.318
476.95,72,5.814,0.472
477.19,41,1.947,-0.252
477.19,27,2.894,-0.189
477.19,63,4.87,0.087
477.19,9,6.185,0.202
477.19,81,3.657,0.284
477.19,5,1.766,0.313
477.42,41,1.912,-0.286
477.42,27,2.864,-0.22
477.42,63,4.827,0.069
477.42,5,1.779,0.278
477.66,41,1.873,-0.352
477.66,27,2.836,-0.288
477.66,5,1.817,0.215
477.9,41,1.842,-0.368
477.9,27,2.785,-0.291
477.9,63,4.866,-0.015
477.9,9,6.196,0.1
477.9,81,3.704,0.165
477.9,5,1.8,0.206
477.9,72,6.196,0.368
477.9,61,2.402,0.416
478.13,41,1.812,-0.38
478.13,27,2.765,-0.3
478.13,63,4.832,-0.019
478.13,9,6.171,0.097
478.13,81,3.634,0.169
478.13,5,1.794,0.202
478.13,72,6.063,0.37
478.13,61,2.382,0.415
478.37,41,1.797,-0.385
478.37,27,2.764,-0.302
478.37,63,4.842,-0.018
478.37,9,6.196,0.098
478.37,81,3.657,0.164
478.37,5,1.784,0.203
478.37,61,2.375,0.416
478.59,41,1.768,-0.398
478.59,27,2.736,-0.31
478.59,63,4.827,-0.025
478.59,81,3.647,0.167
478.59,5,1.758,0.201
478.59,61,2.357,0.413
478.83,41,1.734,-0.426
478.83,27,2.718,-0.33
478.83,63,4.815,-0.045
478.83,9,6.196,0.074
478.83,81,3.686,0.148
478.83,5,1.759,0.184
478.83,61,2.369,0.396
479.07,63,4.766,-0.08
479.07,61,2.395,0.367
479.29,41,1.65,-0.495
479.29,61,2.381,0.356
479.53,61,2.387,0.346
479.77,63,4.669,-0.11
479.77,61,2.358,0.345
480.01,9,6.063,0.015
480.01,61,2.35,0.351
480.25,9,6.093,0.024
480.25,61,2.329,0.354
480.48,41,1.535,-0.538
480.48,27,2.554,-0.387
480.48,63,4.71,-0.086
480.48,9,6.063,0.032
480.48,81,3.567,0.105
480.48,5,1.668,0.149
480.48,72,6.063,0.314
480.48,61,2.295,0.375
480.72,41,1.491,-0.558
480.72,27,2.543,-0.39
480.72,63,4.669,-0.088
480.72,9,6.063,0.033
480.72,81,3.502,0.113
480.72,5,1.643,0.15
480.72,72,6.063,0.32
480.72,61,2.27,0.377
480.97,9,6.063,0.029
480.97,61,2.267,0.375
481.21,63,4.614,-0.104
481.21,61,2.254,0.366
481.45,9,6.063,0.014
481.45,5,1.621,0.125
481.69,27,2.45,-0.417
481.69,63,4.55,-0.107
481.69,9,5.936,0.016
481.69,81,3.481,0.108
481.69,5,1.577,0.141
481.69,32,4.996,0.257
481.69,61,2.222,0.372
481.94,27,2.444,-0.413
481.94,63,4.521,-0.1
481.94,9,5.936,0.023
481.94,81,3.44,0.102
481.94,5,1.568,0.148
481.94,32,4.996,0.265
481.94,61,2.204,0.38
482.17,27,2.441,-0.414
482.17,63,4.594,-0.097
482.17,9,5.946,0.025
482.17,81,3.44,0.122
482.17,5,1.55,0.156
482.17,72,6.063,0.305
482.17,61,2.191,0.385
482.4,27,2.405,-0.418
482.4,63,4.521,-0.1
482.4,9,5.936,0.023
482.4,81,3.44,0.104
482.4,5,1.527,0.153
482.4,32,4.91,0.267
482.4,72,5.936,0.304
482.4,90,7.516,0.361
482.4,61,2.165,0.386
482.64,27,2.383,-0.426
482.64,63,4.521,-0.107
482.64,9,5.858,0.016
482.64,5,1.511,0.15
482.64,72,5.936,0.304
482.64,61,2.151,0.383
482.88,27,2.348,-0.441
482.88,63,4.451,-0.119
482.88,9,5.92,0.006
482.88,5,1.489,0.142
482.88,61,2.139,0.366
483.1,27,2.338,-0.451
483.1,63,4.451,-0.125
483.1,9,5.814,-0.001
483.1,5,1.485,0.138
483.1,32,4.91,0.246
483.1,72,5.936,0.289
483.1,61,2.133,0.373
483.34,27,2.312,-0.459
483.34,63,4.421,-0.132
483.34,9,5.827,-0.005
483.34,5,1.47,0.132
483.34,32,4.91,0.24
483.34,72,5.936,0.284
483.34,61,2.121,0.369
483.57,27,2.29,-0.468
483.57,63,4.394,-0.137
483.57,9,5.814,-0.011
483.57,5,1.452,0.128
483.57,32,4.91,0.236
483.57,72,5.936,0.279
483.57,61,2.109,0.367
483.81,27,2.277,-0.466
483.81,63,4.383,-0.133
483.81,9,5.814,-0.008
483.81,5,1.436,0.135
483.81,32,4.827,0.24
483.81,90,7.516,0.344
483.81,61,2.09,0.374
484.05,9,5.814,-0.003
484.05,61,2.068,0.381
484.29,27,2.26,-0.464
484.29,61,2.051,0.388
484.53,9,5.814,-0.007
484.53,61,2.048,0.383
484.77,27,2.224,-0.48
484.77,63,4.377,-0.139
484.77,9,5.814,-0.012
484.77,81,3.296,0.088
484.77,5,1.383,0.132
484.77,61,2.03,0.383
485.01,27,2.188,-0.492
485.01,63,4.316,-0.146
485.01,9,5.814,-0.024
485.01,81,3.253,0.081
485.01,5,1.368,0.124
485.01,32,4.827,0.233
485.01,72,5.814,0.28
485.01,61,2.012,0.381
485.23,27,2.165,-0.5
485.23,63,4.274,-0.151
485.23,9,5.697,-0.022
485.23,81,3.229,0.072
485.23,5,1.361,0.11
485.23,32,4.747,0.229
485.23,72,5.814,0.274
485.23,61,1.999,0.379
485.47,27,2.144,-0.501
485.47,63,4.307,-0.148
485.47,9,5.705,-0.018
485.47,81,3.247,0.072
485.47,5,1.345,0.105
485.47,61,1.974,0.384
485.73,9,5.796,-0.014
485.73,61,1.962,0.393
485.98,5,1.329,0.106
485.98,61,1.933,0.403
486.22,9,5.697,-0.022
486.22,61,1.931,0.4
486.46,81,3.176,0.059
486.46,61,1.914,0.398
486.75,14,3.959,0.025
486.75,61,1.899,0.395
486.99,27,2.024,-0.54
486.99,63,4.187,-0.167
486.99,7,5.585,-0.042
486.99,5,1.288,0.062
486.99,90,7.321,0.319
486.99,61,1.878,0.39
487.23,27,2.021,-0.542
487.23,61,1.864,0.394
487.47,14,3.853,0.013
487.47,61,1.84,0.405
487.71,27,1.979,-0.54
487.71,63,4.144,-0.158
487.71,9,5.697,-0.014
487.71,14,3.802,0.016
487.71,5,1.259,0.059
487.71,61,1.81,0.415
487.95,27,1.984,-0.536
487.95,63,4.137,-0.15
487.95,14,3.827,0.016
487.95,5,1.252,0.065
487.95,72,5.697,0.29
487.95,61,1.799,0.428
488.17,27,1.953,-0.545
488.17,63,4.078,-0.156
488.17,9,5.585,-0.022
488.17,14,3.753,0.006
488.17,5,1.244,0.043
488.17,61,1.777,0.425
488.41,27,1.937,-0.555
488.41,63,4.071,-0.161
488.41,14,3.802,-0.002
488.41,5,1.238,0.043
488.41,72,5.697,0.283
488.41,61,1.77,0.422
488.65,27,1.911,-0.563
488.65,63,4.067,-0.168
488.65,14,3.699,-0.011
488.65,5,1.227,0.037
488.65,72,5.585,0.277
488.65,61,1.752,0.422
488.88,27,1.878,-0.576
488.88,63,4.017,-0.178
488.88,14,3.704,-0.021
488.88,5,1.217,0.019
488.88,90,7.136,0.32
488.88,61,1.74,0.417
489.13,9,5.477,-0.054
489.13,61,1.737,0.411
489.38,14,3.657,-0.042
489.38,61,1.716,0.416
489.62,9,5.585,-0.056
489.62,61,1.708,0.417
489.85,5,1.188,-0.013
489.85,61,1.688,0.418
490.09,5,1.18,-0.013
490.09,61,1.674,0.423
490.33,5,1.162,-0.015
490.33,61,1.659,0.426
490.57,5,1.148,-0.019
490.57,61,1.644,0.431
490.81,5,1.132,-0.014
490.81,61,1.621,0.436
491.06,81,2.836,0.048
491.06,61,1.607,0.44
491.29,63,3.856,-0.193
491.29,14,3.44,-0.071
491.29,5,1.108,-0.02
491.29,81,2.809,0.049
491.29,61,1.59,0.446
491.53,63,3.853,-0.194
491.53,14,3.42,-0.072
491.53,5,1.098,-0.025
491.53,81,2.796,0.05
491.53,72,5.477,0.265
491.53,61,1.575,0.448
491.76,63,3.812,-0.193
491.76,14,3.414,-0.071
491.76,5,1.084,-0.022
491.76,81,2.796,0.052
491.76,72,5.477,0.269
491.76,61,1.563,0.452
492,63,3.802,-0.194
492,14,3.364,-0.074
492,5,1.061,-0.018
492,81,2.769,0.056
492,72,5.477,0.269
492,90,6.959,0.326
492,61,1.537,0.459
492.22,63,3.802,-0.193
492.22,14,3.364,-0.074
492.22,5,1.052,-0.02
492.22,81,2.776,0.054
492.22,72,5.374,0.272
492.22,90,6.988,0.328
492.24,61,1.529,0.462
492.46,14,3.351,-0.077
492.46,5,1.032,-0.023
492.46,81,2.737,0.058
492.46,61,1.503,0.469
492.7,63,3.733,-0.202
492.7,14,3.313,-0.08
492.7,5,1.025,-0.027
492.7,81,2.731,0.054
492.7,61,1.491,0.47
492.93,63,3.74,-0.205
492.93,14,3.332,-0.082
492.93,5,1.018,-0.031
492.93,81,2.731,0.074
492.93,90,6.959,0.325
492.93,61,1.481,0.472
493.17,63,3.736,-0.21
493.17,14,3.288,-0.083
493.17,5,1.003,-0.033
493.17,81,2.718,0.042
493.17,72,5.374,0.285
493.17,90,6.903,0.33
493.17,61,1.46,0.475
493.41,14,3.272,-0.085
493.41,5,0.99,-0.033
493.41,81,2.699,0.058
493.41,72,5.274,0.277
493.41,90,6.959,0.326
493.41,61,1.447,0.477
493.63,14,3.259,-0.122
493.63,81,2.684,0.017
493.63,61,1.459,0.457
493.86,81,2.681,-0.095
493.86,61,1.515,0.351
493.86,18,3.627,0.442
494.1,81,2.633,-0.174
494.1,61,1.545,0.279
494.32,81,2.587,-0.255
494.32,61,1.569,0.208
494.32,18,3.811,0.288
494.55,61,1.59,0.132
494.55,18,3.905,0.208
494.77,61,1.582,0.012
494.77,18,3.976,0.089
495.01,61,1.582,-0.068
495.01,18,3.973,0.012
495.24,61,1.572,-0.125
495.24,18,3.962,-0.063
495.48,72,4.996,-0.472
495.48,90,6.792,-0.416
495.48,61,1.535,-0.222
495.48,18,3.954,-0.148
495.7,90,6.792,-0.463
495.7,61,1.499,-0.272
495.7,18,3.905,-0.201
495.94,61,1.483,-0.306
495.94,18,3.872,-0.236
496.19,61,1.431,-0.385
496.19,18,3.787,-0.3
496.41,61,1.391,-0.427
496.41,18,3.72,-0.347
496.65,61,1.398,-0.4
496.65,18,3.753,-0.313
496.89,18,3.777,-0.277
497.12,90,6.335,-0.541
497.12,61,1.396,-0.368
497.12,18,3.783,-0.27
497.35,72,4.669,-0.584
497.35,90,6.335,-0.532
497.35,61,1.396,-0.362
497.35,18,3.802,-0.252
497.59,61,1.382,-0.391
497.59,18,3.736,-0.269
497.83,61,1.382,-0.321
497.83,18,3.781,-0.195
498.06,61,1.403,-0.217
498.06,18,3.821,-0.094
498.3,72,5.014,-0.393
498.3,61,1.416,-0.177
498.3,18,3.818,-0.068
498.54,72,5.014,-0.394
498.54,90,6.833,-0.343
498.54,61,1.418,-0.178
498.54,18,3.831,-0.068
498.76,61,1.411,-0.206
498.76,18,3.848,-0.103
499,72,4.91,-0.46
499,61,1.407,-0.241
499,18,3.811,-0.134
499.25,72,4.91,-0.46
499.25,90,6.632,-0.411
499.25,61,1.406,-0.241
499.25,18,3.811,-0.134
499.48,61,1.403,-0.25
499.48,18,3.809,-0.146
499.71,90,6.632,-0.457
499.71,61,1.389,-0.282
499.71,18,3.793,-0.183
499.95,90,6.48,-0.496
499.95,61,1.378,-0.319
499.95,18,3.797,-0.224
500.19,72,4.594,-0.591
500.19,61,1.363,-0.368
500.19,18,3.753,-0.263
500.43,72,4.669,-0.589
500.43,90,6.335,-0.532
500.43,61,1.363,-0.367
500.43,18,3.737,-0.262
500.69,72,4.654,-0.587
500.69,90,6.335,-0.53
500.69,61,1.354,-0.366
500.69,18,3.736,-0.259
500.92,61,1.339,-0.367
500.92,18,3.753,-0.255
501.16,18,3.717,-0.258
501.4,18,3.707,-0.255
501.63,90,6.335,-0.527
501.63,18,3.704,-0.256
501.87,18,3.676,-0.254
502.11,18,3.701,-0.253
502.33,61,1.276,-0.374
502.33,18,3.684,-0.256
502.57,61,1.25,-0.385
502.57,18,3.657,-0.257
502.81,18,3.63,-0.261
503.04,18,3.612,-0.264
503.28,18,3.588,-0.263
503.5,18,3.569,-0.266
503.75,18,3.567,-0.266
503.98,18,3.536,-0.269
504.21,18,3.531,-0.27
504.45,18,3.511,-0.269
504.69,18,3.492,-0.272
504.93,18,3.49,-0.272
505.15,18,3.483,-0.273
505.39,18,3.442,-0.272
505.63,18,3.442,-0.272
505.88,18,3.431,-0.275
506.1,18,3.405,-0.276
506.34,18,3.44,-0.269
506.58,18,3.401,-0.278
506.82,18,3.37,-0.27
507.04,61,0.968,-0.463
507.04,18,3.341,-0.281
507.28,18,3.337,-0.281
507.51,18,3.317,-0.285
507.75,61,0.92,-0.48
507.75,18,3.289,-0.284
507.99,61,0.9,-0.49
507.99,18,3.246,-0.285
508.23,18,3.253,-0.285
508.47,18,3.234,-0.285
508.71,18,3.217,-0.288
508.95,18,3.213,-0.288
509.17,18,3.201,-0.29
509.41,18,3.121,-0.351
509.65,18,3.043,-0.42
509.88,18,2.951,-0.496
510.12,18,2.861,-0.557
510.58,7,1.723,0.485
510.82,7,1.733,0.464
511.31,7,1.749,0.433
511.54,7,1.744,0.437
511.78,7,1.737,0.436
512.02,7,1.732,0.435
512.28,7,1.725,0.436
512.52,7,1.706,0.442
512.76,7,1.696,0.443
513,7,1.685,0.449
513.24,7,1.673,0.451
513.5,7,1.661,0.455
513.74,7,1.648,0.459
513.98,7,1.646,0.462
514.23,7,1.643,0.461
514.47,7,1.639,0.462
514.71,7,1.631,0.468
514.95,7,1.617,0.471
515.17,7,1.599,0.473
515.41,7,1.587,0.476
515.65,7,1.584,0.476
515.89,7,1.569,0.477
516.13,7,1.565,0.477
516.38,7,1.556,0.477
516.62,7,1.549,0.479
516.86,7,1.539,0.481
517.1,7,1.526,0.481
517.32,7,1.52,0.483
517.56,7,1.522,0.484
517.8,7,1.502,0.486
518.04,7,1.494,0.486
518.28,7,1.485,0.487
518.52,7,1.476,0.49
520.39,18,2.513,-0.588
520.62,18,2.616,-0.52
520.88,18,2.646,-0.491
521.12,18,2.635,-0.487
521.36,18,2.628,-0.485
521.6,18,2.612,-0.489
521.85,18,2.6,-0.491
522.09,18,2.594,-0.491
522.33,18,2.581,-0.493
522.6,18,2.569,-0.496
522.84,18,2.563,-0.498
523.08,18,2.559,-0.5
523.32,18,2.532,-0.506
523.56,18,2.527,-0.504
523.8,18,2.496,-0.507
524.04,18,2.495,-0.51
524.31,18,2.478,-0.51
524.53,18,2.525,-0.459
524.77,18,2.581,-0.38
525,90,5.477,-0.569
525,18,2.606,-0.356
525.24,18,2.58,-0.353
525.5,18,2.579,-0.348
525.74,18,2.563,-0.35
525.98,18,2.567,-0.351
526.22,90,5.442,-0.57
526.22,18,2.535,-0.356
526.45,90,5.374,-0.568
526.45,18,2.539,-0.356
526.68,18,2.551,-0.306
526.95,18,2.575,-0.226
527.19,72,3.905,-0.524
527.19,90,5.697,-0.407
527.19,18,2.603,-0.197
527.43,72,3.923,-0.524
527.43,90,5.714,-0.4
527.43,18,2.612,-0.19
527.68,72,3.905,-0.537
527.68,90,5.814,-0.401
527.68,18,2.585,-0.193
527.94,72,3.905,-0.533
527.94,90,5.814,-0.397
527.94,18,2.576,-0.189
528.18,18,2.559,-0.188
528.45,18,2.546,-0.19
528.72,72,3.853,-0.539
528.72,90,5.697,-0.402
528.72,18,2.515,-0.194
528.96,90,5.697,-0.411
528.96,18,2.525,-0.196
529.45,32,2.756,-0.589
529.45,72,3.959,-0.45
529.45,90,5.814,-0.315
529.45,18,2.525,-0.108
529.69,18,2.517,-0.103
529.97,18,2.475,-0.101
530.24,18,2.471,-0.044
530.48,32,2.836,-0.51
530.48,72,4.071,-0.366
530.48,90,5.936,-0.222
530.48,18,2.477,-0.016
530.75,90,5.814,-0.218
530.75,18,2.465,-0.011
530.99,90,5.814,-0.217
530.99,18,2.453,-0.01
531.23,18,2.437,0.009
531.45,18,2.432,0.055
531.69,90,5.874,-0.145
531.69,18,2.41,0.066
531.93,90,5.925,-0.141
531.93,18,2.396,0.067
532.15,18,2.376,0.067
532.39,18,2.341,0.141
532.86,90,5.936,-0.045
532.86,18,2.323,0.164
533.1,72,4.13,-0.187
533.1,18,2.299,0.167
533.32,18,2.288,0.169
533.56,18,2.238,0.231
533.79,32,2.938,-0.262
533.79,18,2.219,0.253
534.03,32,2.933,-0.259
534.03,18,2.204,0.257
534.25,18,2.193,0.262
534.5,32,2.921,-0.225
534.5,18,2.154,0.297
534.72,45,5.683,-0.356
534.72,18,2.139,0.32
534.96,32,2.921,-0.18
534.96,18,2.097,0.345
