264.52,2.1942,0.50188,1.0492
264.54,2.1948,0.50286,1.0491
264.55,2.1954,0.50367,1.0503
264.57,2.1959,0.5044,1.0517
264.58,2.1964,0.50507,1.053
264.6,2.197,0.50595,1.0548
264.61,2.1974,0.5065,1.0557
264.63,2.1977,0.50694,1.0562
264.64,2.1979,0.50731,1.0563
264.66,2.1982,0.50791,1.0554
264.67,2.1985,0.5085,1.0541
264.69,2.1986,0.50901,1.053
264.7,2.1988,0.50959,1.0521
264.72,2.1991,0.5104,1.0513
264.73,2.1995,0.5115,1.051
264.75,2.1999,0.51224,1.0511
264.76,2.2003,0.51291,1.0511
264.78,2.2011,0.51401,1.051
264.79,2.2017,0.5147,1.0515
264.81,2.2021,0.51515,1.052
264.82,2.2027,0.5159,1.0544
264.84,2.203,0.51646,1.0561
264.85,2.2032,0.51687,1.0567
264.87,2.2033,0.51727,1.0568
264.88,2.2034,0.51771,1.0558
264.9,2.2035,0.5184,1.0536
264.91,2.2039,0.51921,1.051
264.93,2.2043,0.52011,1.0492
264.94,2.2049,0.52111,1.0487
264.96,2.2055,0.52211,1.0482
264.97,2.2061,0.52305,1.0494
264.99,2.2066,0.52383,1.051
265,2.207,0.52437,1.0524
265.02,2.2074,0.52507,1.0545
265.03,2.2079,0.52577,1.0561
265.05,2.2082,0.52618,1.0558
265.06,2.2085,0.52657,1.054
265.08,2.2087,0.52698,1.0522
265.09,2.2089,0.52763,1.0503
265.11,2.2092,0.52838,1.0491
265.12,2.2094,0.52901,1.0488
265.14,2.2097,0.52979,1.049
265.15,2.2101,0.53075,1.0496
265.17,2.2106,0.53184,1.0506
265.18,2.211,0.53247,1.0508
265.2,2.2114,0.53309,1.0508
265.21,2.2118,0.53371,1.0506
265.23,2.2123,0.53456,1.0506
265.24,2.2128,0.53519,1.0506
265.26,2.2131,0.53558,1.0507
265.27,2.2134,0.53591,1.0509
265.29,2.2141,0.53696,1.052
265.3,2.2144,0.53765,1.0523
265.32,2.2146,0.53825,1.0519
265.33,2.2147,0.53879,1.0513
265.35,2.2148,0.53932,1.0506
265.36,2.2152,0.54025,1.0498
265.38,2.2155,0.54088,1.0492
265.39,2.2159,0.54161,1.0484
265.41,2.2164,0.54246,1.0473
265.42,2.2169,0.5432,1.0463
265.44,2.2173,0.54392,1.046
265.45,2.2179,0.54476,1.0461
265.47,2.2186,0.54583,1.048
265.48,2.2191,0.54645,1.0501
265.5,2.2194,0.54674,1.0512
265.51,2.2196,0.547,1.0523
265.53,2.2201,0.54776,1.0545
265.54,2.2203,0.54832,1.0537
265.56,2.2204,0.54898,1.0514
265.57,2.2205,0.54962,1.0486
265.59,2.2207,0.5503,1.0455
265.6,2.2211,0.55119,1.0424
265.62,2.2215,0.55192,1.0413
265.63,2.2222,0.55286,1.0412
265.65,2.2228,0.55363,1.0423
265.66,2.2232,0.55421,1.0436
265.68,2.2236,0.55486,1.0457
265.69,2.224,0.5555,1.0479
265.71,2.2243,0.55607,1.05
265.72,2.2246,0.55652,1.0512
265.74,2.2248,0.55691,1.052
265.75,2.2254,0.55786,1.0505
265.77,2.2257,0.55836,1.048
265.78,2.2257,0.5587,1.046
265.8,2.226,0.55935,1.0424
265.81,2.2263,0.56019,1.0377
265.83,2.2267,0.5609,1.0335
265.84,2.2275,0.56238,1.025
265.86,2.2278,0.56313,1.0213
265.87,2.2283,0.56395,1.0181
265.89,2.2291,0.56514,1.0143
265.9,2.2295,0.56568,1.013
265.92,2.2302,0.56654,1.011
265.93,2.2305,0.56689,1.0102
265.95,2.2312,0.56813,1.0051
265.96,2.2314,0.5685,1.003
265.98,2.2316,0.56905,0.99982
265.99,2.2318,0.5696,0.99652
266.01,2.2329,0.57128,0.98684
266.02,2.2333,0.57168,0.98626
266.04,2.2335,0.57194,0.98638
266.05,2.2351,0.57353,0.99031
266.07,2.2355,0.57404,0.99103
266.08,2.2358,0.57448,0.9912
266.1,2.236,0.57564,0.989
266.11,2.2359,0.57669,0.9861
266.13,2.236,0.57718,0.98513
266.14,2.2362,0.57787,0.98498
266.16,2.2369,0.57826,0.98702
266.17,2.2373,0.57835,0.98851
266.19,2.238,0.57846,0.9905
266.2,2.2386,0.57874,0.9911
266.22,2.2391,0.57927,0.99086
266.23,2.2393,0.57968,0.99068
266.25,2.2394,0.58024,0.99043
266.26,2.2397,0.58099,0.99003
266.28,2.2404,0.58309,0.988
266.29,2.2406,0.58355,0.98716
266.31,2.2409,0.584,0.9864
266.32,2.2419,0.58534,0.98456
266.34,2.2422,0.5857,0.98453
266.35,2.2426,0.58633,0.98471
266.37,2.2428,0.58667,0.98492
266.38,2.243,0.58694,0.9851
266.4,2.2434,0.5875,0.98578
266.41,2.2439,0.58798,0.98553
266.43,2.2444,0.58849,0.98493
266.44,2.2447,0.58887,0.985
266.46,2.2452,0.5895,0.98563
266.47,2.2454,0.58981,0.98583
266.49,2.2464,0.59161,0.986
266.5,2.2466,0.59204,0.986
266.52,2.2471,0.59321,0.98596
266.53,2.2474,0.59385,0.9858
266.55,2.2478,0.59458,0.98526
266.56,2.2482,0.59535,0.98433
266.58,2.2486,0.59595,0.98309
266.59,2.2487,0.59618,0.98233
266.61,2.249,0.59657,0.98123
266.62,2.2492,0.59678,0.98104
266.64,2.2496,0.59722,0.98175
266.65,2.2503,0.59791,0.98323
266.67,2.2506,0.59825,0.98371
266.68,2.2513,0.59908,0.98371
266.7,2.2516,0.59951,0.9831
266.71,2.2521,0.60024,0.98113
266.73,2.2531,0.60225,0.97254
266.74,2.254,0.60432,0.96179
266.76,2.2544,0.60498,0.95828
266.77,2.2546,0.60532,0.95655
266.79,2.2554,0.60631,0.9515
266.8,2.2561,0.60685,0.94899
266.82,2.2566,0.60728,0.9465
266.83,2.2571,0.60781,0.9429
266.85,2.2573,0.60816,0.94025
266.86,2.2576,0.60888,0.93521
266.88,2.2578,0.60974,0.92959
266.89,2.258,0.61033,0.92597
266.91,2.2583,0.61073,0.92363
266.92,2.2587,0.6112,0.92102
266.94,2.2603,0.61254,0.91492
266.95,2.2609,0.61315,0.91257
266.97,2.2615,0.61394,0.91024
266.98,2.2623,0.61513,0.90714
267,2.2626,0.61583,0.90551
267.01,2.2631,0.61676,0.90316
267.03,2.2641,0.61853,0.89794
267.04,2.2646,0.61937,0.89505
267.06,2.265,0.61972,0.89335
267.07,2.2654,0.62003,0.89168
267.09,2.2658,0.62035,0.89002
267.1,2.2672,0.62167,0.88348
267.12,2.2679,0.62314,0.88089
267.13,2.2681,0.62357,0.88081
267.15,2.2682,0.62385,0.88093
267.16,2.2683,0.6241,0.88109
267.18,2.269,0.62524,0.88204
267.19,2.2696,0.62599,0.88218
267.21,2.2701,0.62639,0.88268
267.22,2.2703,0.62618,0.88592
267.24,2.2709,0.62703,0.88422
267.25,2.2711,0.62756,0.88277
267.27,2.2712,0.62783,0.88211
267.28,2.2719,0.62848,0.88188
267.3,2.2724,0.62904,0.88121
267.31,2.2733,0.62983,0.88148
267.33,2.2741,0.63063,0.88302
267.34,2.2746,0.63116,0.8843
267.36,2.2752,0.63192,0.88564
267.37,2.2755,0.63266,0.88628
267.39,2.2757,0.63295,0.8862
267.4,2.276,0.63358,0.88486
267.42,2.276,0.63377,0.88418
267.43,2.2762,0.63418,0.88245
267.45,2.2763,0.63435,0.8817
267.46,2.2775,0.63564,0.87785
267.48,2.2778,0.63608,0.87714
267.49,2.2781,0.63637,0.87675
267.51,2.2792,0.63776,0.87646
267.52,2.28,0.63894,0.87683
267.54,2.2803,0.6394,0.87697
267.55,2.281,0.64072,0.87718
267.57,2.2813,0.64116,0.877
267.58,2.2819,0.64194,0.87623
267.6,2.2821,0.64222,0.87573
267.61,2.2824,0.64218,0.87903
267.63,2.2829,0.64239,0.88047
267.64,2.2831,0.6426,0.87986
267.66,2.2833,0.6431,0.8785
267.67,2.2836,0.64329,0.88025
267.69,2.2842,0.64401,0.88077
267.7,2.2849,0.64488,0.88019
267.72,2.2851,0.64518,0.88014
267.73,2.2861,0.64623,0.87983
267.75,2.2876,0.64779,0.87896
267.76,2.288,0.64828,0.87827
267.78,2.2886,0.64894,0.8771
267.79,2.2897,0.65028,0.87415
267.81,2.2904,0.65129,0.87133
267.82,2.2907,0.65166,0.87022
267.84,2.2915,0.65292,0.86628
267.85,2.2919,0.65361,0.864
267.87,2.2922,0.65436,0.86134
267.88,2.2926,0.65531,0.85781
267.9,2.2927,0.65568,0.85643
267.91,2.2934,0.65665,0.8532
267.93,2.2938,0.65692,0.85273
267.94,2.2953,0.65765,0.8525
267.96,2.2962,0.65814,0.85301
267.97,2.2966,0.65838,0.85329
267.99,2.2985,0.65984,0.85397
268,2.2993,0.66089,0.85332
268.02,2.2996,0.66132,0.85272
268.03,2.3001,0.66265,0.84968
268.05,2.3003,0.66346,0.84714
268.06,2.3008,0.6643,0.84324
268.08,2.3014,0.6651,0.83831
268.09,2.3019,0.66557,0.83485
268.11,2.3025,0.66592,0.83223
268.12,2.3037,0.66685,0.82727
268.14,2.304,0.6672,0.82633
268.15,2.3043,0.66783,0.82526
268.17,2.3048,0.66875,0.82425
268.18,2.3058,0.67017,0.82406
268.2,2.3062,0.6706,0.82429
268.21,2.3065,0.67094,0.8245
268.23,2.3089,0.67244,0.826
268.24,2.3102,0.6733,0.82651
268.26,2.3106,0.6736,0.82615
268.27,2.3119,0.67543,0.81966
268.29,2.3119,0.67601,0.81702
268.3,2.3119,0.67656,0.81451
268.32,2.3119,0.67747,0.81009
268.33,2.3125,0.67825,0.80668
268.35,2.3136,0.67884,0.80586
268.36,2.3146,0.67922,0.80613
268.38,2.3159,0.67979,0.80765
268.39,2.3171,0.6804,0.80925
268.41,2.3177,0.6808,0.81
268.42,2.3188,0.68212,0.81051
268.44,2.3195,0.68367,0.80868
268.45,2.3197,0.68478,0.80562
268.47,2.3198,0.68503,0.80446
268.48,2.3202,0.68556,0.80112
268.5,2.3212,0.68624,0.79636
268.51,2.3216,0.68645,0.7954
268.53,2.3223,0.68687,0.79457
268.54,2.3232,0.68763,0.794
268.56,2.3238,0.68836,0.79409
268.57,2.3247,0.68961,0.79426
268.59,2.3256,0.69081,0.79404
268.6,2.3267,0.69202,0.79317
268.62,2.3271,0.69242,0.79264
268.63,2.3277,0.69289,0.79193
268.65,2.3283,0.69338,0.79115
268.66,2.33,0.69455,0.78913
268.68,2.3302,0.69482,0.78881
268.69,2.3311,0.6959,0.7872
268.71,2.3313,0.69626,0.78664
268.72,2.3323,0.69768,0.78477
268.74,2.333,0.69861,0.78383
268.75,2.3341,0.69941,0.78414
268.77,2.3353,0.7002,0.78507
268.78,2.3361,0.70069,0.78609
268.8,2.3368,0.70113,0.78694
268.81,2.3377,0.70192,0.78739
268.83,2.3383,0.70273,0.78679
268.84,2.3387,0.70345,0.7856
268.86,2.3389,0.70454,0.78176
268.87,2.3394,0.70575,0.77777
268.89,2.3397,0.70609,0.77713
268.9,2.3403,0.70655,0.77743
268.92,2.3413,0.70711,0.77847
268.93,2.3437,0.70812,0.78272
268.95,2.3451,0.70874,0.78502
268.96,2.3456,0.70904,0.78562
268.98,2.3467,0.71034,0.78508
268.99,2.3469,0.71135,0.78305
269.01,2.3469,0.71224,0.7808
269.02,2.347,0.71363,0.7762
269.04,2.3473,0.71403,0.77472
269.05,2.3477,0.71438,0.7735
269.07,2.349,0.71486,0.77236
269.08,2.3505,0.71535,0.77259
269.1,2.3513,0.71565,0.77321
269.11,2.3522,0.71616,0.77414
269.13,2.3535,0.71738,0.77531
269.14,2.3542,0.71837,0.77544
269.16,2.3547,0.7195,0.77458
269.17,2.355,0.72022,0.77372
269.19,2.3558,0.72186,0.77067
269.2,2.3566,0.72285,0.7682
269.22,2.357,0.72301,0.76762
269.23,2.3576,0.72328,0.76703
269.25,2.3593,0.72381,0.76641
269.26,2.3602,0.72419,0.76642
269.28,2.361,0.72486,0.76702
269.29,2.3618,0.72598,0.76754
269.31,2.3624,0.72705,0.76755
269.32,2.3629,0.72784,0.76731
269.34,2.3636,0.72919,0.7666
269.35,2.3645,0.73037,0.7651
269.37,2.3649,0.73079,0.76433
269.38,2.3655,0.7312,0.76349
269.4,2.3662,0.73166,0.76253
269.41,2.3684,0.73277,0.76107
269.43,2.3689,0.73319,0.76109
269.44,2.3692,0.73345,0.76126
269.46,2.37,0.73448,0.7621
269.47,2.3711,0.73613,0.76421
269.49,2.3714,0.73654,0.76475
269.5,2.3719,0.73714,0.76543
269.52,2.3731,0.73846,0.76584
269.53,2.3741,0.73933,0.76427
269.55,2.3751,0.74014,0.76201
269.56,2.3756,0.74062,0.76057
269.58,2.3764,0.7414,0.75882
269.59,2.3769,0.74207,0.7584
269.61,2.3775,0.7429,0.7584
269.62,2.378,0.74366,0.75903
269.64,2.3788,0.74482,0.76008
269.65,2.3796,0.74585,0.76109
269.67,2.3801,0.74637,0.76159
269.68,2.3821,0.74787,0.76246
269.7,2.3826,0.74815,0.76254
269.71,2.3831,0.74842,0.76267
269.73,2.3841,0.74901,0.76336
269.74,2.3849,0.74966,0.76487
269.76,2.3854,0.75014,0.76616
269.77,2.3859,0.7507,0.76769
269.79,2.3868,0.75194,0.77087
269.8,2.3877,0.75296,0.77282
269.82,2.3881,0.75347,0.77344
269.83,2.3891,0.75435,0.77411
269.85,2.39,0.75501,0.7744
269.86,2.3909,0.75553,0.7745
269.88,2.3919,0.75598,0.7746
269.89,2.3921,0.7561,0.7746
269.91,2.3932,0.75695,0.77467
269.92,2.3939,0.75784,0.77482
269.94,2.3941,0.75821,0.77493
269.95,2.3945,0.75906,0.77526
269.97,2.3956,0.76105,0.77596
269.98,2.3963,0.76195,0.77582
270,2.3974,0.76298,0.77473
270.01,2.3982,0.76315,0.77641
270.03,2.3991,0.76316,0.77837
270.04,2.4002,0.76353,0.77693
270.06,2.4014,0.76421,0.7745
270.07,2.4017,0.76468,0.77378
270.09,2.4019,0.76509,0.7734
270.1,2.4021,0.76578,0.7733
270.12,2.4023,0.76658,0.7733
270.13,2.4032,0.7679,0.77416
270.15,2.404,0.76922,0.77503
270.16,2.4061,0.76996,0.78054
270.18,2.4071,0.77029,0.7809
270.19,2.4076,0.77043,0.7809
270.21,2.4088,0.77087,0.77995
270.22,2.4101,0.7719,0.77676
270.24,2.4104,0.77234,0.77567
270.25,2.4109,0.77348,0.77385
270.27,2.4112,0.77417,0.77314
270.28,2.4119,0.7753,0.773
270.3,2.413,0.77646,0.774
270.31,2.4137,0.77687,0.77475
270.33,2.4146,0.77727,0.77547
270.34,2.4156,0.7777,0.77615
270.36,2.4164,0.77804,0.77592
270.37,2.4172,0.77866,0.77433
270.39,2.4181,0.78057,0.76915
270.4,2.4183,0.78111,0.76844
270.42,2.4186,0.78171,0.76804
270.43,2.4199,0.7836,0.76809
270.45,2.4207,0.78438,0.76834
270.46,2.4211,0.78471,0.7684
270.48,2.4227,0.78574,0.76775
270.49,2.4238,0.78633,0.76693
270.51,2.4244,0.78665,0.76637
270.52,2.4251,0.78715,0.7654
270.54,2.4256,0.78757,0.76492
270.55,2.4264,0.7886,0.76453
270.57,2.4268,0.78879,0.76908
270.58,2.4273,0.78918,0.77123
270.6,2.4278,0.78982,0.77129
270.61,2.4296,0.79163,0.76957
270.63,2.4299,0.79181,0.76908
270.64,2.4302,0.79199,0.76859
270.66,2.432,0.79325,0.76433
270.67,2.4326,0.79404,0.76109
270.69,2.4333,0.79487,0.7595
270.7,2.4342,0.79573,0.75958
270.72,2.4347,0.79629,0.75983
270.73,2.4357,0.79745,0.76059
270.75,2.4369,0.7986,0.76105
270.76,2.4375,0.79914,0.76081
270.78,2.4381,0.79971,0.76003
270.79,2.439,0.80044,0.75854
270.81,2.4397,0.80108,0.75692
270.82,2.44,0.80135,0.75632
270.84,2.4409,0.80239,0.7555
270.85,2.4413,0.80285,0.75567
270.87,2.4428,0.80399,0.75773
270.88,2.4434,0.80439,0.75881
270.9,2.4437,0.80467,0.75963
270.91,2.446,0.80638,0.76292
270.93,2.4465,0.80688,0.76291
270.94,2.4468,0.80714,0.76268
270.96,2.4475,0.80804,0.76243
270.97,2.4479,0.8081,0.76596
270.99,2.4482,0.80842,0.76544
271,2.4492,0.80919,0.76549
271.02,2.4497,0.81021,0.76145
271.03,2.4508,0.81118,0.76179
271.05,2.452,0.81214,0.76348
271.06,2.4534,0.81343,0.76458
271.08,2.454,0.8143,0.76427
271.09,2.4543,0.81468,0.764
271.11,2.4551,0.81586,0.76279
271.12,2.4555,0.81615,0.76267
271.14,2.4559,0.81642,0.76295
271.15,2.4569,0.81689,0.76402
271.17,2.4573,0.81715,0.7646
271.18,2.4586,0.81793,0.7661
271.2,2.4598,0.81897,0.76725
271.21,2.4609,0.8203,0.76787
271.23,2.4617,0.82135,0.76813
271.24,2.4622,0.82197,0.76828
271.26,2.4633,0.82306,0.76888
271.27,2.4641,0.82369,0.76952
271.29,2.4647,0.82404,0.77016
271.3,2.4655,0.82436,0.7709
271.32,2.4664,0.82439,0.77515
271.33,2.4669,0.82463,0.77586
271.35,2.4685,0.82607,0.77673
271.36,2.4688,0.82647,0.77712
271.38,2.4699,0.82775,0.7787
271.39,2.4704,0.82835,0.7793
271.41,2.4715,0.82953,0.7798
271.42,2.4721,0.83006,0.78006
271.44,2.4725,0.83041,0.7803
271.45,2.4736,0.83097,0.78113
271.47,2.4745,0.83146,0.78153
271.48,2.475,0.83188,0.78109
271.5,2.4755,0.8326,0.77981
271.51,2.4763,0.83375,0.77817
271.53,2.4771,0.83501,0.77689
271.54,2.4776,0.83576,0.77643
271.56,2.4786,0.83718,0.77537
271.57,2.4796,0.83812,0.77481
271.59,2.4802,0.83864,0.77456
271.6,2.4806,0.83891,0.7745
271.62,2.4824,0.8397,0.7731
271.63,2.4828,0.83989,0.77255
271.65,2.483,0.84002,0.77218
271.66,2.4841,0.84173,0.76974
271.68,2.4845,0.84246,0.7691
271.69,2.4847,0.84295,0.76878
271.71,2.4859,0.84451,0.76766
271.72,2.4871,0.84585,0.76629
271.74,2.4878,0.84635,0.7655
271.75,2.4889,0.84705,0.76349
271.77,2.4898,0.84769,0.76099
271.78,2.4905,0.84822,0.75885
271.8,2.4912,0.8491,0.75626
271.81,2.4917,0.84992,0.75475
271.83,2.4921,0.85067,0.75383
271.84,2.4926,0.85175,0.75294
271.86,2.4939,0.85373,0.75158
271.87,2.4942,0.854,0.75142
271.89,2.4951,0.85465,0.751
271.9,2.496,0.8551,0.75114
271.92,2.4969,0.85546,0.75181
271.93,2.4975,0.85572,0.75239
271.95,2.4987,0.85645,0.75442
271.96,2.4996,0.85729,0.75709
271.98,2.5002,0.85788,0.75895
271.99,2.5008,0.85854,0.7608
272.01,2.5017,0.85957,0.7633
272.02,2.5029,0.86059,0.76489
272.04,2.5034,0.86099,0.76515
272.05,2.5039,0.86134,0.76499
272.07,2.5045,0.86168,0.76466
272.08,2.5059,0.86261,0.76287
272.1,2.5062,0.86285,0.7626
272.11,2.5072,0.86382,0.76223
272.13,2.5079,0.86469,0.76197
272.14,2.5082,0.86511,0.76185
272.16,2.5092,0.86631,0.7608
272.17,2.5106,0.8682,0.75893
272.19,2.5111,0.86884,0.75765
272.2,2.5119,0.86979,0.755
272.22,2.5127,0.87048,0.75245
272.23,2.5131,0.87077,0.75128
272.25,2.5137,0.87118,0.75024
272.26,2.5145,0.87191,0.74943
272.28,2.5154,0.87276,0.74963
272.29,2.5159,0.87323,0.7501
272.31,2.5166,0.87392,0.75093
272.32,2.5173,0.87465,0.7518
272.34,2.5186,0.87581,0.75335
272.35,2.5199,0.87697,0.7549
272.37,2.521,0.8779,0.7559
272.38,2.5213,0.87813,0.7559
272.4,2.5222,0.87885,0.75558
272.41,2.5229,0.87953,0.75567
272.43,2.5233,0.87982,0.75601
272.44,2.5246,0.88095,0.75814
272.46,2.5251,0.88141,0.75923
272.47,2.5265,0.88253,0.76163
272.49,2.5271,0.88306,0.7625
272.5,2.528,0.88405,0.76336
272.52,2.5284,0.88455,0.76321
272.53,2.5292,0.88547,0.76224
272.55,2.5296,0.88583,0.76178
272.56,2.5306,0.88666,0.76133
272.58,2.531,0.88703,0.76142
272.59,2.5321,0.88813,0.76225
272.61,2.5334,0.88934,0.76327
272.62,2.5341,0.8901,0.76374
272.64,2.5351,0.89134,0.76404
272.65,2.5354,0.89181,0.7639
272.67,2.5365,0.89325,0.76272
272.68,2.537,0.89371,0.76235
272.7,2.5375,0.89411,0.76224
272.71,2.5383,0.8946,0.7624
272.73,2.5391,0.89504,0.76274
272.74,2.5396,0.89534,0.76294
272.76,2.5404,0.89604,0.76352
272.77,2.5413,0.89707,0.76425
272.79,2.5417,0.89771,0.76459
272.8,2.5421,0.89835,0.76482
272.82,2.5427,0.89909,0.76504
272.83,2.5446,0.9009,0.76499
272.85,2.5453,0.90132,0.76488
272.86,2.5456,0.9015,0.76482
272.88,2.5473,0.90239,0.7647
272.89,2.548,0.90292,0.76469
272.91,2.5482,0.90319,0.76463
272.92,2.5487,0.9038,0.76447
272.94,2.5495,0.90479,0.76418
272.95,2.5503,0.90597,0.7641
272.97,2.5512,0.90711,0.76434
272.98,2.5519,0.90787,0.7645
273,2.5527,0.90842,0.76417
273.01,2.5536,0.90907,0.76334
273.03,2.5547,0.90965,0.76214
273.04,2.5551,0.90989,0.76166
273.06,2.5559,0.91057,0.761
273.07,2.5569,0.91156,0.76031
273.09,2.5581,0.91327,0.7604
273.1,2.5585,0.91384,0.76032
273.12,2.5588,0.91426,0.76021
273.13,2.5606,0.91646,0.75772
273.15,2.5612,0.917,0.75663
273.16,2.5616,0.91729,0.75594
273.18,2.5633,0.91854,0.75261
273.19,2.5638,0.91892,0.75198
273.21,2.5643,0.91928,0.75164
273.22,2.5652,0.92015,0.75176
273.24,2.5658,0.92072,0.75193
273.25,2.5666,0.92165,0.75194
273.27,2.5675,0.92264,0.75182
273.28,2.5682,0.92345,0.75168
273.3,2.5689,0.92409,0.75156
273.31,2.5701,0.92512,0.75124
273.33,2.5713,0.92614,0.75069
273.34,2.5716,0.92639,0.75052
273.36,2.5724,0.92702,0.75034
273.37,2.5733,0.9278,0.75064
273.39,2.5737,0.92812,0.75105
273.4,2.5744,0.92865,0.75204
273.42,2.5763,0.93,0.7551
273.43,2.5769,0.93041,0.75598
273.45,2.5775,0.93091,0.75669
273.46,2.5785,0.93206,0.75705
273.48,2.5789,0.93257,0.75659
273.49,2.5794,0.93342,0.7558
273.51,2.5797,0.93379,0.75565
273.52,2.5802,0.93426,0.75597
273.54,2.5808,0.93478,0.75653
273.55,2.582,0.93558,0.75887
273.57,2.5834,0.93642,0.7615
273.58,2.5848,0.93742,0.76381
273.6,2.5856,0.93813,0.76421
273.61,2.5858,0.9384,0.76399
273.63,2.5867,0.9399,0.76048
273.64,2.5872,0.9406,0.75886
273.66,2.5876,0.94103,0.75819
273.67,2.5886,0.94191,0.75778
273.69,2.5899,0.94278,0.75848
273.7,2.5908,0.94337,0.75924
273.72,2.5918,0.94404,0.75985
273.73,2.5931,0.94512,0.75955
273.75,2.5935,0.94563,0.75837
273.76,2.5936,0.94599,0.75737
273.78,2.5939,0.9467,0.75517
273.79,2.5941,0.94719,0.75365
273.81,2.5949,0.94852,0.7505
273.82,2.5956,0.94913,0.74985
273.84,2.597,0.9502,0.74937
273.85,2.5976,0.95056,0.7493
273.87,2.5993,0.95178,0.74952
273.88,2.5998,0.95216,0.74959
273.9,2.6011,0.95339,0.74955
273.91,2.6016,0.95393,0.74924
273.93,2.6021,0.95477,0.74839
273.94,2.6026,0.95561,0.7468
273.96,2.6029,0.95599,0.74592
273.97,2.6037,0.95679,0.74368
273.99,2.6046,0.95758,0.74217
274,2.6053,0.95816,0.74155
274.02,2.6059,0.9586,0.74171
274.03,2.6068,0.95915,0.74236
274.05,2.6085,0.96018,0.7449
274.06,2.6103,0.96126,0.74816
274.08,2.6105,0.96149,0.74849
274.09,2.6108,0.96181,0.74866
274.11,2.6114,0.96331,0.7465
274.12,2.6116,0.96403,0.74526
274.14,2.6119,0.96463,0.74457
274.15,2.6129,0.96569,0.74516
274.17,2.614,0.96628,0.74711
274.18,2.6157,0.96699,0.75003
274.2,2.6172,0.96758,0.75236
274.21,2.618,0.96798,0.75298
274.23,2.619,0.96869,0.75282
274.24,2.6193,0.96944,0.7516
274.26,2.6194,0.97014,0.75066
274.27,2.6195,0.97083,0.74985
274.29,2.6201,0.9721,0.75044
274.3,2.6204,0.97246,0.75096
274.32,2.6223,0.97358,0.7533
274.33,2.624,0.97451,0.75524
274.35,2.6245,0.97474,0.75558
274.36,2.6261,0.9757,0.75629
274.38,2.6267,0.9763,0.75613
274.39,2.6273,0.97713,0.75572
274.41,2.6275,0.97762,0.75545
274.42,2.6278,0.97863,0.75525
274.44,2.6281,0.97934,0.7552
274.45,2.6286,0.98016,0.75541
274.47,2.6299,0.98132,0.75587
274.48,2.631,0.982,0.75624
274.5,2.632,0.98261,0.75665
274.51,2.6329,0.98315,0.75708
274.53,2.6338,0.98378,0.75716
274.54,2.6347,0.98471,0.75674
274.56,2.6349,0.98501,0.7564
274.57,2.6351,0.98542,0.75584
274.59,2.6361,0.98711,0.753
274.6,2.6369,0.98798,0.75136
274.62,2.6372,0.98831,0.75084
274.63,2.6388,0.98942,0.75046
274.65,2.6397,0.98991,0.75098
274.66,2.6411,0.99087,0.75204
274.68,2.6417,0.99132,0.7523
274.69,2.6426,0.9923,0.7515
274.71,2.6429,0.99277,0.75053
274.72,2.6433,0.99368,0.74807
274.74,2.6436,0.99461,0.7455
274.75,2.644,0.99534,0.74374
274.77,2.6445,0.99586,0.74296
274.78,2.6459,0.99687,0.74322
274.8,2.6465,0.99721,0.74377
274.81,2.6473,0.99762,0.7446
274.83,2.6494,0.99872,0.74646
274.84,2.65,0.99906,0.74676
274.86,2.6508,0.99989,0.74673
274.87,2.6513,1.0006,0.74585
274.89,2.6516,1.0014,0.7445
274.9,2.6523,1.0031,0.74051
274.92,2.6526,1.0037,0.73979
274.93,2.6533,1.0043,0.73965
274.95,2.6545,1.0051,0.74021
274.96,2.6554,1.0056,0.74136
274.98,2.6567,1.0062,0.74329
274.99,2.6584,1.007,0.74575
275.01,2.659,1.0073,0.7464
275.02,2.6597,1.0081,0.74652
275.04,2.66,1.0088,0.74584
275.05,2.6603,1.0104,0.74371
275.07,2.6606,1.0111,0.74312
275.08,2.6607,1.0115,0.74296
275.1,2.663,1.0135,0.7453
275.11,2.664,1.014,0.7472
275.13,2.665,1.0144,0.7487
275.14,2.6666,1.0149,0.75107
275.16,2.6674,1.0152,0.75178
275.17,2.6681,1.0157,0.75135
275.19,2.6685,1.0166,0.7491
275.2,2.6686,1.0177,0.74634
275.22,2.6688,1.0184,0.74497
275.23,2.669,1.019,0.74417
275.25,2.6696,1.0198,0.74379
275.26,2.6708,1.0209,0.74394
275.28,2.6736,1.0225,0.74559
275.29,2.6742,1.0228,0.74585
275.31,2.6748,1.023,0.74581
275.32,2.6765,1.0241,0.74334
275.34,2.6767,1.0245,0.74212
275.35,2.6767,1.0248,0.74126
275.37,2.677,1.0263,0.73771
275.38,2.6773,1.027,0.7368
275.4,2.678,1.0281,0.73618
275.41,2.6795,1.0292,0.73737
275.43,2.6803,1.0296,0.73843
275.44,2.6819,1.0302,0.74083
275.46,2.6828,1.0305,0.74212
275.47,2.6835,1.0308,0.743
275.49,2.6847,1.0314,0.744
275.5,2.6853,1.0319,0.74389
275.52,2.6855,1.0324,0.74304
275.53,2.6857,1.0344,0.73874
275.55,2.6861,1.0354,0.73678
275.56,2.6863,1.0357,0.73619
275.58,2.6871,1.0365,0.73551
275.59,2.6887,1.0374,0.7355
275.61,2.6902,1.038,0.73625
275.62,2.6917,1.0386,0.737
275.64,2.6931,1.0395,0.73598
275.65,2.6934,1.0399,0.73489
