83.595,3.1404,-0.851,1.1769
83.61,3.1405,-0.85052,1.1732
83.625,3.1408,-0.85004,1.1693
83.64,3.1414,-0.84928,1.1633
83.655,3.1418,-0.84857,1.158
83.67,3.1425,-0.84719,1.1499
83.685,3.1426,-0.84674,1.1476
83.7,3.1427,-0.84605,1.1445
83.715,3.1429,-0.84514,1.1405
83.73,3.1434,-0.84379,1.1364
83.745,3.1438,-0.84296,1.1341
83.76,3.1442,-0.84237,1.1329
83.775,3.1454,-0.84123,1.1299
83.79,3.1462,-0.8403,1.127
83.805,3.1465,-0.83974,1.1252
83.82,3.1468,-0.83913,1.1231
83.835,3.147,-0.83806,1.1193
83.85,3.1473,-0.83686,1.1143
83.865,3.1475,-0.83633,1.1119
83.88,3.148,-0.83534,1.1068
83.895,3.1485,-0.83465,1.1031
83.91,3.1492,-0.83362,1.0975
83.925,3.1495,-0.83309,1.0945
83.94,3.1496,-0.83278,1.0928
83.955,3.1499,-0.83213,1.0891
83.97,3.1503,-0.83113,1.0829
83.985,3.1508,-0.82994,1.0759
84,3.151,-0.82958,1.0741
84.015,3.1513,-0.82891,1.0712
84.03,3.1521,-0.82753,1.0659
84.045,3.1527,-0.82645,1.0622
84.06,3.1533,-0.82543,1.0589
84.075,3.1537,-0.82457,1.0566
84.09,3.1544,-0.82344,1.0541
84.105,3.155,-0.82258,1.0528
84.12,3.1553,-0.82219,1.0524
84.135,3.1563,-0.82132,1.0511
84.15,3.157,-0.82055,1.0492
84.165,3.1575,-0.81984,1.0469
84.18,3.1578,-0.81917,1.0442
84.195,3.1582,-0.81772,1.0374
84.21,3.1583,-0.81727,1.035
84.225,3.1588,-0.81627,1.0297
84.24,3.1598,-0.81499,1.0225
84.255,3.1601,-0.81473,1.021
84.27,3.1608,-0.81405,1.0171
84.285,3.1614,-0.81334,1.0132
84.3,3.1616,-0.81251,1.0093
84.315,3.1618,-0.81193,1.0068
84.33,3.1621,-0.81112,1.0036
84.345,3.1627,-0.81012,0.99965
84.36,3.1633,-0.80941,0.99661
84.375,3.164,-0.80884,0.99387
84.39,3.1649,-0.80791,0.98922
84.405,3.1655,-0.80715,0.98554
84.42,3.1658,-0.80644,0.9824
84.435,3.1661,-0.80567,0.97908
84.45,3.1667,-0.80433,0.97357
84.465,3.1669,-0.804,0.97227
84.48,3.1671,-0.80378,0.97136
84.495,3.1688,-0.80251,0.96545
84.51,3.1693,-0.80211,0.9634
84.525,3.1696,-0.80181,0.9619
84.54,3.1705,-0.7998,0.95285
84.555,3.1707,-0.79916,0.95034
84.57,3.1709,-0.79865,0.94843
84.585,3.1714,-0.79773,0.94498
84.6,3.1722,-0.79696,0.94149
84.615,3.1727,-0.79662,0.93959
84.63,3.1734,-0.79603,0.93619
84.645,3.1741,-0.79529,0.93212
84.66,3.1744,-0.79461,0.92859
84.675,3.1749,-0.79316,0.92155
84.69,3.1755,-0.79134,0.91316
84.705,3.176,-0.79077,0.91101
84.72,3.1764,-0.79036,0.90995
84.735,3.1774,-0.78979,0.90912
84.75,3.1781,-0.78932,0.90855
84.765,3.1789,-0.78889,0.90806
84.78,3.1787,-0.7882,0.89747
84.795,3.1783,-0.78748,0.88532
84.81,3.1779,-0.78675,0.87318
84.825,3.1776,-0.78602,0.86103
84.84,3.1779,-0.78511,0.85536
84.855,3.1785,-0.78415,0.8513
84.87,3.1798,-0.78312,0.84808
84.885,3.1801,-0.78278,0.84584
84.9,3.1804,-0.78236,0.84275
84.915,3.1806,-0.78189,0.83918
84.93,3.1812,-0.78076,0.83266
84.945,3.1816,-0.78014,0.82976
84.96,3.1828,-0.77925,0.82918
84.975,3.1834,-0.77883,0.82982
84.99,3.1846,-0.7782,0.83224
85.005,3.1859,-0.77736,0.83513
85.02,3.1864,-0.77692,0.83554
85.035,3.1874,-0.77566,0.835
85.05,3.1881,-0.77426,0.83288
85.065,3.1885,-0.77345,0.83149
85.08,3.1889,-0.7725,0.83031
85.095,3.1897,-0.77138,0.8294
85.11,3.1901,-0.7711,0.82954
85.125,3.1903,-0.77094,0.8299
85.14,3.191,-0.77066,0.83168
85.155,3.1918,-0.77019,0.83363
85.17,3.1931,-0.76918,0.83598
85.185,3.1935,-0.76862,0.83588
85.2,3.1945,-0.76697,0.83336
85.215,3.1948,-0.76639,0.832
85.23,3.1957,-0.76484,0.82945
85.245,3.196,-0.76448,0.82899
85.26,3.1976,-0.76332,0.82916
85.275,3.1981,-0.76311,0.83039
85.29,3.1989,-0.76274,0.83217
85.305,3.1994,-0.76235,0.8331
85.32,3.1997,-0.76194,0.8331
85.335,3.2002,-0.76099,0.83279
85.35,3.2009,-0.75969,0.83219
85.365,3.2014,-0.75894,0.832
85.38,3.2019,-0.75822,0.832
85.395,3.2025,-0.75748,0.83187
85.41,3.2041,-0.75587,0.83254
85.425,3.2049,-0.75513,0.83299
85.44,3.2052,-0.75495,0.83294
85.455,3.2061,-0.75432,0.8339
85.47,3.207,-0.75361,0.83534
85.485,3.2072,-0.75336,0.83556
85.5,3.2078,-0.75268,0.8356
85.515,3.2089,-0.75108,0.83476
85.53,3.2094,-0.7504,0.8343
85.545,3.2101,-0.7495,0.83357
85.56,3.2109,-0.74823,0.83211
85.575,3.2116,-0.74719,0.83049
85.59,3.2122,-0.74656,0.83075
85.605,3.2127,-0.74615,0.83213
85.62,3.2134,-0.74571,0.83486
85.635,3.2137,-0.74557,0.83569
85.65,3.2144,-0.7452,0.83722
85.665,3.2147,-0.74499,0.83765
85.68,3.2165,-0.74307,0.8358
85.695,3.217,-0.74232,0.83469
85.71,3.2172,-0.74192,0.83402
85.725,3.2179,-0.74082,0.83238
85.74,3.2189,-0.73936,0.83169
85.755,3.2192,-0.73904,0.83192
85.77,3.2198,-0.73857,0.83266
85.785,3.221,-0.73785,0.83561
85.8,3.2216,-0.73743,0.83722
85.815,3.2223,-0.73684,0.83734
85.83,3.2229,-0.7362,0.83695
85.845,3.2237,-0.73514,0.83585
85.86,3.2243,-0.73428,0.83465
85.875,3.2249,-0.73328,0.83336
85.89,3.2255,-0.73253,0.83293
85.905,3.226,-0.73184,0.83271
85.92,3.227,-0.73088,0.83257
85.935,3.2275,-0.73056,0.8332
85.95,3.2284,-0.73008,0.83495
85.965,3.2289,-0.7296,0.83498
85.98,3.2291,-0.72939,0.83473
85.995,3.23,-0.72829,0.83383
86.01,3.2305,-0.7276,0.83378
86.025,3.2313,-0.72652,0.83341
86.04,3.2318,-0.72592,0.8335
86.055,3.2328,-0.72476,0.83359
86.07,3.2337,-0.72368,0.83275
86.085,3.2341,-0.72326,0.83246
86.1,3.2347,-0.7226,0.8325
86.115,3.235,-0.72238,0.8325
86.13,3.2362,-0.7213,0.8328
86.145,3.2366,-0.72104,0.83341
86.16,3.2378,-0.72007,0.83482
86.175,3.2385,-0.71949,0.83538
86.19,3.2394,-0.7185,0.83555
86.205,3.2403,-0.7175,0.83542
86.22,3.2407,-0.7169,0.83508
86.235,3.2421,-0.71478,0.83202
86.25,3.2424,-0.71425,0.83086
86.265,3.2429,-0.71355,0.83073
86.28,3.2433,-0.71323,0.83139
86.295,3.2439,-0.71273,0.83237
86.31,3.2447,-0.71208,0.8334
86.325,3.2452,-0.71165,0.8343
86.34,3.2463,-0.71054,0.83459
86.355,3.2467,-0.71005,0.83445
86.37,3.2472,-0.70932,0.83407
86.385,3.2478,-0.70848,0.83357
86.4,3.2492,-0.70646,0.83127
86.415,3.2499,-0.7057,0.83075
86.43,3.2501,-0.70547,0.83047
86.445,3.251,-0.70483,0.82962
86.46,3.2518,-0.70438,0.83087
86.475,3.2521,-0.7042,0.83137
86.49,3.2528,-0.70354,0.83234
86.505,3.2539,-0.70227,0.8333
86.52,3.2544,-0.70163,0.83363
86.535,3.2548,-0.70101,0.83363
86.55,3.2556,-0.69992,0.83319
86.565,3.2564,-0.69867,0.83191
86.58,3.257,-0.69775,0.83047
86.595,3.2573,-0.69727,0.82965
86.61,3.2577,-0.69662,0.82887
86.625,3.2586,-0.69549,0.82815
86.64,3.259,-0.69516,0.82866
86.655,3.2595,-0.69489,0.82958
86.67,3.2608,-0.69415,0.83276
86.685,3.2613,-0.69385,0.83364
86.7,3.2617,-0.69359,0.8342
86.715,3.2634,-0.69181,0.83467
86.73,3.264,-0.69068,0.83266
86.745,3.2644,-0.69006,0.83121
86.76,3.2648,-0.68895,0.82777
86.775,3.2655,-0.68775,0.82351
86.79,3.2658,-0.68746,0.82369
86.805,3.2666,-0.68709,0.8265
86.82,3.2677,-0.6866,0.82987
86.835,3.2682,-0.68633,0.83112
86.85,3.2687,-0.68593,0.8323
86.865,3.2693,-0.68532,0.83356
86.88,3.2702,-0.68357,0.83239
86.895,3.2707,-0.68249,0.83115
86.91,3.271,-0.68184,0.83002
86.925,3.2717,-0.68078,0.82763
86.94,3.2726,-0.67966,0.82572
86.955,3.2733,-0.67913,0.82516
86.97,3.274,-0.67866,0.82484
86.985,3.2747,-0.67818,0.826
87,3.2756,-0.67743,0.82814
87.015,3.2765,-0.67643,0.82919
87.03,3.277,-0.67582,0.82947
87.045,3.2776,-0.67515,0.82941
87.06,3.2786,-0.67382,0.82853
87.075,3.2792,-0.67298,0.82778
87.09,3.2795,-0.67258,0.8275
87.105,3.2804,-0.67142,0.82566
87.12,3.2806,-0.67115,0.82525
87.135,3.2814,-0.67023,0.82479
87.15,3.2819,-0.66975,0.82515
87.165,3.2823,-0.66932,0.82543
87.18,3.2835,-0.66816,0.82708
87.195,3.2841,-0.66764,0.82824
87.21,3.2845,-0.66733,0.82876
87.225,3.286,-0.66577,0.82916
87.24,3.2867,-0.66477,0.82762
87.255,3.287,-0.66411,0.8261
87.27,3.2876,-0.663,0.82382
87.285,3.2879,-0.66229,0.82228
87.3,3.2885,-0.66146,0.82137
87.315,3.2892,-0.66095,0.82271
87.33,3.29,-0.66041,0.82492
87.345,3.2906,-0.66,0.82633
87.36,3.2919,-0.65894,0.8291
87.375,3.2924,-0.65833,0.82961
87.39,3.2929,-0.65778,0.8298
87.405,3.2934,-0.6571,0.82975
87.42,3.294,-0.6563,0.82967
87.435,3.2951,-0.65478,0.82811
87.45,3.2956,-0.65404,0.82712
87.465,3.2958,-0.65379,0.82682
87.48,3.2967,-0.65298,0.82702
87.495,3.2975,-0.65233,0.82768
87.51,3.2981,-0.65183,0.82897
87.525,3.2991,-0.65098,0.83094
87.54,3.2995,-0.65054,0.83149
87.555,3.3004,-0.64958,0.83272
87.57,3.3013,-0.64851,0.8332
87.585,3.302,-0.6477,0.83305
87.6,3.3026,-0.64694,0.83262
87.615,3.3036,-0.64573,0.83141
87.63,3.3039,-0.64531,0.83025
87.645,3.304,-0.64513,0.8295
87.66,3.3049,-0.64412,0.8277
87.675,3.3056,-0.64329,0.82752
87.69,3.3059,-0.64303,0.82783
87.705,3.3064,-0.64254,0.82865
87.72,3.3081,-0.64098,0.83151
87.735,3.309,-0.64007,0.83264
87.75,3.3096,-0.63913,0.8322
87.765,3.3102,-0.63817,0.83039
87.78,3.3106,-0.6375,0.8278
87.795,3.3113,-0.63659,0.82583
87.81,3.3116,-0.63626,0.826
87.825,3.3125,-0.63555,0.82733
87.84,3.313,-0.63536,0.82853
87.855,3.3138,-0.63483,0.83089
87.87,3.315,-0.63399,0.83425
87.885,3.3163,-0.63237,0.83466
87.9,3.3166,-0.63177,0.83308
87.915,3.3168,-0.63144,0.83204
87.93,3.3174,-0.63037,0.82951
87.945,3.3184,-0.62929,0.82825
87.96,3.3188,-0.62904,0.82846
87.975,3.3196,-0.6286,0.82989
87.99,3.3204,-0.62815,0.832
88.005,3.3211,-0.62759,0.83446
88.02,3.322,-0.62673,0.83692
88.035,3.3227,-0.62568,0.83688
88.05,3.3232,-0.62467,0.83594
88.065,3.3236,-0.62386,0.83417
88.08,3.3241,-0.62289,0.83167
88.095,3.3245,-0.62234,0.83025
88.11,3.325,-0.62177,0.82888
88.125,3.326,-0.62099,0.82884
88.14,3.3265,-0.62068,0.82978
88.155,3.3276,-0.61997,0.83276
88.17,3.3284,-0.61943,0.8347
88.185,3.3288,-0.61915,0.83554
88.2,3.33,-0.61798,0.83725
88.215,3.3309,-0.61685,0.83721
88.23,3.3316,-0.61564,0.8359
88.245,3.332,-0.6148,0.83407
88.26,3.3323,-0.61424,0.83232
88.275,3.3328,-0.6132,0.82903
88.29,3.3335,-0.61244,0.82718
88.305,3.3338,-0.61211,0.82693
88.32,3.3344,-0.61173,0.82747
88.335,3.335,-0.61132,0.82845
88.35,3.3357,-0.61087,0.83036
88.365,3.3376,-0.6093,0.83536
88.38,3.3381,-0.6088,0.83635
88.395,3.3387,-0.60797,0.83644
88.41,3.3397,-0.60658,0.83517
88.425,3.34,-0.60603,0.83415
88.44,3.3404,-0.60529,0.83238
88.455,3.3415,-0.60364,0.8276
88.47,3.3419,-0.60328,0.82701
88.485,3.3427,-0.60272,0.82805
88.5,3.3431,-0.60244,0.82917
88.515,3.3435,-0.60218,0.83028
88.53,3.3446,-0.60137,0.83433
88.545,3.3454,-0.60067,0.83697
88.56,3.3461,-0.59991,0.83779
88.575,3.3468,-0.59897,0.8376
88.59,3.3475,-0.59767,0.83499
88.605,3.3478,-0.59725,0.83369
88.62,3.3491,-0.59551,0.82968
88.635,3.3495,-0.59518,0.8296
88.65,3.3497,-0.595,0.82977
88.665,3.3507,-0.59432,0.83166
88.68,3.3512,-0.59395,0.83367
88.695,3.3519,-0.59345,0.8362
88.71,3.3529,-0.59245,0.83818
88.725,3.3533,-0.59195,0.83837
88.74,3.3541,-0.5907,0.83745
88.755,3.3546,-0.58988,0.83634
88.77,3.3552,-0.58906,0.8345
88.785,3.3559,-0.58818,0.83259
88.8,3.3565,-0.58752,0.8315
88.815,3.3571,-0.58689,0.83075
88.83,3.3574,-0.58657,0.8307
88.845,3.3585,-0.58587,0.83248
88.86,3.3596,-0.58512,0.83492
88.875,3.3606,-0.58432,0.83682
88.89,3.3613,-0.58349,0.83753
88.905,3.3616,-0.58305,0.83759
88.92,3.3624,-0.58173,0.83636
88.935,3.3631,-0.58031,0.83416
88.95,3.3634,-0.57985,0.83266
88.965,3.3639,-0.5794,0.8305
88.98,3.3647,-0.57899,0.8297
88.995,3.3652,-0.57871,0.83026
89.01,3.3657,-0.57841,0.8311
89.025,3.3667,-0.57764,0.83313
89.04,3.3676,-0.57671,0.83427
89.055,3.3683,-0.57577,0.83472
89.07,3.3689,-0.57483,0.83454
89.085,3.3701,-0.57309,0.83355
89.1,3.3704,-0.57271,0.8333
89.115,3.3712,-0.57182,0.83212
89.13,3.3718,-0.57124,0.83132
89.145,3.3722,-0.571,0.8315
89.16,3.3726,-0.57081,0.83253
89.175,3.3738,-0.57017,0.83615
89.19,3.3746,-0.56948,0.83705
89.205,3.375,-0.56891,0.83686
89.22,3.3758,-0.56769,0.83558
89.235,3.3766,-0.56608,0.83336
89.25,3.3773,-0.56489,0.8313
89.265,3.3781,-0.56379,0.82906
89.28,3.3785,-0.56335,0.8284
89.295,3.3793,-0.56268,0.82822
89.31,3.3796,-0.56253,0.82858
89.325,3.3804,-0.56223,0.8305
89.34,3.3809,-0.56207,0.832
89.355,3.382,-0.56106,0.8349
89.37,3.3824,-0.56053,0.8352
89.385,3.3827,-0.56016,0.8352
89.4,3.3837,-0.55845,0.83322
89.415,3.3848,-0.55679,0.83109
89.43,3.3853,-0.55586,0.82917
89.445,3.3858,-0.55518,0.82734
89.46,3.3861,-0.55489,0.82651
89.475,3.3869,-0.55434,0.82617
89.49,3.3876,-0.55393,0.82808
89.505,3.3883,-0.55357,0.8298
89.52,3.3889,-0.55306,0.8315
89.535,3.3897,-0.5524,0.83324
89.55,3.3904,-0.55154,0.83387
89.565,3.3911,-0.55046,0.83329
89.58,3.3919,-0.54913,0.83133
89.595,3.393,-0.54747,0.82853
89.61,3.3934,-0.54687,0.82718
89.625,3.3936,-0.54661,0.82664
89.64,3.3946,-0.54575,0.82581
89.655,3.3949,-0.54554,0.82623
89.67,3.3952,-0.54538,0.82667
89.685,3.3968,-0.54422,0.83227
89.7,3.3975,-0.54359,0.83367
89.715,3.3982,-0.54288,0.83384
89.73,3.3993,-0.54144,0.83277
89.745,3.4001,-0.54019,0.8306
89.76,3.4009,-0.53902,0.82844
89.775,3.4012,-0.53863,0.82783
89.79,3.4016,-0.53798,0.8274
89.805,3.4018,-0.53779,0.8274
89.82,3.4028,-0.5371,0.82882
89.835,3.4032,-0.53694,0.8297
89.85,3.4044,-0.5361,0.8331
89.865,3.4051,-0.53541,0.83426
89.88,3.4054,-0.53503,0.83448
89.895,3.4061,-0.53391,0.83375
89.91,3.4074,-0.53196,0.83194
89.925,3.4079,-0.53119,0.83056
89.94,3.4086,-0.53025,0.82819
89.955,3.4089,-0.52986,0.82739
89.97,3.4096,-0.52925,0.82774
89.985,3.4104,-0.52879,0.8309
90,3.4107,-0.52862,0.8324
90.015,3.4119,-0.52802,0.83694
90.03,3.4124,-0.52772,0.8382
90.045,3.4133,-0.52679,0.8393
90.06,3.414,-0.52577,0.8389
90.075,3.4145,-0.52494,0.83796
90.09,3.4153,-0.52316,0.83509
90.105,3.4157,-0.52256,0.83375
90.12,3.416,-0.52211,0.83263
90.135,3.4166,-0.52155,0.83161
90.15,3.4173,-0.5212,0.83237
90.165,3.418,-0.52095,0.83359
90.18,3.419,-0.52042,0.83657
90.195,3.4196,-0.51983,0.83677
90.21,3.4202,-0.51896,0.83661
90.225,3.421,-0.51767,0.8356
90.24,3.4216,-0.5164,0.83305
90.255,3.4222,-0.51531,0.8299
90.27,3.4226,-0.5145,0.82757
90.285,3.4229,-0.51418,0.82687
90.3,3.4239,-0.51299,0.8254
90.315,3.4243,-0.51268,0.82556
90.33,3.4253,-0.5121,0.8271
90.345,3.4258,-0.51175,0.82864
90.36,3.4261,-0.51151,0.82952
90.375,3.4267,-0.51108,0.83094
90.39,3.4274,-0.51061,0.8325
90.405,3.4293,-0.5085,0.8338
90.42,3.43,-0.50757,0.83252
90.435,3.4305,-0.50674,0.83126
90.45,3.4314,-0.50565,0.82968
90.465,3.4321,-0.50478,0.82826
90.48,3.4326,-0.50421,0.8273
90.495,3.4331,-0.50363,0.82683
90.51,3.4339,-0.50281,0.82757
90.525,3.4343,-0.50246,0.8286
90.54,3.4347,-0.50209,0.82997
90.555,3.4353,-0.50163,0.83183
90.57,3.437,-0.49992,0.83507
90.585,3.4376,-0.49925,0.83461
90.6,3.4379,-0.49892,0.83413
90.615,3.4387,-0.49785,0.83253
90.63,3.44,-0.49614,0.82988
90.645,3.4403,-0.49581,0.82957
90.66,3.4412,-0.49506,0.82989
90.675,3.4418,-0.49457,0.83088
90.69,3.4426,-0.49397,0.83226
90.705,3.4434,-0.49313,0.83301
90.72,3.444,-0.49238,0.83298
90.735,3.4444,-0.49168,0.83248
90.75,3.4449,-0.49069,0.8315
90.765,3.4453,-0.49002,0.8304
90.78,3.4465,-0.48867,0.8283
90.795,3.4471,-0.48815,0.82844
90.81,3.4473,-0.48789,0.8287
90.825,3.4484,-0.48709,0.83016
90.84,3.4487,-0.48684,0.83057
90.855,3.4499,-0.48575,0.83195
90.87,3.4503,-0.48534,0.83216
90.885,3.4516,-0.48378,0.83216
90.9,3.4521,-0.48305,0.83194
90.915,3.453,-0.48188,0.83157
90.93,3.4533,-0.48146,0.8314
90.945,3.454,-0.48073,0.83081
90.96,3.4546,-0.48023,0.83085
90.975,3.455,-0.47995,0.83119
90.99,3.4556,-0.47936,0.83228
91.005,3.4563,-0.47875,0.83318
91.02,3.4571,-0.478,0.83426
91.035,3.4573,-0.4777,0.8346
91.05,3.4578,-0.47715,0.83496
91.065,3.4592,-0.47541,0.83515
91.08,3.4604,-0.4739,0.83517
91.095,3.461,-0.47319,0.83498
91.11,3.4617,-0.47239,0.83464
91.125,3.4619,-0.47218,0.83452
91.14,3.4629,-0.47141,0.83558
91.155,3.4637,-0.4709,0.8379
91.17,3.4641,-0.47063,0.83933
91.185,3.4647,-0.47025,0.84097
91.2,3.4661,-0.46915,0.8435
91.215,3.4666,-0.46847,0.84282
91.23,3.4669,-0.46785,0.84157
91.245,3.4675,-0.46644,0.83742
91.26,3.4678,-0.46525,0.8329
91.275,3.4682,-0.46432,0.82955
91.29,3.4685,-0.46365,0.82793
91.305,3.4695,-0.46286,0.8277
91.32,3.47,-0.46264,0.82907
91.335,3.4703,-0.46252,0.8302
91.35,3.4717,-0.46207,0.83552
91.365,3.473,-0.46148,0.8397
91.38,3.4733,-0.46113,0.84036
91.395,3.4742,-0.46001,0.8407
91.41,3.4751,-0.45821,0.83826
91.425,3.4756,-0.45723,0.8359
91.44,3.4762,-0.45595,0.83277
91.455,3.4767,-0.45521,0.83147
91.47,3.4774,-0.45453,0.83154
91.485,3.4777,-0.4543,0.83161
91.5,3.478,-0.45403,0.83066
91.515,3.4786,-0.45364,0.8311
91.53,3.4803,-0.45266,0.8368
91.545,3.4808,-0.45217,0.83783
91.56,3.4813,-0.45145,0.83815
91.575,3.4818,-0.45067,0.83825
91.59,3.4827,-0.44925,0.836
91.605,3.4834,-0.44815,0.83336
91.62,3.4839,-0.44757,0.8313
91.635,3.4842,-0.44732,0.83048
91.65,3.4848,-0.44691,0.83034
91.665,3.4855,-0.44651,0.83246
91.68,3.4859,-0.44619,0.83429
91.695,3.4865,-0.44572,0.83613
91.71,3.4873,-0.44477,0.83763
91.725,3.488,-0.44397,0.83804
91.74,3.4886,-0.44306,0.8374
91.755,3.4894,-0.44203,0.83632
91.77,3.4901,-0.44122,0.83494
91.785,3.4917,-0.43954,0.83187
91.8,3.4925,-0.43867,0.83069
91.815,3.4928,-0.43844,0.83063
91.83,3.4936,-0.43767,0.83124
91.845,3.4942,-0.43718,0.83238
91.86,3.495,-0.43652,0.83423
91.875,3.4955,-0.43609,0.83538
91.89,3.4964,-0.43514,0.83662
91.905,3.4974,-0.43391,0.83679
91.92,3.498,-0.43299,0.83606
91.935,3.4985,-0.43234,0.83472
91.95,3.4991,-0.43148,0.83259
91.965,3.4999,-0.43066,0.83106
91.98,3.5003,-0.43044,0.83199
91.995,3.501,-0.43,0.83341
92.01,3.5018,-0.42945,0.83508
92.025,3.5029,-0.42837,0.83475
92.04,3.5033,-0.42792,0.83556
92.055,3.5036,-0.42762,0.83599
92.07,3.5053,-0.4255,0.836
92.085,3.5058,-0.42471,0.83505
92.1,3.506,-0.42436,0.83447
92.115,3.5067,-0.42339,0.83281
92.13,3.5075,-0.42235,0.83133
92.145,3.5079,-0.42207,0.83114
92.16,3.5087,-0.42162,0.83188
92.175,3.5093,-0.42124,0.83306
92.19,3.51,-0.4207,0.8345
92.205,3.5107,-0.42004,0.836
92.22,3.5115,-0.41903,0.8369
92.235,3.5124,-0.41787,0.83697
92.25,3.513,-0.41688,0.8367
92.265,3.5135,-0.41623,0.8359
92.28,3.5142,-0.41537,0.83467
92.295,3.5155,-0.41436,0.83344
92.31,3.5157,-0.41418,0.83375
92.325,3.5159,-0.41406,0.83406
92.34,3.5171,-0.41329,0.83795
92.355,3.5175,-0.41287,0.8397
92.37,3.5184,-0.41175,0.8439
92.385,3.5189,-0.41098,0.84712
92.4,3.5192,-0.41047,0.84922
92.415,3.52,-0.40922,0.85619
92.43,3.5204,-0.40842,0.8611
92.445,3.5207,-0.40785,0.8657
92.46,3.521,-0.40747,0.8702
92.475,3.5216,-0.40714,0.87838
92.49,3.5222,-0.40699,0.88489
92.505,3.5228,-0.40685,0.89015
92.52,3.5233,-0.40668,0.8942
92.535,3.5239,-0.4061,0.90029
92.55,3.5246,-0.40504,0.90748
92.565,3.5252,-0.40398,0.91166
92.58,3.5255,-0.40343,0.91285
92.595,3.526,-0.40263,0.91217
92.61,3.5269,-0.40151,0.91018
92.625,3.5275,-0.40088,0.90932
92.64,3.5283,-0.40018,0.90875
92.655,3.5294,-0.39935,0.90917
92.67,3.5298,-0.39892,0.9097
92.685,3.5305,-0.39776,0.90983
92.7,3.5306,-0.39729,0.90933
92.715,3.5307,-0.39654,0.90818
92.73,3.5308,-0.39568,0.9068
92.745,3.5316,-0.39385,0.9045
92.76,3.5326,-0.39322,0.90695
92.775,3.5331,-0.39303,0.90859
92.79,3.5335,-0.3929,0.90994
92.805,3.5348,-0.39223,0.91465
92.82,3.5359,-0.39139,0.91824
92.835,3.5361,-0.39062,0.91717
92.85,3.5362,-0.38944,0.91479
92.865,3.5364,-0.38866,0.91355
92.88,3.5369,-0.38738,0.91157
92.895,3.5377,-0.38636,0.91122
92.91,3.5386,-0.38564,0.91158
92.925,3.5399,-0.38478,0.91262
92.94,3.5406,-0.38432,0.91331
92.955,3.5414,-0.38366,0.91445
92.97,3.5418,-0.38317,0.91522
92.985,3.5415,-0.38162,0.91254
93,3.5404,-0.37923,0.9068
93.015,3.5406,-0.37873,0.90716
93.03,3.5408,-0.37823,0.90747
93.045,3.5411,-0.37759,0.90692
93.06,3.5425,-0.37597,0.90607
93.075,3.5433,-0.37525,0.90633
93.09,3.544,-0.37455,0.90717
93.105,3.5449,-0.37368,0.90821
93.12,3.5458,-0.37251,0.90916
93.135,3.5463,-0.37158,0.90959
93.15,3.5469,-0.37036,0.90876
93.165,3.5471,-0.36968,0.90783
93.18,3.5474,-0.36885,0.90658
93.195,3.5477,-0.36848,0.9062
93.21,3.5484,-0.36772,0.90743
93.225,3.5489,-0.3673,0.9097
93.24,3.5493,-0.36688,0.91306
93.255,3.5499,-0.36636,0.91766
93.27,3.5512,-0.36516,0.92846
93.285,3.5527,-0.36371,0.9411
93.3,3.5532,-0.36306,0.94444
93.315,3.5536,-0.3623,0.94712
93.33,3.5539,-0.36141,0.94977
93.345,3.5549,-0.36117,0.95603
93.36,3.5567,-0.36227,0.96434
93.375,3.5573,-0.36189,0.97087
93.39,3.5577,-0.36174,0.97558
93.405,3.5585,-0.36155,0.98411
93.42,3.5588,-0.36133,0.98752
93.435,3.5592,-0.36087,0.99185
93.45,3.5596,-0.36026,0.99748
93.465,3.5606,-0.35935,1.0074
93.48,3.5615,-0.35843,1.0173
93.495,3.5625,-0.35752,1.0272
93.51,3.5634,-0.3566,1.0371
93.525,3.5645,-0.35545,1.0481
93.54,3.5657,-0.35408,1.0605
93.555,3.566,-0.35362,1.0641
93.57,3.5663,-0.35308,1.0683
93.585,3.5666,-0.35236,1.0738
93.6,3.567,-0.35164,1.0825
93.615,3.5674,-0.35092,1.0913
93.63,3.568,-0.35048,1.1015
93.645,3.5683,-0.35034,1.1075
93.66,3.5687,-0.35021,1.1137
93.675,3.569,-0.34986,1.1189
93.69,3.5692,-0.34921,1.122
93.705,3.5693,-0.34818,1.1241
93.72,3.5694,-0.34776,1.1248
93.735,3.5696,-0.34685,1.1274
93.75,3.5698,-0.34641,1.1291
93.765,3.5704,-0.34543,1.1356
93.78,3.571,-0.34478,1.1412
93.795,3.5719,-0.34372,1.1521
93.81,3.5722,-0.34332,1.1557
93.825,3.5726,-0.34223,1.1645
93.84,3.5727,-0.34182,1.1677
93.855,3.5729,-0.34122,1.1728
93.87,3.5732,-0.34048,1.1797
93.885,3.5738,-0.3396,1.19
93.9,3.5739,-0.33942,1.1925
93.915,3.5742,-0.33909,1.1973
93.93,3.5744,-0.33865,1.2038
93.945,3.5745,-0.33812,1.2106
93.96,3.5745,-0.33793,1.213
93.975,3.5746,-0.33763,1.2165
93.99,3.5749,-0.337,1.2236
94.005,3.5755,-0.33594,1.2337
94.02,3.5761,-0.33504,1.2411
94.035,3.5763,-0.3346,1.2438
94.05,3.5769,-0.33346,1.2494
94.065,3.5771,-0.33245,1.2539
94.08,3.5767,-0.33232,1.2509
94.095,3.5756,-0.33268,1.2404
94.11,3.5744,-0.33304,1.2299
94.125,3.5733,-0.3334,1.2193
94.14,3.5721,-0.33376,1.2088
94.155,3.5714,-0.33385,1.2038
