557.98,2.2188,-0.28801,0.52931
558,2.219,-0.288,0.53211
558.01,2.2192,-0.28792,0.53584
558.03,2.2196,-0.28768,0.542
558.04,2.2199,-0.28753,0.54575
558.06,2.2201,-0.2874,0.5495
558.07,2.2202,-0.28729,0.55345
558.09,2.2203,-0.28721,0.55957
558.1,2.2204,-0.28724,0.56295
558.12,2.2205,-0.28729,0.56576
558.13,2.2206,-0.28734,0.56819
558.15,2.2207,-0.28737,0.571
558.16,2.2208,-0.28733,0.57343
558.18,2.2209,-0.28722,0.57522
558.19,2.2209,-0.28706,0.5768
558.21,2.2209,-0.28695,0.57819
558.22,2.2209,-0.28689,0.57953
558.24,2.2209,-0.28686,0.58085
558.25,2.2211,-0.28685,0.58348
558.27,2.2213,-0.28681,0.5857
558.28,2.2215,-0.28677,0.58769
558.3,2.2217,-0.28669,0.58963
558.31,2.222,-0.28652,0.59244
558.33,2.2222,-0.2863,0.59467
558.34,2.2223,-0.28613,0.59597
558.36,2.2225,-0.28597,0.59701
558.37,2.2226,-0.2858,0.59849
558.39,2.223,-0.28564,0.60101
558.4,2.2234,-0.28553,0.60404
558.42,2.2239,-0.28542,0.60849
558.43,2.2242,-0.28537,0.61142
558.45,2.2245,-0.2853,0.6143
558.46,2.2247,-0.28521,0.6172
558.48,2.2249,-0.28511,0.62012
558.49,2.2251,-0.28504,0.62192
558.51,2.2252,-0.28498,0.62299
558.52,2.2253,-0.28492,0.62379
558.54,2.2254,-0.28485,0.62473
558.55,2.2255,-0.28477,0.62573
558.57,2.2255,-0.28456,0.62865
558.58,2.2256,-0.28449,0.62977
558.6,2.2257,-0.28427,0.63261
558.61,2.2258,-0.28417,0.63344
558.63,2.2259,-0.28403,0.6346
558.64,2.2264,-0.28378,0.63716
558.66,2.2268,-0.28359,0.6396
558.67,2.227,-0.28347,0.64147
558.69,2.2271,-0.28333,0.64324
558.7,2.2273,-0.28318,0.64524
558.72,2.2275,-0.28303,0.6481
558.73,2.2277,-0.28297,0.64999
558.75,2.2278,-0.28292,0.65215
558.76,2.228,-0.28287,0.65481
558.78,2.2283,-0.28279,0.65823
558.79,2.2284,-0.28272,0.66061
558.81,2.2285,-0.28264,0.66227
558.82,2.2286,-0.28256,0.66357
558.84,2.2287,-0.28245,0.66517
558.85,2.2291,-0.28208,0.66933
558.87,2.2296,-0.28169,0.67294
558.88,2.2298,-0.2815,0.67418
558.9,2.2299,-0.28135,0.6749
558.91,2.2299,-0.2813,0.67558
558.93,2.2299,-0.28126,0.67626
558.94,2.2297,-0.28135,0.68047
558.96,2.2297,-0.28141,0.68383
558.97,2.2298,-0.2814,0.68733
558.99,2.23,-0.28131,0.691
559,2.2302,-0.28118,0.69389
559.02,2.2305,-0.28103,0.69616
559.03,2.2307,-0.28091,0.6981
559.05,2.231,-0.28077,0.7011
559.06,2.2313,-0.28064,0.70514
559.08,2.2316,-0.28053,0.7093
559.09,2.2317,-0.28046,0.71255
559.11,2.2319,-0.28039,0.7158
559.12,2.2322,-0.28022,0.72289
559.14,2.2325,-0.28003,0.72672
559.15,2.2327,-0.27988,0.72829
559.17,2.2329,-0.27978,0.72935
559.18,2.2331,-0.27971,0.73029
559.2,2.2332,-0.27966,0.73117
559.21,2.2331,-0.27963,0.73203
559.23,2.2331,-0.2796,0.73323
559.24,2.233,-0.27957,0.73451
559.26,2.233,-0.2794,0.738
559.27,2.2332,-0.27925,0.74044
559.29,2.2333,-0.27911,0.74275
559.3,2.2335,-0.27899,0.74489
559.32,2.2337,-0.27883,0.74805
559.33,2.2339,-0.27886,0.75127
559.35,2.234,-0.27894,0.75441
559.36,2.234,-0.279,0.75765
559.38,2.2339,-0.27904,0.76111
559.39,2.2338,-0.27892,0.76636
559.41,2.2338,-0.27872,0.77004
559.42,2.2339,-0.2785,0.77328
559.44,2.2341,-0.27822,0.77742
559.45,2.2345,-0.27794,0.78333
559.47,2.2349,-0.27783,0.78851
559.48,2.2352,-0.27782,0.79306
559.5,2.2354,-0.27794,0.79797
559.51,2.2353,-0.27802,0.79985
559.53,2.2352,-0.27805,0.80086
559.54,2.2351,-0.27804,0.8013
559.56,2.2349,-0.27786,0.80214
559.57,2.235,-0.27774,0.80318
559.59,2.2352,-0.27763,0.80453
559.6,2.2354,-0.27753,0.80609
559.62,2.2358,-0.27729,0.80999
559.63,2.236,-0.27708,0.81281
559.65,2.2361,-0.27688,0.81513
559.66,2.2363,-0.27667,0.81728
559.68,2.2364,-0.27645,0.8193
559.69,2.2366,-0.27621,0.82159
559.71,2.2368,-0.27612,0.8232
559.72,2.2369,-0.27605,0.8247
559.74,2.2372,-0.27595,0.8274
559.75,2.2375,-0.27583,0.83009
559.77,2.2377,-0.27572,0.83252
559.78,2.238,-0.27549,0.83597
559.8,2.2382,-0.27523,0.83967
559.81,2.2385,-0.27498,0.8429
559.83,2.2387,-0.27478,0.84513
559.84,2.2388,-0.27466,0.84628
559.86,2.2389,-0.2744,0.84943
559.87,2.239,-0.27433,0.85108
559.89,2.239,-0.27429,0.85224
559.9,2.2391,-0.27425,0.85333
559.92,2.2392,-0.27403,0.85569
559.93,2.2393,-0.27382,0.85822
559.95,2.2394,-0.27363,0.8608
559.96,2.2396,-0.27345,0.86333
559.98,2.2397,-0.2733,0.86537
559.99,2.2398,-0.27317,0.86723
560.01,2.24,-0.273,0.86928
560.02,2.2403,-0.27268,0.8725
560.04,2.2405,-0.27243,0.87465
560.05,2.2407,-0.27232,0.87551
560.07,2.2408,-0.27222,0.87665
560.08,2.241,-0.27212,0.87793
560.1,2.2413,-0.2721,0.88264
560.11,2.2413,-0.27213,0.88528
560.13,2.2413,-0.27212,0.8877
560.14,2.2413,-0.27202,0.88995
560.16,2.2414,-0.27179,0.89245
560.17,2.2416,-0.27154,0.89415
560.19,2.2418,-0.2713,0.89542
560.2,2.2421,-0.27103,0.89666
560.22,2.2424,-0.27072,0.8982
560.23,2.2426,-0.27046,0.89977
560.25,2.2427,-0.27035,0.90069
560.26,2.2428,-0.27025,0.90185
560.28,2.2428,-0.27017,0.90362
560.29,2.2428,-0.27008,0.90621
560.31,2.2428,-0.27001,0.90745
560.32,2.2428,-0.26993,0.90803
560.34,2.2429,-0.26983,0.90844
560.35,2.2431,-0.26957,0.90908
560.37,2.2434,-0.26934,0.91032
560.38,2.2435,-0.26924,0.91142
560.4,2.2437,-0.2691,0.91291
560.41,2.2439,-0.26893,0.91492
560.43,2.244,-0.26867,0.91734
560.44,2.2442,-0.26847,0.91901
560.46,2.2445,-0.2682,0.92094
560.47,2.2448,-0.26778,0.92343
560.49,2.2451,-0.26746,0.92542
560.5,2.2454,-0.26726,0.92704
560.52,2.2456,-0.26702,0.92915
560.53,2.2457,-0.2668,0.93138
560.55,2.2458,-0.26668,0.93306
560.56,2.2458,-0.26664,0.93386
560.58,2.2459,-0.26658,0.93484
560.59,2.246,-0.26649,0.93632
560.61,2.2461,-0.26645,0.93714
560.62,2.2461,-0.26641,0.9374
560.64,2.2462,-0.2664,0.93741
560.65,2.2462,-0.26643,0.93739
560.67,2.2462,-0.26647,0.93763
560.68,2.2463,-0.26648,0.93804
560.7,2.2463,-0.26647,0.93852
560.71,2.2464,-0.26636,0.9393
560.73,2.2464,-0.26622,0.93966
560.74,2.2464,-0.26607,0.94023
560.76,2.2464,-0.26591,0.94095
560.77,2.2466,-0.26562,0.94309
560.79,2.2467,-0.26546,0.94452
560.8,2.2469,-0.2653,0.94634
560.82,2.247,-0.26521,0.94796
560.83,2.2471,-0.26513,0.94959
560.85,2.2473,-0.26505,0.9513
560.86,2.2474,-0.26495,0.95285
560.88,2.2474,-0.26483,0.95443
560.89,2.2475,-0.2646,0.95618
560.91,2.2476,-0.2643,0.95761
560.92,2.2477,-0.26409,0.95861
560.94,2.2479,-0.26388,0.95974
560.95,2.2481,-0.26369,0.96092
560.97,2.2482,-0.2636,0.9617
560.98,2.2482,-0.2636,0.96242
561,2.2483,-0.26366,0.96319
561.01,2.2482,-0.2638,0.96363
561.03,2.2481,-0.2639,0.9637
561.04,2.2481,-0.26396,0.96347
561.06,2.248,-0.26402,0.96322
561.07,2.248,-0.26402,0.96202
561.09,2.248,-0.26393,0.96132
561.1,2.2481,-0.26386,0.96109
561.12,2.2481,-0.26379,0.96109
561.13,2.2481,-0.26372,0.96137
561.15,2.2481,-0.26368,0.962
561.16,2.2482,-0.26372,0.96245
561.18,2.2482,-0.26377,0.96274
561.19,2.2481,-0.26381,0.96294
561.21,2.2481,-0.2639,0.96292
561.22,2.2481,-0.26395,0.96258
561.24,2.2481,-0.26396,0.96228
561.25,2.2481,-0.26395,0.96204
561.27,2.2481,-0.26389,0.96175
561.28,2.2481,-0.26378,0.9616
561.3,2.2481,-0.26373,0.96174
561.31,2.2482,-0.2637,0.96193
561.33,2.2482,-0.26369,0.96212
561.34,2.2482,-0.26373,0.96227
561.36,2.2482,-0.26377,0.96222
561.37,2.2482,-0.26379,0.96212
561.39,2.2482,-0.26381,0.9618
561.4,2.2482,-0.26378,0.96127
561.42,2.2482,-0.26369,0.96073
561.43,2.2482,-0.26357,0.9604
561.45,2.2484,-0.26339,0.96041
561.46,2.2485,-0.26327,0.96052
561.48,2.2486,-0.26316,0.96067
561.49,2.2487,-0.26307,0.96086
561.51,2.2488,-0.26293,0.96079
561.52,2.2488,-0.26291,0.9607
561.54,2.2489,-0.26289,0.96061
561.55,2.249,-0.26288,0.96112
561.57,2.2492,-0.26275,0.96263
561.58,2.2494,-0.2625,0.96411
561.6,2.2495,-0.26227,0.9642
561.61,2.2496,-0.26204,0.96403
561.63,2.2497,-0.26176,0.96337
561.64,2.2497,-0.2615,0.96286
561.66,2.2498,-0.2614,0.96299
561.67,2.25,-0.26137,0.96359
561.69,2.2502,-0.26132,0.96458
561.7,2.2503,-0.26124,0.96518
561.72,2.2504,-0.26112,0.96495
561.73,2.2506,-0.26094,0.96448
561.75,2.2507,-0.26062,0.96358
561.76,2.2508,-0.26029,0.96298
561.78,2.251,-0.26005,0.96295
561.79,2.2512,-0.25981,0.963
561.81,2.2516,-0.25948,0.96342
561.82,2.2519,-0.25921,0.96378
561.84,2.2522,-0.25892,0.96365
561.85,2.2524,-0.25861,0.96327
561.87,2.2525,-0.2583,0.96279
561.88,2.2526,-0.25798,0.96239
561.9,2.2529,-0.25748,0.96152
561.91,2.2531,-0.25706,0.96058
561.93,2.2532,-0.25675,0.9598
561.94,2.2534,-0.25652,0.95941
561.96,2.2536,-0.25629,0.95903
561.97,2.254,-0.25591,0.95909
561.99,2.2544,-0.25548,0.95945
562,2.2546,-0.25515,0.95969
562.02,2.2547,-0.25489,0.95985
562.03,2.2548,-0.25468,0.95995
562.05,2.255,-0.25422,0.96083
562.06,2.2552,-0.25403,0.9615
562.08,2.2554,-0.25391,0.962
562.09,2.2556,-0.25377,0.96246
562.11,2.2559,-0.25363,0.96285
562.12,2.2561,-0.25346,0.9632
562.14,2.2562,-0.25322,0.96354
562.15,2.2564,-0.25299,0.96379
562.17,2.2564,-0.25284,0.96396
562.18,2.2566,-0.25248,0.96485
562.2,2.2569,-0.2522,0.96635
562.21,2.2571,-0.25204,0.96747
562.23,2.2573,-0.25191,0.96847
562.24,2.2574,-0.25182,0.96901
562.26,2.2575,-0.25174,0.96947
562.27,2.2576,-0.2515,0.96954
562.29,2.2576,-0.25139,0.96926
562.3,2.2577,-0.25128,0.96913
562.32,2.2577,-0.25119,0.96896
562.33,2.2578,-0.2511,0.96878
562.35,2.2579,-0.25082,0.96783
562.36,2.258,-0.25061,0.96733
562.38,2.2582,-0.2503,0.96696
562.39,2.2586,-0.24992,0.96687
562.41,2.2588,-0.24959,0.9671
562.42,2.2589,-0.24941,0.96739
562.44,2.2591,-0.24923,0.96767
562.45,2.2593,-0.24903,0.96792
562.47,2.2594,-0.24884,0.968
562.48,2.2596,-0.24873,0.96757
562.5,2.2596,-0.2487,0.96687
562.51,2.2596,-0.24869,0.96602
562.53,2.2596,-0.24865,0.9629
562.54,2.2595,-0.24852,0.96087
562.56,2.2595,-0.24832,0.95965
562.57,2.2596,-0.2481,0.95886
562.59,2.2597,-0.24785,0.9585
562.6,2.2599,-0.24757,0.95826
562.62,2.26,-0.24727,0.95804
562.63,2.2603,-0.24689,0.95759
562.65,2.2605,-0.24668,0.95748
562.66,2.2608,-0.24633,0.95733
562.68,2.2611,-0.24603,0.95724
562.69,2.2613,-0.2458,0.9572
562.71,2.2615,-0.24553,0.9572
562.72,2.2619,-0.245,0.95742
562.74,2.2621,-0.24459,0.95787
562.75,2.2623,-0.24429,0.95842
562.77,2.2625,-0.2441,0.95925
562.78,2.2628,-0.24389,0.96067
562.8,2.2631,-0.24378,0.9627
562.81,2.2633,-0.24376,0.96409
562.83,2.2634,-0.24372,0.96517
562.84,2.2636,-0.24352,0.96567
562.86,2.2637,-0.2432,0.96557
562.87,2.2639,-0.24283,0.96537
562.89,2.2641,-0.24241,0.9651
562.9,2.2644,-0.24197,0.96501
562.92,2.2645,-0.24175,0.9649
562.93,2.2646,-0.24161,0.9648
562.95,2.2646,-0.24159,0.9648
562.96,2.2647,-0.24159,0.96483
562.98,2.2647,-0.24171,0.96507
562.99,2.2646,-0.24191,0.96565
563.01,2.2646,-0.24195,0.96574
563.02,2.2647,-0.24193,0.96556
563.04,2.2648,-0.24181,0.965
563.05,2.2648,-0.24168,0.96446
563.07,2.2648,-0.2414,0.9639
563.08,2.2649,-0.24127,0.96379
563.1,2.265,-0.24115,0.96365
563.11,2.2651,-0.24102,0.96331
563.13,2.2652,-0.24087,0.96284
563.14,2.2653,-0.24079,0.9627
563.16,2.2654,-0.2407,0.96279
563.17,2.2655,-0.24057,0.9629
563.19,2.2656,-0.24044,0.9629
563.2,2.2657,-0.24027,0.96236
563.22,2.2658,-0.2401,0.96167
563.23,2.266,-0.23988,0.9605
563.25,2.2663,-0.23932,0.95787
563.26,2.2664,-0.23909,0.95737
563.28,2.2665,-0.23883,0.95685
563.29,2.2668,-0.23829,0.95619
563.31,2.2669,-0.23787,0.95612
563.32,2.2671,-0.23749,0.95635
563.34,2.2674,-0.23709,0.95669
563.35,2.2678,-0.23671,0.95707
563.37,2.2681,-0.23649,0.95759
563.38,2.2685,-0.23614,0.95892
563.4,2.2689,-0.23582,0.9606
563.41,2.2692,-0.2356,0.96183
563.43,2.2695,-0.23538,0.9628
563.44,2.2696,-0.2351,0.96356
563.46,2.2697,-0.23492,0.96364
563.47,2.2697,-0.23481,0.96354
563.49,2.2697,-0.23475,0.9634
563.5,2.2696,-0.23471,0.96312
563.52,2.2696,-0.23471,0.96295
563.53,2.2697,-0.23466,0.96328
563.55,2.2698,-0.23455,0.96386
563.56,2.2699,-0.23443,0.96432
563.58,2.2701,-0.23428,0.965
563.59,2.2702,-0.23414,0.9656
563.61,2.2703,-0.23405,0.96585
563.62,2.2704,-0.23394,0.96584
563.64,2.2705,-0.23382,0.96534
563.65,2.2705,-0.23361,0.96431
563.67,2.2706,-0.23345,0.96389
563.68,2.2707,-0.23333,0.96384
563.7,2.2707,-0.23321,0.9639
563.71,2.271,-0.23293,0.96406
563.73,2.2712,-0.23275,0.96388
563.74,2.2713,-0.23258,0.96373
563.76,2.2714,-0.2324,0.96361
563.77,2.2715,-0.23208,0.96301
563.79,2.2716,-0.23198,0.96265
563.8,2.2716,-0.23182,0.96252
563.82,2.2718,-0.23168,0.9625
563.83,2.2719,-0.23152,0.96243
563.85,2.272,-0.23135,0.96224
563.86,2.2723,-0.23102,0.96178
563.88,2.2726,-0.23057,0.96084
563.89,2.2729,-0.23009,0.95988
563.91,2.2731,-0.22966,0.95916
563.92,2.2733,-0.22931,0.9589
563.94,2.2737,-0.22879,0.95877
563.95,2.2742,-0.22813,0.95918
563.97,2.2745,-0.22777,0.9597
563.98,2.2748,-0.22745,0.96042
564,2.275,-0.22714,0.96125
564.01,2.2753,-0.22681,0.9622
564.03,2.2755,-0.22667,0.96237
564.04,2.2755,-0.22661,0.96173
564.06,2.2756,-0.22656,0.96103
564.07,2.2756,-0.2265,0.96035
564.09,2.2756,-0.22639,0.9599
564.1,2.2757,-0.2263,0.9599
564.12,2.2757,-0.22621,0.96
564.13,2.2758,-0.22611,0.96018
564.15,2.2759,-0.22591,0.95985
564.16,2.276,-0.22574,0.95961
564.18,2.2762,-0.22558,0.95955
564.19,2.2763,-0.22542,0.95966
564.21,2.2765,-0.22513,0.9597
564.22,2.2767,-0.2249,0.95998
564.24,2.2768,-0.22476,0.9604
564.25,2.2769,-0.22465,0.9609
564.27,2.2771,-0.22449,0.96119
564.28,2.2772,-0.22441,0.96113
564.3,2.2773,-0.22419,0.96078
564.31,2.2774,-0.22394,0.96069
564.33,2.2776,-0.22372,0.96085
564.34,2.2777,-0.22353,0.96124
564.36,2.2779,-0.22332,0.96175
564.37,2.2781,-0.22311,0.96225
564.39,2.2782,-0.22299,0.96239
564.4,2.2782,-0.22292,0.96197
564.42,2.2783,-0.22283,0.96143
564.43,2.2783,-0.22269,0.96072
564.45,2.2783,-0.2226,0.96028
564.46,2.2784,-0.22249,0.95981
564.48,2.2785,-0.22224,0.95909
564.49,2.279,-0.22163,0.95907
564.51,2.2793,-0.22132,0.959
564.52,2.2795,-0.22102,0.95867
564.54,2.2797,-0.22071,0.9582
564.55,2.2798,-0.22039,0.95756
564.57,2.2799,-0.22004,0.95703
564.58,2.28,-0.2199,0.95669
564.6,2.2801,-0.21978,0.95595
564.61,2.2802,-0.21968,0.9552
564.63,2.2803,-0.21959,0.95452
564.64,2.2805,-0.21941,0.95363
564.66,2.2807,-0.2192,0.953
564.67,2.2808,-0.219,0.95279
564.69,2.2811,-0.21861,0.95298
564.7,2.2813,-0.21824,0.95383
564.72,2.2816,-0.2179,0.9553
564.73,2.2819,-0.21761,0.95718
564.75,2.2821,-0.21748,0.95802
564.76,2.2822,-0.2174,0.95838
564.78,2.2824,-0.21735,0.9585
564.79,2.2824,-0.21726,0.9585
564.81,2.2826,-0.21697,0.95935
564.82,2.2827,-0.21673,0.9601
564.84,2.2829,-0.21652,0.96066
564.85,2.283,-0.21629,0.96119
564.87,2.2832,-0.21604,0.96165
564.88,2.2835,-0.21571,0.96197
564.9,2.2838,-0.21552,0.96234
564.91,2.2839,-0.21537,0.96266
564.93,2.284,-0.21524,0.96294
564.94,2.2841,-0.21515,0.9632
564.96,2.2841,-0.21506,0.96342
564.97,2.2842,-0.21498,0.96348
564.99,2.2842,-0.21484,0.96311
565,2.2842,-0.21472,0.96273
565.02,2.2843,-0.21465,0.96265
565.03,2.2844,-0.21461,0.96284
565.05,2.2844,-0.2146,0.9631
565.06,2.2845,-0.21458,0.96326
565.08,2.2845,-0.2145,0.96298
565.09,2.2845,-0.21437,0.9625
565.11,2.2846,-0.21424,0.96208
565.12,2.2846,-0.21411,0.96171
565.14,2.2847,-0.21398,0.96135
565.15,2.285,-0.2136,0.96076
565.17,2.2852,-0.21341,0.96062
565.18,2.2853,-0.21329,0.96038
565.2,2.2854,-0.21317,0.96012
565.21,2.2857,-0.21282,0.95949
565.23,2.2859,-0.21241,0.95874
565.24,2.286,-0.21212,0.95843
565.26,2.2862,-0.21183,0.95822
565.27,2.2863,-0.21153,0.95809
565.29,2.2866,-0.21117,0.95788
565.3,2.2868,-0.21101,0.9576
565.32,2.2869,-0.21086,0.95731
565.33,2.2869,-0.21072,0.95702
565.35,2.287,-0.21052,0.95621
565.36,2.2872,-0.21033,0.95583
565.38,2.2873,-0.21012,0.95563
565.39,2.2876,-0.20985,0.95577
565.41,2.288,-0.2094,0.95643
565.42,2.2884,-0.20896,0.95729
565.44,2.2887,-0.2086,0.958
565.45,2.2889,-0.20833,0.9585
565.47,2.2893,-0.2078,0.9594
565.48,2.2895,-0.20752,0.95993
565.5,2.2897,-0.20724,0.96046
565.51,2.29,-0.20686,0.96094
565.53,2.2902,-0.20664,0.96076
565.54,2.2903,-0.20641,0.96046
565.56,2.2905,-0.20615,0.96023
565.57,2.2907,-0.20593,0.96047
565.59,2.2908,-0.20584,0.96091
565.6,2.291,-0.20577,0.96148
565.62,2.2911,-0.20571,0.96136
565.63,2.2911,-0.20566,0.96097
565.65,2.2911,-0.20561,0.96049
565.66,2.2911,-0.20556,0.96
565.68,2.2911,-0.20543,0.9595
565.69,2.2912,-0.20523,0.95948
565.71,2.2914,-0.20512,0.95962
565.72,2.2915,-0.20501,0.9597
565.74,2.2917,-0.20486,0.95987
565.75,2.2918,-0.20468,0.96007
565.77,2.2919,-0.20442,0.96033
565.78,2.292,-0.20413,0.96011
565.8,2.2922,-0.20393,0.95955
565.81,2.2923,-0.20373,0.95878
565.83,2.2925,-0.20345,0.95771
565.84,2.2926,-0.20326,0.95725
565.86,2.2927,-0.20303,0.95696
565.87,2.2929,-0.20275,0.95686
565.89,2.2931,-0.20241,0.95668
565.9,2.2933,-0.20221,0.95633
565.92,2.2934,-0.20199,0.9559
565.93,2.2937,-0.20154,0.95451
565.95,2.2938,-0.20128,0.95355
565.96,2.294,-0.20103,0.95286
565.98,2.2942,-0.20077,0.95258
565.99,2.2944,-0.20053,0.95284
566.01,2.2945,-0.20039,0.95318
566.02,2.2947,-0.20024,0.95356
566.04,2.295,-0.19986,0.95439
566.05,2.2953,-0.1995,0.95509
566.07,2.2956,-0.19923,0.95576
566.08,2.2959,-0.19884,0.95641
566.1,2.296,-0.19861,0.95655
566.11,2.2961,-0.19843,0.95665
566.13,2.2962,-0.19832,0.95682
566.14,2.2964,-0.19819,0.95743
566.16,2.2965,-0.19812,0.9582
566.17,2.2965,-0.19809,0.95888
566.19,2.2966,-0.19804,0.95944
566.2,2.2966,-0.19795,0.96012
566.22,2.2968,-0.19768,0.9611
566.23,2.297,-0.19744,0.96159
566.25,2.2971,-0.19726,0.96179
566.26,2.2973,-0.19709,0.9618
566.28,2.2974,-0.19693,0.96187
566.29,2.2975,-0.19684,0.96224
566.31,2.2976,-0.19683,0.96295
566.32,2.2977,-0.19679,0.96344
566.34,2.2977,-0.19668,0.96334
566.35,2.2978,-0.19652,0.96314
566.37,2.2979,-0.19624,0.9629
566.38,2.2981,-0.19578,0.9624
566.4,2.2984,-0.19549,0.96281
566.41,2.2986,-0.19527,0.96317
566.43,2.2988,-0.1951,0.96348
566.44,2.299,-0.19486,0.96332
566.46,2.2991,-0.19464,0.96224
566.47,2.299,-0.19445,0.9609
566.49,2.299,-0.19424,0.95966
566.5,2.2991,-0.19401,0.95864
566.52,2.2992,-0.19383,0.95802
566.53,2.2993,-0.19367,0.95747
566.55,2.2997,-0.19337,0.95634
566.56,2.3,-0.19308,0.9552
566.58,2.3003,-0.19268,0.95385
566.59,2.3006,-0.19225,0.95257
566.61,2.3007,-0.19189,0.95166
566.62,2.3008,-0.19159,0.95129
566.64,2.301,-0.19126,0.95105
566.65,2.3012,-0.19081,0.95145
566.67,2.3014,-0.19061,0.95191
566.68,2.3016,-0.19049,0.9525
566.7,2.3018,-0.1904,0.95312
566.71,2.3021,-0.19026,0.95446
566.73,2.3022,-0.1901,0.95522
566.74,2.3023,-0.18996,0.95535
566.76,2.3023,-0.18979,0.95548
566.77,2.3024,-0.1896,0.95568
566.79,2.3025,-0.1894,0.9563
566.8,2.3026,-0.18934,0.95687
566.82,2.3028,-0.18927,0.95738
566.83,2.303,-0.18917,0.95776
566.85,2.3031,-0.18904,0.95806
566.86,2.3032,-0.18893,0.95837
566.88,2.3033,-0.18882,0.95868
566.89,2.3036,-0.18829,0.96042
566.91,2.3037,-0.18808,0.96095
566.92,2.3039,-0.18787,0.96137
566.94,2.3041,-0.18763,0.9616
566.95,2.3044,-0.18722,0.96139
566.97,2.3045,-0.18715,0.96101
566.98,2.3045,-0.18713,0.96074
567,2.3046,-0.1871,0.96045
567.01,2.3046,-0.18701,0.9601
567.03,2.3046,-0.18686,0.95983
567.04,2.3048,-0.18663,0.9597
567.06,2.3049,-0.18635,0.95976
567.07,2.3052,-0.18601,0.96003
567.09,2.3055,-0.1858,0.96016
567.1,2.3056,-0.18555,0.96011
567.12,2.3058,-0.18524,0.95989
567.13,2.306,-0.18475,0.95909
567.15,2.3061,-0.1844,0.95853
567.16,2.3062,-0.18409,0.95785
567.18,2.3064,-0.18381,0.9571
567.19,2.3065,-0.18339,0.95504
567.21,2.3066,-0.18329,0.95426
567.22,2.3068,-0.18319,0.95378
567.24,2.3069,-0.1831,0.9537
567.25,2.307,-0.18299,0.95372
567.27,2.3071,-0.18282,0.95379
567.28,2.3072,-0.18254,0.95387
567.3,2.3074,-0.18227,0.95399
567.31,2.3076,-0.18201,0.9541
567.33,2.3078,-0.18176,0.95408
567.34,2.3079,-0.18164,0.95396
567.36,2.3081,-0.1815,0.95383
567.37,2.3081,-0.18134,0.95369
567.39,2.3082,-0.18116,0.95357
567.4,2.3084,-0.18083,0.95343
567.42,2.3086,-0.1806,0.95358
567.43,2.3087,-0.18044,0.95379
567.45,2.3092,-0.18013,0.95525
567.46,2.3095,-0.17994,0.9564
567.48,2.3097,-0.17978,0.95722
567.49,2.3098,-0.1796,0.95798
567.51,2.3099,-0.1794,0.95871
567.52,2.31,-0.17909,0.9595
567.54,2.3102,-0.17883,0.96029
567.55,2.3104,-0.17862,0.96087
567.57,2.3106,-0.17844,0.96132
567.58,2.3108,-0.17818,0.96192
567.6,2.3111,-0.17798,0.96248
567.61,2.3112,-0.17784,0.963
567.63,2.3113,-0.17775,0.96358
567.64,2.3114,-0.17766,0.96417
567.66,2.3116,-0.17747,0.96577
567.67,2.3117,-0.17733,0.96616
567.69,2.3117,-0.17724,0.96594
567.7,2.3118,-0.17713,0.96549
567.72,2.3119,-0.17697,0.96457
567.73,2.312,-0.17681,0.9637
567.75,2.3121,-0.17663,0.963
567.76,2.3122,-0.17645,0.963
567.78,2.3123,-0.17635,0.96311
567.79,2.3124,-0.17625,0.96322
567.81,2.3125,-0.17612,0.96329
567.82,2.3126,-0.17601,0.96308
567.84,2.3126,-0.1759,0.96272
567.85,2.3126,-0.17577,0.96226
567.87,2.3126,-0.17562,0.96169
567.88,2.3127,-0.17545,0.9611
567.9,2.313,-0.17477,0.95903
567.91,2.3132,-0.17444,0.95817
567.93,2.3134,-0.1742,0.95759
567.94,2.3136,-0.17392,0.9572
567.96,2.3139,-0.17357,0.95721
567.97,2.3142,-0.17319,0.9573
567.99,2.3144,-0.17291,0.9573
568,2.3145,-0.17257,0.95707
568.02,2.3147,-0.17229,0.95638
568.03,2.3148,-0.17201,0.95546
568.05,2.3151,-0.1717,0.95454
568.06,2.3153,-0.17151,0.95472
568.08,2.3156,-0.17132,0.95535
568.09,2.3158,-0.17113,0.95636
568.11,2.316,-0.17103,0.95721
568.12,2.3161,-0.17092,0.95806
568.14,2.3165,-0.17053,0.96084
568.15,2.3166,-0.17039,0.96145
568.17,2.3167,-0.17009,0.9623
568.18,2.3168,-0.16996,0.96263
568.2,2.3169,-0.16988,0.9629
568.21,2.317,-0.16984,0.9632
568.23,2.3171,-0.16981,0.96394
568.24,2.3172,-0.16975,0.96451
568.26,2.3172,-0.16965,0.96485
568.27,2.3172,-0.16954,0.96508
568.29,2.3174,-0.16925,0.9653
568.3,2.3175,-0.16906,0.96536
568.32,2.3177,-0.16888,0.96533
568.33,2.3178,-0.16873,0.96514
568.35,2.318,-0.16854,0.96492
568.36,2.318,-0.16844,0.96479
568.38,2.3181,-0.16835,0.96475
568.39,2.3181,-0.16826,0.96492
568.41,2.3184,-0.16796,0.96595
568.42,2.3186,-0.16772,0.9662
568.44,2.3187,-0.16757,0.96616
568.45,2.3188,-0.16743,0.96611
568.47,2.3191,-0.16706,0.9661
568.48,2.3193,-0.16673,0.96569
568.5,2.3194,-0.16647,0.9651
568.51,2.3195,-0.16626,0.96447
568.53,2.3196,-0.1661,0.96399
568.54,2.3198,-0.16565,0.9626
