233.32,63,2.163,0.556
233.56,63,2.187,0.524
233.78,63,2.285,0.413
234.02,63,2.335,0.342
234.02,9,3.541,0.516
234.24,63,2.372,0.252
234.48,63,2.416,0.135
234.72,45,5.585,0.198
234.94,63,2.42,-0.032
235.18,81,1.345,0.47
235.42,81,1.345,0.464
235.64,81,1.335,0.456
235.88,45,5.697,0.011
235.88,81,1.329,0.442
236.12,81,1.301,0.466
236.34,9,3.817,0.029
236.34,81,1.324,0.432
236.58,63,2.265,-0.176
236.58,81,1.279,0.458
236.82,45,5.585,-0.022
236.82,81,1.277,0.449
237.04,9,3.805,0.011
237.04,81,1.27,0.437
237.74,9,3.72,-0.059
237.98,81,1.263,0.343
238.44,81,1.301,0.231
238.66,81,1.294,0.201
238.9,81,1.305,0.155
239.14,81,1.31,0.127
239.36,81,1.312,0.1
239.6,18,2.924,0.532
239.84,18,3.003,0.485
240.06,18,3.043,0.445
240.3,18,3.133,0.375
240.54,18,3.176,0.327
240.76,18,3.208,0.283
241,18,3.273,0.207
241.24,18,3.301,0.154
241.48,18,3.309,0.093
241.7,18,3.325,-0.012
241.98,18,3.312,-0.077
242.22,18,3.322,-0.133
242.46,18,3.315,-0.126
242.7,18,3.34,-0.062
242.94,18,3.331,0.024
243.18,18,3.323,0.097
243.4,18,3.277,0.194
243.64,18,3.26,0.246
243.88,18,3.203,0.297
244.12,18,3.138,0.38
244.34,18,3.095,0.423
244.58,18,2.981,0.5
244.82,18,2.922,0.54
245.74,18,2.954,0.523
245.98,18,2.954,0.525
246.22,81,1.395,0.079
246.22,18,2.947,0.528
246.46,18,2.911,0.553
247.86,81,1.348,0.143
248.32,18,2.929,0.54
248.54,18,3.005,0.491
248.78,18,3.119,0.372
249.48,18,3.231,0.217
249.72,18,3.267,0.138
249.96,18,3.277,0.051
250.2,18,3.27,-0.037
250.42,18,3.233,-0.088
250.66,18,3.201,-0.147
250.9,18,3.179,-0.203
251.14,18,3.129,-0.266
252.16,18,3.033,-0.319
252.4,18,3.033,-0.297
254.78,7,2.691,0.525
255.02,7,2.792,0.444
255.26,7,2.844,0.363
255.5,7,2.94,0.24
255.74,7,2.967,0.167
255.98,7,2.965,0.149
256.2,7,2.988,0.055
256.44,7,2.98,-0.035
256.68,7,2.958,-0.105
257.36,36,2.592,0.475
257.6,36,2.715,0.339
258.08,36,2.78,0.218
258.3,25,3.285,0.557
258.54,36,2.76,0.168
258.78,36,2.734,0.171
259.02,36,2.714,0.194
259.26,36,2.703,0.2
259.5,70,4.084,0.093
259.5,25,3.228,0.56
259.74,36,2.705,0.095
259.96,25,3.343,0.477
260.2,36,2.675,0.001
260.44,25,3.415,0.418
260.68,25,3.387,0.418
260.92,25,3.356,0.418
261.16,25,3.352,0.421
261.4,25,3.35,0.425
261.62,25,3.33,0.429
261.86,25,3.305,0.43
262.16,25,3.293,0.43
262.38,25,3.271,0.432
262.62,36,2.539,0.005
262.62,25,3.267,0.435
262.86,25,3.236,0.436
263.1,25,3.231,0.431
263.34,25,3.233,0.438
263.58,25,3.205,0.439
263.82,25,3.202,0.442
264.06,25,3.179,0.443
264.3,25,3.196,0.438
264.52,36,2.412,0.009
264.52,25,3.152,0.448
264.76,70,3.771,-0.064
264.76,25,3.137,0.452
265,25,3.118,0.458
265.24,25,3.111,0.461
265.48,25,3.081,0.462
265.72,25,3.067,0.465
265.96,36,2.334,0.039
265.96,25,3.033,0.498
266.18,25,2.952,0.533
266.42,25,2.94,0.539
266.66,25,2.919,0.54
266.9,36,2.266,0.137
267.14,36,2.227,0.193
267.38,36,2.233,0.193
267.6,36,2.218,0.191
267.84,36,2.216,0.188
268.08,36,2.163,0.227
268.32,36,2.13,0.27
268.56,36,2.106,0.288
268.8,70,3.504,0.222
268.8,36,2.096,0.307
269.02,36,2.056,0.319
269.26,36,2.041,0.33
269.5,36,2.018,0.34
269.74,36,2,0.335
269.98,36,2.007,0.315
270.22,36,1.97,0.338
270.46,36,1.951,0.335
270.7,36,1.943,0.356
270.94,36,1.935,0.383
271.16,36,1.899,0.361
271.4,70,3.303,0.241
271.4,36,1.911,0.35
271.64,36,1.881,0.338
271.9,70,3.267,0.259
271.9,36,1.859,0.369
272.18,36,1.841,0.373
272.4,70,3.201,0.267
272.4,36,1.809,0.381
272.88,36,1.786,0.38
273.12,36,1.795,0.372
273.36,36,1.738,0.401
273.6,36,1.725,0.401
273.84,36,1.701,0.412
274.08,36,1.69,0.421
274.32,36,1.668,0.425
274.56,36,1.665,0.423
274.8,70,3.028,0.294
274.8,36,1.637,0.428
275.02,36,1.607,0.443
275.26,36,1.602,0.443
275.5,36,1.565,0.458
275.74,36,1.574,0.449
275.98,36,1.535,0.47
276.22,36,1.523,0.47
276.46,36,1.511,0.476
276.7,36,1.488,0.485
276.94,36,1.46,0.503
277.16,36,1.448,0.51
277.4,36,1.448,0.497
277.64,36,1.41,0.517
277.88,36,1.399,0.507
278.12,36,1.383,0.52
278.34,36,1.385,0.503
278.58,70,2.743,0.346
278.58,36,1.36,0.526
278.82,36,1.323,0.548
279.06,36,1.326,0.54
279.3,36,1.3,0.559
279.54,36,1.28,0.569
279.78,36,1.269,0.57
280.02,36,1.258,0.569
280.5,70,2.583,0.393
280.98,70,2.54,0.408
281.22,70,2.522,0.413
281.44,70,2.511,0.407
281.7,70,2.482,0.408
281.98,70,2.461,0.414
282.22,70,2.43,0.426
282.46,70,2.412,0.435
282.7,70,2.389,0.441
282.94,70,2.377,0.432
283.18,70,2.342,0.465
283.42,70,2.247,0.541
283.66,70,2.207,0.567
291.12,70,2.135,0.491
291.34,70,2.126,0.483
291.82,70,2.058,0.542
292.58,70,2.018,0.558
296.12,7,1.353,-0.364
296.82,7,1.344,-0.283
297.3,7,1.334,-0.198
297.54,7,1.344,-0.107
297.78,7,1.336,-0.107
298.02,7,1.293,-0.134
298.26,7,1.293,-0.051
298.5,7,1.288,-0.059
298.74,7,1.264,0.027
298.98,7,1.248,0.034
299.22,7,1.226,0.087
299.46,7,1.203,0.172
299.7,7,1.19,0.208
299.94,7,1.167,0.231
300.18,7,1.147,0.272
300.44,7,1.142,0.272
304.54,18,3.258,-0.171
304.78,18,3.267,-0.147
305.26,18,3.233,-0.113
305.72,18,3.214,-0.111
305.96,18,3.201,-0.122
306.42,18,3.156,-0.116
306.66,18,3.162,-0.12
306.9,18,3.133,-0.118
307.38,18,3.089,-0.12
307.84,18,3.065,-0.119
308.08,18,3.037,-0.12
308.32,18,3.027,-0.117
308.54,18,3.022,-0.118
308.78,18,3.003,-0.131
309.02,18,2.974,-0.118
309.26,18,2.969,-0.12
309.72,18,2.92,-0.13
310.2,18,2.899,-0.127
310.42,18,2.906,-0.071
310.66,18,2.883,0.013
310.88,18,2.859,0.098
311.58,72,4.715,0.164
311.58,18,2.657,0.391
311.84,18,2.504,0.519
312.1,72,4.46,0.371
312.32,72,4.327,0.495
312.56,9,4.916,0.189
312.8,9,4.833,0.264
313.02,23,1.475,0.206
313.02,45,6.191,0.428
313.26,23,1.431,0.244
313.5,45,6.06,0.462
313.74,45,6.06,0.484
313.96,45,5.933,0.492
314.2,45,6.06,0.48
314.44,45,5.933,0.478
314.68,23,1.264,0.3
314.9,23,1.231,0.317
315.14,81,2.45,0.073
315.38,23,1.16,0.341
315.62,23,1.133,0.311
315.84,81,2.368,-0.071
316.08,81,2.332,-0.151
316.3,81,2.314,-0.222
316.3,72,4.152,0.467
316.54,72,4.309,0.359
317,18,2.342,0.52
317.24,18,2.449,0.397
317.46,18,2.511,0.309
317.7,18,2.542,0.232
317.92,18,2.567,0.124
318.16,18,2.569,0.045
318.38,18,2.589,-0.009
318.62,18,2.546,-0.114
318.84,18,2.512,-0.186
319.08,18,2.504,-0.239
326.74,18,2.202,-0.241
326.96,18,2.196,-0.231
327.44,18,2.214,-0.142
327.66,18,2.187,-0.146
328.14,18,2.193,-0.132
328.36,18,2.18,-0.043
328.6,18,2.206,0.009
328.82,18,2.198,0.018
329.06,18,2.168,0.064
329.28,18,2.122,0.155
329.52,18,2.104,0.208
329.74,18,2.075,0.227
329.98,18,2.052,0.273
330.2,18,2.046,0.293
330.44,18,1.951,0.395
330.66,18,1.943,0.402
331.12,18,1.849,0.507
331.36,18,1.787,0.563
331.6,72,3.868,0.275
331.6,18,1.787,0.567
331.82,72,3.868,0.297
332.34,72,3.734,0.37
332.34,90,4.916,0.557
332.56,72,3.674,0.408
332.8,72,3.6,0.455
333.02,72,3.594,0.458
333.26,72,3.499,0.526
333.48,72,3.468,0.535
333.72,9,4.264,0.081
333.72,72,3.44,0.541
333.96,72,3.462,0.545
334.18,9,4.264,0.089
334.18,72,3.438,0.546
334.42,45,5.697,0.302
334.66,45,5.585,0.376
334.88,63,3.269,-0.136
334.88,45,5.577,0.391
335.12,9,4.084,0.247
335.12,45,5.49,0.4
335.36,45,5.479,0.399
335.58,63,3.246,-0.122
335.58,45,5.479,0.407
335.82,45,5.479,0.405
336.06,45,5.479,0.404
336.28,81,1.877,-0.23
336.28,45,5.479,0.407
336.52,9,4.018,0.265
336.52,45,5.398,0.412
336.76,45,5.277,0.487
337,45,5.202,0.493
337.22,45,5.277,0.484
337.46,45,5.33,0.45
337.68,45,5.385,0.409
337.92,9,3.973,0.262
337.92,45,5.398,0.406
338.16,45,5.376,0.404
338.4,45,5.376,0.399
338.62,45,5.376,0.4
338.86,45,5.376,0.404
339.08,45,5.376,0.408
339.32,45,5.356,0.417
339.56,45,5.347,0.421
339.8,45,5.369,0.416
340.02,45,5.296,0.41
340.26,45,5.277,0.412
340.5,63,3.029,-0.131
340.5,45,5.277,0.421
340.74,45,5.309,0.423
340.96,45,5.277,0.423
341.2,45,5.253,0.42
341.44,63,2.988,-0.134
341.44,45,5.277,0.425
341.68,45,5.269,0.424
341.96,63,2.977,-0.132
341.96,45,5.188,0.428
342.2,9,3.774,0.277
342.2,45,5.194,0.424
342.42,45,5.199,0.422
342.66,45,5.205,0.424
342.9,45,5.182,0.424
343.14,45,5.182,0.422
343.36,45,5.148,0.426
343.6,45,5.174,0.43
343.84,45,5.125,0.428
344.08,45,5.123,0.423
344.3,45,5.176,0.433
344.54,45,5.155,0.432
344.78,45,5.103,0.427
345,45,5.169,0.433
345.24,45,5.09,0.427
345.48,45,5.105,0.428
345.72,45,5.082,0.434
345.94,45,5.09,0.435
346.18,45,5.09,0.432
346.42,45,5.075,0.431
346.66,45,5.075,0.433
346.88,45,5.023,0.439
347.12,45,5.084,0.439
347.36,45,5.09,0.438
347.6,9,3.613,0.286
347.6,45,5.063,0.443
347.82,63,2.768,-0.144
347.82,45,5.001,0.437
348.06,45,5.001,0.435
348.3,9,3.499,0.365
348.52,45,4.801,0.533
348.76,63,2.719,-0.056
348.76,9,3.434,0.389
348.76,45,4.754,0.536
349,63,2.696,-0.056
349,9,3.431,0.384
349,45,4.754,0.537
349.24,63,2.69,-0.063
349.46,63,2.691,-0.022
349.7,63,2.679,0.005
349.7,9,3.315,0.458
349.94,63,2.661,-0.07
349.94,9,3.418,0.385
349.94,45,4.754,0.531
350.18,63,2.675,-0.081
350.18,9,3.431,0.372
350.18,45,4.783,0.517
350.4,63,2.666,-0.085
350.4,45,4.833,0.511
350.64,63,2.634,-0.173
350.64,9,3.504,0.283
350.64,45,5.001,0.421
350.88,63,2.611,-0.239
350.88,9,3.541,0.217
350.88,45,5.09,0.353
351.12,9,3.584,0.153
351.12,45,5.182,0.288
351.34,9,3.624,0.059
351.34,45,5.277,0.198
351.58,9,3.628,-0.002
351.58,45,5.326,0.142
351.58,72,3.015,0.551
351.82,9,3.626,-0.054
351.82,45,5.367,0.088
351.82,72,3.108,0.49
352.08,72,3.196,0.416
352.32,72,3.261,0.378
352.54,90,4.833,0.45
352.78,90,4.833,0.413
353,72,3.379,0.212
353.24,90,5.09,0.307
353.46,72,3.458,0.097
353.46,90,5.09,0.254
353.68,90,5.182,0.218
354.14,18,1.549,0.544
354.38,18,1.576,0.509
354.6,18,1.598,0.471
354.84,18,1.635,0.423
355.06,90,5.277,-0.023
355.06,18,1.646,0.399
355.28,18,1.673,0.346
355.52,18,1.688,0.321
355.74,18,1.712,0.271
355.98,18,1.723,0.232
356.44,18,1.737,0.231
356.66,18,1.726,0.221
356.9,18,1.73,0.198
357.58,90,5.229,-0.153
357.82,18,1.666,0.334
358.04,18,1.575,0.491
358.72,72,3.405,0.2
358.96,72,3.401,0.198
359.18,90,5.001,0.324
359.42,90,5.09,0.282
359.64,72,3.451,0.056
359.86,18,1.522,0.567
360.1,18,1.554,0.525
360.32,18,1.6,0.463
360.56,18,1.632,0.4
360.78,72,3.379,-0.211
360.78,90,5.277,-0.047
360.78,18,1.651,0.368
361.02,18,1.675,0.316
361.26,18,1.699,0.265
361.48,90,5.182,-0.189
361.48,18,1.717,0.234
361.72,90,5.09,-0.226
361.72,18,1.733,0.189
362,18,1.737,0.144
362.22,18,1.745,0.112
362.46,18,1.756,0.056
362.68,18,1.757,0.015
362.92,18,1.753,-0.024
363.16,18,1.759,-0.06
363.38,18,1.754,-0.101
363.86,18,1.764,-0.017
364.32,18,1.747,-0.03
364.56,18,1.743,-0.06
364.8,18,1.739,-0.083
365.02,18,1.739,-0.101
365.5,18,1.736,-0.096
365.96,18,1.727,-0.053
366.2,18,1.72,-0.066
366.44,18,1.715,-0.105
366.66,18,1.716,-0.138
366.9,18,1.716,-0.151
367.14,18,1.717,-0.119
367.38,18,1.728,-0.017
367.6,18,1.722,0.091
367.82,18,1.706,0.202
368.06,18,1.642,0.346
368.3,18,1.644,0.346
368.52,18,1.643,0.343
368.76,18,1.659,0.312
368.98,18,1.681,0.248
369.2,18,1.688,0.222
369.44,18,1.711,0.146
369.66,18,1.723,0.099
369.9,18,1.725,0.048
370.14,18,1.725,0.004
370.36,18,1.722,-0.062
370.6,18,1.729,-0.092
370.84,18,1.711,-0.131
371.06,18,1.708,-0.181
371.3,18,1.699,-0.214
371.54,18,1.682,-0.262
371.8,18,1.673,-0.306
372.08,18,1.656,-0.343
375.14,7,1.859,0.543
375.38,7,1.919,0.444
375.6,7,1.969,0.362
375.84,7,2.007,0.232
376.08,7,2.03,0.155
376.32,7,2.04,0.081
376.54,70,3.741,0.569
376.78,70,3.868,0.49
377.02,70,4,0.408
377.26,36,2.786,0.515
377.48,36,2.864,0.429
377.72,70,4.247,0.122
377.72,36,2.941,0.346
377.96,36,3.003,0.222
378.18,36,3.033,0.139
378.42,36,3.065,0.058
378.66,36,3.033,-0.063
378.88,36,3.033,-0.142
379.12,16,3.72,0.437
379.34,16,3.868,0.309
379.58,16,3.897,0.229
379.82,16,3.973,0.141
380.28,27,2.389,0.514
380.52,27,2.469,0.43
380.78,27,2.546,0.302
381.52,27,2.615,0.144
381.76,27,2.616,0.024
382.02,27,2.613,-0.026
382.24,27,2.589,-0.113
382.46,27,2.589,-0.143
382.7,27,2.546,-0.19
382.92,81,1.359,0.531
383.14,81,1.389,0.463
383.6,63,2.567,0.496
383.82,81,1.441,0.332
384.28,81,1.453,0.3
384.28,63,2.647,0.415
384.52,63,2.668,0.388
384.74,63,2.708,0.333
384.98,63,2.718,0.295
385.2,63,2.734,0.278
385.44,81,1.469,0.159
385.44,63,2.739,0.275
385.66,63,2.731,0.271
385.9,63,2.735,0.271
386.14,63,2.713,0.269
386.36,63,2.715,0.271
386.6,63,2.699,0.272
386.82,63,2.716,0.272
387.06,63,2.683,0.273
387.3,63,2.675,0.275
387.52,63,2.667,0.278
387.76,63,2.653,0.278
387.98,63,2.647,0.278
388.22,63,2.641,0.278
388.44,63,2.638,0.278
388.68,63,2.618,0.278
388.9,63,2.616,0.278
389.14,63,2.615,0.28
389.38,63,2.601,0.28
389.6,63,2.598,0.282
389.84,63,2.595,0.283
390.06,63,2.574,0.287
390.3,63,2.565,0.287
390.52,63,2.574,0.278
390.76,81,1.285,0.175
390.76,63,2.56,0.283
390.98,63,2.534,0.292
391.22,63,2.535,0.294
391.46,63,2.526,0.296
391.68,63,2.526,0.297
391.96,63,2.51,0.299
392.2,63,2.496,0.299
392.66,63,2.471,0.299
392.88,63,2.463,0.302
393.34,63,2.484,0.167
393.56,9,3.162,0.526
393.8,63,2.49,0.004
394.02,45,4.833,0.478
394.26,9,3.458,0.244
394.48,45,5.09,0.273
394.72,45,5.238,0.191
394.94,9,3.499,-0.044
394.94,45,5.277,0.065
395.18,9,3.464,-0.129
395.18,45,5.277,-0.019
395.18,90,4.754,0.536
395.42,9,3.418,-0.201
395.42,45,5.277,-0.083
395.42,90,4.833,0.47
395.66,45,5.245,-0.137
395.66,90,4.933,0.416
396.12,45,5.182,-0.187
396.12,90,5.001,0.376
396.86,90,4.933,0.358
397.12,90,4.916,0.351
397.36,90,4.916,0.358
397.6,90,4.958,0.347
397.84,45,5.001,-0.227
397.86,90,4.916,0.351
398.08,45,5.001,-0.216
398.08,90,4.833,0.356
398.32,90,4.916,0.354
398.58,90,4.854,0.329
399.08,90,4.916,0.3
399.32,90,4.916,0.294
399.54,90,4.888,0.297
399.78,90,4.861,0.297
400.02,90,4.833,0.302
400.26,90,4.771,0.302
400.5,90,4.766,0.304
400.74,90,4.78,0.304
401.72,90,4.749,0.313
402,90,4.682,0.315
402.7,90,4.683,0.318
402.94,90,4.609,0.316
403.16,90,4.61,0.317
403.4,90,4.602,0.32
403.62,90,4.61,0.32
403.86,90,4.602,0.315
404.08,90,4.53,0.319
404.32,90,4.554,0.323
404.54,90,4.53,0.32
404.78,90,4.46,0.329
405,90,4.516,0.329
405.22,90,4.46,0.334
405.66,90,4.46,0.311
405.9,90,4.42,0.309
406.58,90,4.46,0.297
406.8,90,4.452,0.296
407.48,90,4.346,0.32
407.94,90,4.393,0.326
408.64,72,2.604,0.215
408.64,90,4.341,0.324
408.88,72,2.617,0.209
408.88,90,4.327,0.324
409.12,72,2.621,0.214
409.12,90,4.366,0.323
409.36,90,4.334,0.317
410.16,90,4.327,0.312
410.42,90,4.316,0.302
410.66,90,4.327,0.283
410.9,90,4.264,0.298
411.14,90,4.211,0.303
411.4,90,4.217,0.3
411.96,90,4.202,0.291
412.18,72,2.418,0.201
412.42,90,4.142,0.297
412.66,90,4.142,0.29
412.88,90,4.142,0.292
413.1,90,4.142,0.277
413.34,90,4.136,0.274
413.56,90,4.084,0.283
414.48,90,4.015,0.288
414.7,90,3.985,0.285
414.94,90,4.028,0.277
415.38,90,3.973,0.291
415.6,90,4,0.287
415.82,90,3.976,0.289
416.04,90,3.981,0.289
416.26,90,3.976,0.289
416.5,90,3.953,0.288
416.72,90,3.985,0.287
416.94,90,3.979,0.289
417.16,90,3.98,0.289
417.38,90,3.98,0.289
417.62,90,3.973,0.288
417.84,90,3.982,0.288
418.06,90,3.98,0.289
418.28,90,3.98,0.289
418.5,90,3.977,0.289
418.74,90,3.973,0.288
418.96,90,3.984,0.288
419.2,90,3.981,0.288
419.42,90,3.983,0.289
419.66,72,2.214,0.191
419.66,90,3.981,0.289
419.9,72,2.215,0.191
419.9,90,3.981,0.289
420.12,72,2.213,0.191
420.12,90,3.986,0.288
420.34,72,2.216,0.191
420.34,90,3.981,0.288
420.58,72,2.215,0.191
420.58,90,3.981,0.289
420.8,72,2.217,0.191
420.8,90,3.973,0.289
421.04,72,2.217,0.191
421.04,90,3.985,0.288
421.26,72,2.215,0.191
421.26,90,3.977,0.289
421.5,72,2.215,0.191
421.5,90,3.976,0.288
421.74,72,2.216,0.191
421.74,90,3.981,0.288
422.46,72,2.186,0.173
422.46,90,3.973,0.271
423.14,90,3.919,0.267
423.38,90,3.919,0.262
423.6,90,3.919,0.258
423.84,90,3.919,0.263
424.28,90,3.868,0.265
424.52,72,2.042,0.172
424.52,90,3.824,0.267
424.74,72,2.063,0.153
424.98,90,3.817,0.246
425.2,90,3.768,0.256
425.44,90,3.776,0.26
426.12,90,3.72,0.258
426.34,90,3.72,0.261
426.58,90,3.72,0.241
426.8,90,3.681,0.246
427.02,90,3.708,0.244
427.26,90,3.669,0.246
427.48,90,3.674,0.239
427.7,90,3.674,0.238
427.92,90,3.635,0.234
428.14,90,3.628,0.222
428.38,72,1.781,0.128
428.38,90,3.62,0.213
428.6,72,1.785,0.131
428.6,90,3.628,0.206
429.5,72,1.74,0.101
429.5,90,3.559,0.193
429.74,72,1.744,0.108
429.74,90,3.586,0.191
430.22,72,1.718,0.121
430.22,90,3.541,0.207
430.44,90,3.539,0.217
430.92,72,1.665,0.126
430.92,90,3.477,0.215
431.16,72,1.656,0.103
431.16,90,3.474,0.207
431.4,72,1.625,0.134
431.4,90,3.46,0.215
431.64,72,1.622,0.106
431.88,90,3.424,0.201
432.12,90,3.392,0.206
432.36,72,1.561,0.117
432.36,90,3.404,0.196
432.6,90,3.385,0.194
433.08,72,1.51,0.108
433.08,90,3.34,0.186
433.32,72,1.5,0.114
433.32,90,3.35,0.194
433.56,90,3.296,0.195
433.78,90,3.303,0.182
434,72,1.427,0.188
434,90,3.231,0.255
434.24,90,3.166,0.324
434.46,90,3.049,0.43
434.7,90,2.973,0.494
434.92,72,1.28,0.487
435.16,72,1.244,0.546
435.38,45,3.267,-0.175
435.62,45,3.267,-0.103
435.84,45,3.281,-0.05
436.08,45,3.267,0.032
436.3,45,3.241,0.091
436.52,45,3.231,0.125
436.76,45,3.201,0.167
437,45,3.162,0.229
437.46,45,3.126,0.251
437.72,45,3.134,0.251
437.94,45,3.133,0.251
438.18,45,3.114,0.251
438.42,45,3.119,0.251
438.64,45,3.137,0.251
438.88,45,3.137,0.251
439.1,45,3.134,0.251
439.34,45,3.114,0.251
439.58,45,3.126,0.251
439.8,45,3.123,0.251
440.04,9,1.659,-0.221
440.04,45,3.131,0.251
440.28,9,1.658,-0.222
440.28,45,3.131,0.251
440.5,9,1.656,-0.223
440.5,45,3.131,0.251
440.74,9,1.665,-0.219
440.74,45,3.125,0.251
440.98,9,1.669,-0.216
440.98,45,3.128,0.251
441.22,9,1.659,-0.222
441.22,45,3.122,0.251
441.44,9,1.662,-0.221
441.44,45,3.133,0.251
441.68,9,1.669,-0.215
441.68,45,3.13,0.251
442.34,45,3.131,0.251
442.58,45,3.13,0.251
442.82,9,1.658,-0.244
442.82,45,3.131,0.251
443.04,9,1.66,-0.244
443.04,45,3.129,0.251
443.28,9,1.656,-0.222
443.28,45,3.129,0.251
443.52,9,1.665,-0.217
443.52,45,3.118,0.251
443.76,9,1.661,-0.242
443.76,45,3.126,0.251
443.98,9,1.66,-0.22
443.98,45,3.128,0.251
444.22,9,1.653,-0.242
444.22,45,3.131,0.251
444.44,9,1.66,-0.218
444.44,45,3.125,0.251
444.68,9,1.656,-0.269
444.68,45,3.125,0.251
444.92,9,1.661,-0.218
444.92,45,3.133,0.251
445.14,9,1.665,-0.241
445.14,45,3.13,0.251
445.38,9,1.668,-0.239
445.38,45,3.125,0.251
445.62,9,1.659,-0.221
445.62,45,3.128,0.251
445.84,9,1.673,-0.211
445.84,45,3.128,0.251
446.08,9,1.661,-0.218
446.08,45,3.131,0.251
446.32,9,1.658,-0.222
446.32,45,3.129,0.251
446.54,9,1.665,-0.219
446.54,45,3.125,0.251
446.78,9,1.656,-0.224
446.78,45,3.124,0.251
447.02,9,1.668,-0.24
447.02,45,3.126,0.251
447.24,9,1.648,-0.23
447.24,45,3.125,0.251
447.48,9,1.665,-0.22
447.48,45,3.126,0.251
447.72,9,1.669,-0.216
447.72,45,3.129,0.251
447.94,9,1.665,-0.217
447.94,45,3.124,0.251
448.18,9,1.656,-0.225
448.18,45,3.129,0.25
448.42,9,1.656,-0.224
448.42,45,3.125,0.251
448.64,9,1.656,-0.223
448.64,45,3.126,0.251
448.88,9,1.665,-0.219
448.88,45,3.129,0.251
449.12,9,1.66,-0.221
449.12,45,3.128,0.251
449.34,9,1.656,-0.224
449.34,45,3.124,0.251
449.58,9,1.665,-0.219
449.58,45,3.128,0.251
449.82,9,1.66,-0.222
449.82,45,3.125,0.251
450.04,9,1.669,-0.216
450.04,45,3.125,0.251
450.28,9,1.673,-0.214
450.28,45,3.125,0.251
450.5,9,1.656,-0.224
450.5,45,3.126,0.251
450.74,9,1.665,-0.219
450.74,45,3.118,0.251
450.98,9,1.663,-0.219
450.98,45,3.125,0.251
451.2,9,1.665,-0.219
451.2,45,3.128,0.251
451.44,9,1.655,-0.241
451.44,45,3.125,0.251
451.68,9,1.665,-0.219
451.68,45,3.122,0.251
451.9,45,3.119,0.251
452.14,9,1.656,-0.224
452.14,45,3.122,0.251
452.38,9,1.66,-0.221
452.38,45,3.125,0.251
452.6,9,1.656,-0.225
452.6,45,3.122,0.251
452.84,9,1.659,-0.221
452.84,45,3.123,0.251
453.48,45,3.125,0.251
453.7,45,3.123,0.251
453.94,45,3.123,0.251
454.16,45,3.12,0.251
454.4,45,3.123,0.251
454.62,45,3.117,0.251
454.86,45,3.123,0.251
455.08,45,3.122,0.251
455.32,45,3.117,0.251
455.54,45,3.119,0.251
455.76,45,3.122,0.251
456,45,3.119,0.251
456.22,45,3.129,0.251
456.46,45,3.117,0.251
456.68,45,3.122,0.251
456.92,45,3.119,0.251
457.14,45,3.118,0.251
457.38,45,3.117,0.251
457.6,45,3.123,0.251
457.84,45,3.114,0.251
458.06,45,3.116,0.251
458.3,45,3.124,0.251
458.52,45,3.116,0.251
458.76,45,3.116,0.251
458.98,45,3.117,0.251
459.22,45,3.12,0.251
459.44,45,3.113,0.251
459.68,45,3.122,0.251
459.9,45,3.124,0.251
460.14,45,3.119,0.25
460.36,45,3.12,0.251
460.6,45,3.117,0.25
460.82,45,3.118,0.251
461.04,45,3.116,0.251
461.28,45,3.114,0.25
461.5,45,3.113,0.251
461.76,45,3.118,0.251
461.98,45,3.12,0.251
462.22,45,3.116,0.251
462.44,45,3.123,0.251
462.68,45,3.125,0.251
462.9,45,3.119,0.251
463.14,45,3.12,0.251
463.36,45,3.118,0.251
463.6,45,3.117,0.251
463.82,45,3.118,0.251
464.56,45,3.122,0.251
464.78,45,3.114,0.251
465.02,45,3.114,0.251
465.26,45,3.118,0.251
465.48,45,3.122,0.251
465.72,45,3.113,0.251
465.94,45,3.117,0.251
466.18,45,3.116,0.251
466.4,45,3.116,0.251
466.64,45,3.116,0.251
466.86,45,3.118,0.251
467.1,45,3.119,0.251
467.32,45,3.117,0.251
467.56,45,3.113,0.251
467.78,45,3.116,0.251
468,45,3.12,0.251
468.24,45,3.119,0.251
468.46,45,3.119,0.251
468.7,45,3.116,0.251
468.92,45,3.119,0.251
469.16,45,3.117,0.251
469.38,45,3.118,0.251
469.62,45,3.118,0.251
469.84,45,3.119,0.251
470.08,45,3.12,0.251
470.3,45,3.119,0.251
470.54,45,3.122,0.251
470.76,45,3.117,0.251
471,45,3.117,0.251
471.22,45,3.119,0.251
471.44,45,3.119,0.251
471.68,45,3.113,0.251
471.9,45,3.119,0.251
472.14,45,3.124,0.251
472.36,45,3.117,0.251
472.6,45,3.123,0.251
472.82,45,3.114,0.251
473.06,45,3.118,0.251
473.28,45,3.118,0.251
473.52,45,3.119,0.251
473.74,9,1.66,-0.22
473.74,45,3.118,0.251
473.98,45,3.12,0.251
474.2,45,3.117,0.251
474.44,45,3.118,0.251
474.66,45,3.122,0.251
474.9,45,3.117,0.251
475.72,45,3.117,0.251
475.96,45,3.116,0.251
476.18,45,3.12,0.251
476.42,45,3.116,0.251
476.64,45,3.117,0.251
476.88,45,3.116,0.251
477.1,45,3.114,0.251
477.34,45,3.114,0.251
477.56,45,3.116,0.251
477.8,45,3.122,0.251
478.02,45,3.118,0.251
478.26,45,3.123,0.251
478.48,45,3.118,0.251
478.7,45,3.113,0.251
478.94,45,3.116,0.251
479.16,45,3.116,0.251
479.4,45,3.118,0.251
479.62,45,3.119,0.251
479.86,45,3.117,0.251
480.08,45,3.114,0.251
480.32,45,3.12,0.251
