457.14,1.7299,0.7469,1.9742
457.16,1.7294,0.748,1.9746
457.18,1.7284,0.74937,1.9731
457.2,1.7277,0.75015,1.9714
457.22,1.7268,0.75132,1.9692
457.24,1.7263,0.75223,1.968
457.26,1.726,0.75336,1.9679
457.28,1.7258,0.75462,1.9691
457.3,1.7254,0.75692,1.9725
457.32,1.7249,0.75843,1.974
457.34,1.7245,0.75903,1.9739
457.36,1.7232,0.76038,1.9722
457.38,1.7224,0.76112,1.97
457.4,1.7218,0.7621,1.9684
457.42,1.7215,0.76376,1.9687
457.44,1.7215,0.76462,1.9697
457.46,1.7213,0.76617,1.9719
457.48,1.7207,0.76791,1.9734
457.5,1.7204,0.76862,1.9733
457.52,1.719,0.7703,1.9711
457.54,1.7182,0.77109,1.9687
457.56,1.7177,0.77179,1.9671
457.58,1.7173,0.77289,1.9673
457.6,1.7172,0.77342,1.9679
457.62,1.7169,0.77584,1.9714
457.64,1.7166,0.77764,1.9736
457.66,1.716,0.77932,1.974
457.68,1.715,0.78069,1.9723
457.7,1.7142,0.78124,1.9706
457.72,1.7131,0.78215,1.9679
457.74,1.7129,0.78256,1.9676
457.76,1.7128,0.78322,1.9679
457.78,1.7127,0.78533,1.9706
457.8,1.7125,0.78644,1.9719
457.82,1.7122,0.78801,1.9737
457.84,1.7111,0.78989,1.9742
457.86,1.7107,0.79021,1.9733
457.88,1.7104,0.79041,1.9722
457.9,1.7093,0.79144,1.9678
457.92,1.7089,0.79244,1.9666
457.94,1.7086,0.79368,1.9663
457.96,1.7082,0.79548,1.9681
457.98,1.708,0.7971,1.9704
458,1.7078,0.798,1.9719
458.02,1.7075,0.79883,1.9739
458.04,1.7075,0.79879,1.9744
458.06,1.7076,0.79738,1.9744
458.08,1.7076,0.79691,1.974
458.1,1.7078,0.79595,1.9732
458.12,1.7079,0.79568,1.9729
458.14,1.708,0.79581,1.9727
458.16,1.708,0.79632,1.9723
458.18,1.7079,0.79696,1.9715
458.2,1.7077,0.79738,1.9713
458.22,1.7076,0.79749,1.9717
458.24,1.7076,0.79734,1.9727
458.26,1.7077,0.79718,1.9735
458.28,1.7077,0.79695,1.9748
458.3,1.7076,0.79703,1.9755
458.32,1.7074,0.79734,1.9751
458.34,1.7071,0.79788,1.974
458.36,1.7068,0.79861,1.9729
458.38,1.7065,0.79968,1.9721
458.4,1.7062,0.8004,1.9716
458.42,1.7056,0.80167,1.9711
458.44,1.7053,0.80219,1.9713
458.46,1.7047,0.80311,1.9718
458.48,1.7042,0.80419,1.9724
458.5,1.7039,0.80518,1.9731
458.52,1.7034,0.80698,1.9746
458.54,1.7033,0.80753,1.9752
458.56,1.7028,0.80929,1.9764
458.58,1.7025,0.80967,1.9759
458.6,1.7018,0.81022,1.9739
458.62,1.7012,0.81075,1.9725
458.64,1.7008,0.81163,1.9724
458.66,1.7007,0.8123,1.9727
458.68,1.7003,0.81381,1.9739
458.7,1.7,0.81477,1.9746
458.72,1.6992,0.81661,1.9753
458.74,1.6984,0.81843,1.9756
458.76,1.6981,0.81905,1.9757
458.78,1.6979,0.81984,1.9758
458.8,1.6975,0.82086,1.9754
458.82,1.6969,0.82168,1.9752
458.84,1.6965,0.8221,1.975
458.86,1.6957,0.8233,1.9741
458.88,1.6952,0.82451,1.9735
458.9,1.6949,0.82548,1.9734
458.92,1.6945,0.8272,1.9735
458.94,1.694,0.82883,1.9746
458.96,1.6937,0.82976,1.9756
458.98,1.6934,0.83039,1.9761
459,1.6924,0.83163,1.9762
459.02,1.692,0.83202,1.9755
459.04,1.6913,0.83286,1.9739
459.06,1.6911,0.83331,1.973
459.08,1.6905,0.83493,1.9716
459.1,1.69,0.83647,1.9715
459.12,1.6897,0.83772,1.9725
459.14,1.6892,0.83946,1.9739
459.16,1.6888,0.84036,1.9745
459.18,1.6883,0.84117,1.9741
459.2,1.6877,0.8418,1.9727
459.22,1.6871,0.8424,1.9716
459.24,1.6868,0.84274,1.9712
459.26,1.6862,0.84399,1.9708
459.28,1.6856,0.84585,1.971
459.3,1.6853,0.84738,1.9716
459.32,1.6849,0.84859,1.9722
459.34,1.6846,0.84975,1.973
459.36,1.6839,0.85112,1.9732
459.38,1.6832,0.85191,1.9728
459.4,1.6825,0.85258,1.9718
459.42,1.6819,0.85332,1.9705
459.44,1.6815,0.85413,1.9696
459.46,1.6811,0.85512,1.9691
459.48,1.6806,0.85625,1.9689
459.5,1.6802,0.85771,1.969
459.52,1.6799,0.85859,1.9694
459.54,1.6796,0.85983,1.9703
459.56,1.6787,0.86183,1.9713
459.58,1.6782,0.86266,1.9714
459.6,1.6776,0.86339,1.9708
459.62,1.677,0.86417,1.9696
459.64,1.6766,0.86507,1.9694
459.66,1.6765,0.86572,1.9699
459.68,1.6764,0.86702,1.9721
459.7,1.6762,0.8683,1.9741
459.72,1.6758,0.86932,1.9751
459.74,1.6749,0.87085,1.9757
459.76,1.6744,0.87154,1.9751
459.78,1.6738,0.87256,1.9736
459.8,1.6733,0.87383,1.9723
459.82,1.6731,0.87427,1.9725
459.84,1.6726,0.87635,1.975
459.86,1.6724,0.87732,1.9764
459.88,1.672,0.87908,1.979
459.9,1.6716,0.88032,1.9802
459.92,1.6713,0.88102,1.9799
459.94,1.6708,0.8821,1.9783
459.96,1.6703,0.88292,1.9765
459.98,1.6698,0.88365,1.9748
460,1.6689,0.88504,1.9733
460.02,1.6687,0.88542,1.9733
460.04,1.6678,0.88736,1.9735
460.06,1.6675,0.88828,1.974
460.08,1.6671,0.89001,1.9753
460.1,1.6668,0.89138,1.9763
460.12,1.6666,0.89193,1.9767
460.14,1.6659,0.89356,1.977
460.16,1.6655,0.89401,1.9763
460.18,1.6648,0.89469,1.9748
460.2,1.6643,0.8954,1.9733
460.22,1.6635,0.89703,1.9716
460.24,1.6632,0.89795,1.9714
460.26,1.6627,0.89998,1.973
460.28,1.6625,0.90071,1.974
460.3,1.662,0.90261,1.9773
460.32,1.6617,0.90341,1.9782
460.34,1.661,0.90427,1.9777
460.36,1.6606,0.90476,1.9766
460.38,1.6598,0.9056,1.974
460.4,1.6593,0.90654,1.9717
460.42,1.6589,0.90763,1.9707
460.44,1.6588,0.90834,1.9713
460.46,1.6587,0.9093,1.9726
460.48,1.658,0.91206,1.9777
460.5,1.6577,0.91262,1.9782
460.52,1.6567,0.91418,1.9778
460.54,1.6561,0.91494,1.9767
460.56,1.6556,0.91557,1.9754
460.58,1.6553,0.91618,1.9746
460.6,1.655,0.91717,1.9739
460.62,1.6546,0.91808,1.9741
460.64,1.6541,0.91979,1.9749
460.66,1.6537,0.92106,1.9756
460.68,1.6531,0.92298,1.9759
460.7,1.6528,0.92383,1.976
460.72,1.6524,0.92455,1.9758
460.74,1.6519,0.92518,1.9756
460.76,1.6515,0.92565,1.9752
460.78,1.651,0.92619,1.9745
460.8,1.6504,0.92715,1.9754
460.82,1.6496,0.92925,1.9799
460.84,1.6492,0.93067,1.983
460.86,1.6487,0.93226,1.9865
460.88,1.6481,0.93397,1.9898
460.9,1.6475,0.93555,1.9925
460.92,1.647,0.93669,1.9944
460.94,1.6467,0.9374,1.9963
460.96,1.6465,0.93768,1.9973
460.98,1.6456,0.93929,2.0008
461,1.6451,0.94002,2.0013
461.02,1.6442,0.94122,2.0006
461.04,1.6435,0.94242,1.9982
461.06,1.6434,0.94267,1.9973
461.08,1.6436,0.9429,1.9953
461.1,1.6443,0.94231,1.9945
461.12,1.6451,0.94132,1.994
461.14,1.6453,0.94056,1.9935
461.16,1.6451,0.93965,1.9928
461.18,1.6449,0.93951,1.9928
461.2,1.6443,0.93962,1.9936
461.22,1.6439,0.94051,1.995
461.24,1.644,0.9413,1.996
461.26,1.6441,0.9416,1.9964
461.28,1.6444,0.94233,1.9972
461.3,1.6445,0.94228,1.9969
461.32,1.6445,0.94161,1.9955
461.34,1.6445,0.94088,1.9941
461.36,1.6445,0.94041,1.9939
461.38,1.6445,0.94038,1.9941
461.4,1.6443,0.94066,1.9949
461.42,1.6441,0.94102,1.9953
461.44,1.6441,0.94128,1.9951
461.46,1.6443,0.94142,1.9948
461.48,1.6444,0.94139,1.9947
461.5,1.6446,0.94124,1.9944
461.52,1.6446,0.94089,1.9939
461.54,1.6444,0.94079,1.9938
461.56,1.6443,0.94084,1.9939
461.58,1.6442,0.94106,1.9944
461.6,1.6442,0.94128,1.995
461.62,1.6444,0.94133,1.9952
461.64,1.6445,0.94118,1.9949
461.66,1.6445,0.94095,1.9946
461.68,1.6445,0.94086,1.9946
461.7,1.6444,0.94088,1.9949
461.72,1.6441,0.94144,1.9968
461.74,1.6438,0.94209,1.9988
461.76,1.6437,0.94239,1.9996
461.78,1.6431,0.94401,2.0042
461.8,1.6429,0.94459,2.006
461.82,1.6427,0.94557,2.0086
461.84,1.6424,0.94645,2.0106
461.86,1.6421,0.94734,2.0122
461.88,1.6418,0.94787,2.0129
461.9,1.6414,0.94853,2.0134
461.92,1.6407,0.9494,2.0135
461.94,1.64,0.95027,2.0134
461.96,1.6393,0.9515,2.0138
461.98,1.6387,0.95327,2.0161
462,1.6385,0.95395,2.0173
462.02,1.6377,0.9561,2.0214
462.04,1.6373,0.95714,2.0232
462.06,1.6368,0.95811,2.0246
462.08,1.6364,0.95902,2.0258
462.1,1.6357,0.95999,2.0262
462.12,1.635,0.96092,2.0262
462.14,1.6346,0.96165,2.0265
462.16,1.634,0.96274,2.0272
462.18,1.6336,0.96375,2.028
462.2,1.6332,0.96495,2.0288
462.22,1.6321,0.96766,2.0307
462.24,1.6315,0.96891,2.0311
462.26,1.6305,0.97045,2.0316
462.28,1.6301,0.97106,2.0322
462.3,1.6296,0.97209,2.0335
462.32,1.6291,0.97333,2.0357
462.34,1.6288,0.97424,2.0371
462.36,1.628,0.9757,2.0377
462.38,1.6273,0.97673,2.0372
462.4,1.6262,0.97814,2.0363
462.42,1.6253,0.97953,2.0361
462.44,1.6248,0.98085,2.0373
462.46,1.6246,0.98269,2.0403
462.48,1.6244,0.98346,2.0415
462.5,1.6238,0.98514,2.0429
462.52,1.623,0.98612,2.0425
462.54,1.6214,0.98766,2.0406
462.56,1.6205,0.98862,2.04
462.58,1.6199,0.98964,2.0403
462.6,1.6197,0.99099,2.0425
462.62,1.6198,0.99237,2.0449
462.64,1.6196,0.99391,2.0467
462.66,1.6188,0.99515,2.0468
462.68,1.6178,0.99619,2.0458
462.7,1.617,0.99688,2.0441
462.72,1.6153,0.99863,2.041
462.74,1.6149,0.99948,2.0403
462.76,1.6146,1.0014,2.042
462.78,1.6145,1.0025,2.0438
462.8,1.6143,1.0041,2.0467
462.82,1.6136,1.0058,2.0476
462.84,1.6125,1.007,2.0444
462.86,1.6113,1.0079,2.0394
462.88,1.6102,1.0088,2.0341
462.9,1.6094,1.0096,2.0309
462.92,1.6091,1.0111,2.0316
462.94,1.6092,1.0126,2.036
462.96,1.6093,1.0148,2.043
462.98,1.6092,1.0153,2.0442
463,1.6089,1.016,2.0452
463.02,1.6084,1.0158,2.0432
463.04,1.6084,1.0153,2.0426
463.06,1.6086,1.0143,2.0411
463.08,1.609,1.0133,2.0395
463.1,1.6093,1.0125,2.0372
463.12,1.6092,1.0122,2.0347
463.14,1.609,1.0124,2.0343
463.16,1.6083,1.0133,2.0349
463.18,1.6078,1.0143,2.0353
463.2,1.6077,1.0147,2.0348
463.22,1.6076,1.0154,2.0338
463.24,1.6074,1.0161,2.0328
463.26,1.6073,1.0163,2.0325
463.28,1.6067,1.0171,2.0308
463.3,1.606,1.0177,2.0289
463.32,1.6053,1.0185,2.0277
463.34,1.605,1.0193,2.0279
463.36,1.6048,1.0201,2.0282
463.38,1.6046,1.021,2.0286
463.4,1.6043,1.0219,2.0289
463.42,1.6034,1.0235,2.0286
463.44,1.6022,1.0255,2.0277
463.46,1.6017,1.0264,2.0271
463.48,1.6008,1.0279,2.0251
463.5,1.6004,1.0287,2.024
463.52,1.5999,1.0298,2.0228
463.54,1.5996,1.0304,2.0224
463.56,1.5991,1.0316,2.0222
463.58,1.5986,1.0325,2.022
463.6,1.5979,1.0337,2.0214
463.62,1.597,1.035,2.0208
463.64,1.5965,1.036,2.0207
463.66,1.5958,1.038,2.021
463.68,1.5951,1.04,2.0213
463.7,1.5949,1.0407,2.021
463.72,1.5943,1.042,2.0196
463.74,1.5937,1.0427,2.0178
463.76,1.5928,1.0436,2.0156
463.78,1.5923,1.0445,2.0153
463.8,1.5917,1.0456,2.0154
463.82,1.5911,1.0474,2.0162
463.84,1.5907,1.0487,2.0165
463.86,1.5903,1.0509,2.0163
463.88,1.5898,1.0523,2.0149
463.9,1.5893,1.0533,2.0129
463.92,1.5879,1.0548,2.0095
463.94,1.5877,1.055,2.0092
463.96,1.5868,1.0566,2.0107
463.98,1.5865,1.0576,2.0119
464,1.5862,1.0592,2.0133
464.02,1.5857,1.0604,2.0133
464.04,1.5848,1.0616,2.0111
464.06,1.5841,1.0624,2.0089
464.08,1.5829,1.0638,2.0053
464.1,1.5825,1.0648,2.0037
464.12,1.5822,1.0658,2.0036
464.14,1.582,1.0672,2.0043
464.16,1.5819,1.0693,2.0063
464.18,1.5813,1.0713,2.0068
464.2,1.5806,1.0721,2.0054
464.22,1.5793,1.0732,2.0022
464.24,1.5778,1.0747,1.9995
464.26,1.5773,1.0757,2.0003
464.28,1.5771,1.0771,2.0039
464.3,1.5771,1.0784,2.008
464.32,1.5769,1.0799,2.012
464.34,1.5763,1.0814,2.013
464.36,1.5758,1.082,2.012
464.38,1.5749,1.0827,2.0098
464.4,1.573,1.0849,2.0072
464.42,1.5728,1.0856,2.008
464.44,1.5726,1.087,2.0104
464.46,1.5724,1.0891,2.0138
464.48,1.5723,1.0898,2.0142
464.5,1.5715,1.0916,2.0133
464.52,1.5704,1.093,2.0113
464.54,1.5691,1.0945,2.0097
464.56,1.5685,1.0953,2.0098
464.58,1.5679,1.0967,2.0116
464.6,1.5677,1.0983,2.0152
464.62,1.5676,1.0992,2.0175
464.64,1.5674,1.1001,2.019
464.66,1.566,1.102,2.0197
464.68,1.5654,1.1026,2.0193
464.7,1.5641,1.104,2.0179
464.72,1.5635,1.1052,2.0179
464.74,1.5632,1.1064,2.0189
464.76,1.5631,1.1075,2.0202
464.78,1.5628,1.1093,2.0227
464.8,1.5623,1.1105,2.0235
464.82,1.5613,1.1118,2.0228
464.84,1.5602,1.1131,2.0214
464.86,1.5598,1.1137,2.0209
464.88,1.5589,1.1154,2.0209
464.9,1.5584,1.1171,2.0219
464.92,1.558,1.1182,2.0223
464.94,1.557,1.1201,2.0222
464.96,1.5563,1.121,2.0219
464.98,1.556,1.1215,2.0217
465,1.5554,1.1226,2.0214
465.02,1.555,1.1235,2.021
465.04,1.5545,1.1248,2.0207
465.06,1.5541,1.1256,2.0206
465.08,1.5533,1.1274,2.0207
465.1,1.5528,1.1283,2.0209
465.12,1.5521,1.1297,2.0209
465.14,1.5511,1.1317,2.0201
465.16,1.5505,1.133,2.0189
465.18,1.5495,1.1349,2.0167
465.2,1.5487,1.1366,2.0153
465.22,1.5482,1.1375,2.015
465.24,1.5477,1.1389,2.0156
465.26,1.5473,1.1402,2.0164
465.28,1.5469,1.1413,2.0163
465.3,1.546,1.1428,2.0147
465.32,1.5453,1.1438,2.0128
465.34,1.544,1.1452,2.0095
465.36,1.5437,1.1456,2.0089
465.38,1.5428,1.1479,2.0093
465.4,1.5428,1.1488,2.0105
465.42,1.5426,1.1497,2.0113
465.44,1.5419,1.1524,2.0123
465.46,1.5414,1.1529,2.0113
465.48,1.5392,1.1552,2.0058
465.5,1.5386,1.1559,2.0047
465.52,1.5379,1.1572,2.0042
465.54,1.5379,1.1586,2.0052
465.56,1.5378,1.1602,2.0067
465.58,1.5377,1.161,2.0071
465.6,1.5373,1.162,2.0069
465.62,1.5354,1.1641,2.0028
465.64,1.5346,1.1649,2.0011
465.66,1.5336,1.1659,1.9993
465.68,1.5332,1.1673,1.9987
465.7,1.5332,1.1678,1.999
465.72,1.5332,1.1695,2.0007
465.74,1.5327,1.1712,2.0017
465.76,1.5317,1.1728,2.0006
465.78,1.5309,1.1739,1.9988
465.8,1.5296,1.1755,1.996
465.82,1.529,1.1764,1.9947
465.84,1.5287,1.1778,1.9948
465.86,1.5287,1.1787,1.9957
465.88,1.5285,1.1804,1.9976
465.9,1.528,1.1815,1.9977
465.92,1.527,1.1829,1.9961
465.94,1.5257,1.1844,1.9929
465.96,1.525,1.1852,1.9911
465.98,1.5242,1.1868,1.9892
466,1.5242,1.1882,1.9896
466.02,1.5245,1.1889,1.9908
466.04,1.5249,1.1895,1.9921
466.06,1.525,1.1896,1.9923
466.08,1.5249,1.1893,1.9921
466.1,1.5246,1.1886,1.9921
466.12,1.5245,1.1883,1.9923
466.14,1.5247,1.1874,1.9936
466.16,1.5248,1.1871,1.9944
466.18,1.5248,1.1869,1.9953
466.2,1.5247,1.187,1.9956
466.22,1.5246,1.1871,1.9957
466.24,1.5245,1.1874,1.9955
466.26,1.5247,1.1877,1.9954
466.28,1.5249,1.1879,1.9952
466.3,1.525,1.188,1.9949
466.32,1.525,1.1881,1.9946
466.34,1.5247,1.1881,1.9943
466.36,1.5246,1.1882,1.9943
466.38,1.5244,1.1883,1.9946
466.4,1.5245,1.1882,1.9947
466.42,1.5246,1.1881,1.9947
466.44,1.5248,1.1877,1.9934
466.46,1.5249,1.1875,1.9927
466.48,1.5248,1.1874,1.9922
466.5,1.5248,1.1875,1.9924
466.52,1.5247,1.1875,1.9927
466.54,1.5247,1.1876,1.9935
466.56,1.5247,1.1877,1.9943
466.58,1.5247,1.1876,1.9952
466.6,1.5248,1.1875,1.9958
466.62,1.5248,1.1875,1.9961
466.64,1.5248,1.1875,1.996
466.66,1.5247,1.1876,1.9953
466.68,1.5246,1.1877,1.9948
466.7,1.5246,1.1878,1.9943
466.72,1.5247,1.1878,1.9941
466.74,1.5247,1.1878,1.9936
466.76,1.5247,1.1877,1.9933
466.78,1.5248,1.1876,1.9933
466.8,1.5248,1.1875,1.9936
466.82,1.5248,1.1875,1.994
466.84,1.5248,1.1875,1.9947
466.86,1.5247,1.1875,1.9951
466.88,1.5246,1.1876,1.9954
466.9,1.5246,1.1876,1.9953
466.92,1.5247,1.1876,1.9952
466.94,1.5248,1.1877,1.9946
466.96,1.5249,1.1877,1.9941
466.98,1.5248,1.1878,1.9937
467,1.5246,1.1878,1.9934
467.02,1.5246,1.1878,1.9933
467.04,1.5246,1.1878,1.9934
467.06,1.5247,1.1878,1.9936
467.08,1.5247,1.1877,1.9938
467.1,1.5248,1.1876,1.9938
467.12,1.5248,1.1876,1.9939
467.14,1.5247,1.1876,1.994
467.16,1.5247,1.1877,1.994
467.18,1.5247,1.1877,1.9942
467.2,1.5248,1.1877,1.9944
467.22,1.5248,1.1876,1.9945
467.24,1.5248,1.1876,1.9946
467.26,1.5248,1.1876,1.9947
467.28,1.5248,1.1875,1.9947
467.3,1.5247,1.1875,1.9947
467.32,1.5247,1.1875,1.9948
467.34,1.5247,1.1876,1.9947
467.36,1.5247,1.1876,1.9946
467.38,1.5247,1.1877,1.9944
467.4,1.5247,1.1877,1.9943
467.42,1.5248,1.1877,1.9941
467.44,1.5248,1.1877,1.9939
467.46,1.5248,1.1877,1.9938
467.48,1.5247,1.1877,1.994
467.5,1.5247,1.1876,1.9944
467.52,1.5247,1.1876,1.9946
467.54,1.5247,1.1876,1.9947
467.56,1.5248,1.1875,1.995
467.58,1.5248,1.1875,1.9951
467.6,1.5248,1.1875,1.995
467.62,1.5248,1.1875,1.9949
467.64,1.5247,1.1875,1.9949
467.66,1.5247,1.1876,1.9947
467.68,1.5248,1.1876,1.9947
467.7,1.5248,1.1876,1.9948
467.72,1.5248,1.1876,1.9948
467.74,1.5246,1.1877,1.9945
467.76,1.5242,1.1881,1.9937
467.78,1.5241,1.1883,1.9933
467.8,1.5236,1.1892,1.9926
467.82,1.5234,1.1898,1.9923
467.84,1.5231,1.1907,1.9922
467.86,1.5224,1.1924,1.991
467.88,1.5222,1.1929,1.9904
467.9,1.5214,1.1945,1.9866
467.92,1.5211,1.1949,1.9852
467.94,1.5206,1.1958,1.9836
467.96,1.5203,1.1968,1.9836
467.98,1.5198,1.1981,1.9846
468,1.5194,1.1991,1.985
468.02,1.5187,1.2002,1.9851
468.04,1.5179,1.2015,1.9847
468.06,1.5173,1.2027,1.9837
468.08,1.5168,1.204,1.9826
468.1,1.5162,1.2056,1.9817
468.12,1.516,1.2064,1.9813
468.14,1.5156,1.2074,1.9807
468.16,1.5153,1.2085,1.9802
468.18,1.5156,1.2084,1.9806
468.2,1.5161,1.2076,1.9809
468.22,1.5163,1.2067,1.9803
468.24,1.5164,1.206,1.9794
468.26,1.5164,1.2053,1.9783
468.28,1.5162,1.2047,1.9779
468.3,1.5161,1.2046,1.9783
468.32,1.516,1.2046,1.9793
468.34,1.5159,1.2048,1.9793
468.36,1.5158,1.2051,1.9786
468.38,1.5158,1.2056,1.9768
468.4,1.5158,1.2058,1.9759
468.42,1.516,1.2062,1.9738
468.44,1.516,1.2062,1.9734
468.46,1.516,1.206,1.9735
468.48,1.5159,1.2057,1.9739
468.5,1.5158,1.2056,1.974
468.52,1.5157,1.2056,1.9741
468.54,1.5157,1.2056,1.9743
468.56,1.5158,1.2057,1.975
468.58,1.516,1.2056,1.976
468.6,1.5162,1.2055,1.9767
468.62,1.5162,1.2054,1.9769
468.64,1.5162,1.2053,1.9774
468.66,1.516,1.2052,1.9777
468.68,1.5159,1.2053,1.9775
468.7,1.5158,1.2054,1.977
468.72,1.5158,1.2056,1.9764
468.74,1.5158,1.2056,1.9761
468.76,1.5159,1.2056,1.9756
468.78,1.516,1.2056,1.9748
468.8,1.516,1.2056,1.9746
468.82,1.516,1.2056,1.9744
468.84,1.5159,1.2056,1.9746
468.86,1.5159,1.2056,1.9749
468.88,1.516,1.2055,1.9756
468.9,1.5159,1.2055,1.9762
468.92,1.5159,1.2053,1.9766
468.94,1.5159,1.2053,1.9768
468.96,1.516,1.2052,1.9769
468.98,1.516,1.2052,1.9768
469,1.516,1.2053,1.9766
469.02,1.5159,1.2054,1.9763
469.04,1.5159,1.2055,1.9761
469.06,1.5159,1.2057,1.9757
469.08,1.5159,1.2057,1.9756
469.1,1.516,1.2057,1.9755
469.12,1.516,1.2056,1.9753
469.14,1.516,1.2054,1.9751
469.16,1.5159,1.2054,1.975
469.18,1.5158,1.2054,1.9751
469.2,1.5159,1.2054,1.9753
469.22,1.5159,1.2055,1.9753
469.24,1.5158,1.2055,1.975
469.26,1.5157,1.2058,1.9741
469.28,1.5153,1.2063,1.9727
469.3,1.5149,1.2071,1.972
469.32,1.5147,1.2075,1.9717
469.34,1.5138,1.2096,1.9693
469.36,1.5135,1.2103,1.9686
469.38,1.5128,1.2119,1.9678
469.4,1.5124,1.2129,1.9682
469.42,1.512,1.2145,1.97
469.44,1.5118,1.2152,1.9708
469.46,1.5115,1.2162,1.9713
469.48,1.511,1.2171,1.9703
469.5,1.5108,1.2175,1.9695
469.52,1.5094,1.2189,1.9655
469.54,1.509,1.2192,1.9645
469.56,1.508,1.2213,1.9626
469.58,1.5079,1.2219,1.9629
469.6,1.5076,1.2238,1.9648
469.62,1.5074,1.2252,1.9664
469.64,1.507,1.2266,1.9673
469.66,1.5063,1.2281,1.9675
469.68,1.5053,1.2298,1.9665
469.7,1.5045,1.231,1.9645
469.72,1.5037,1.2322,1.9618
469.74,1.5033,1.2329,1.9606
469.76,1.5031,1.2338,1.9593
469.78,1.5029,1.2354,1.9589
469.8,1.5025,1.2375,1.9597
469.82,1.5021,1.2384,1.9598
469.84,1.5014,1.2395,1.9589
469.86,1.5006,1.2405,1.9577
469.88,1.4996,1.2419,1.9557
469.9,1.4991,1.2428,1.9552
469.92,1.499,1.244,1.9557
469.94,1.499,1.2455,1.9565
469.96,1.4988,1.2467,1.9569
469.98,1.4981,1.2483,1.9567
470,1.4977,1.249,1.9562
470.02,1.4958,1.2515,1.9526
470.04,1.4955,1.252,1.9516
470.06,1.4946,1.2542,1.9496
470.08,1.4946,1.2546,1.9502
470.1,1.4949,1.2557,1.9527
470.12,1.4952,1.2563,1.9551
470.14,1.4951,1.2566,1.9562
470.16,1.4949,1.2566,1.9563
470.18,1.4945,1.2561,1.9561
470.2,1.4944,1.2556,1.9563
470.22,1.4945,1.2552,1.9565
470.24,1.4947,1.2548,1.9568
470.26,1.4948,1.2548,1.9569
470.28,1.4946,1.2551,1.9569
470.3,1.4943,1.2557,1.9567
470.32,1.4943,1.2561,1.9566
470.34,1.4944,1.2562,1.9564
470.36,1.4949,1.256,1.956
470.38,1.495,1.2558,1.9559
470.4,1.4949,1.2555,1.9558
470.42,1.4945,1.2554,1.9555
470.44,1.4943,1.2554,1.9554
470.46,1.4942,1.2554,1.9556
470.48,1.4944,1.2556,1.9564
470.5,1.4945,1.2557,1.9568
470.52,1.4948,1.2558,1.9573
470.54,1.4948,1.2558,1.9572
470.56,1.4947,1.2557,1.9563
470.58,1.4945,1.2556,1.9557
470.6,1.4944,1.2557,1.9555
470.62,1.4944,1.2557,1.9557
470.64,1.4945,1.2557,1.9561
470.66,1.4945,1.2558,1.9563
470.68,1.4946,1.2557,1.9564
470.7,1.4946,1.2557,1.956
470.72,1.4946,1.2556,1.9558
470.74,1.4946,1.2556,1.9557
470.76,1.4945,1.2556,1.9557
470.78,1.4945,1.2557,1.9561
470.8,1.4945,1.2558,1.9563
470.82,1.4946,1.2558,1.9564
470.84,1.4946,1.2557,1.9562
470.86,1.4946,1.2557,1.956
470.88,1.4947,1.2556,1.9559
470.9,1.4946,1.2556,1.9559
470.92,1.4945,1.2557,1.9559
470.94,1.4944,1.2557,1.9559
470.96,1.4944,1.2557,1.9559
470.98,1.4944,1.2558,1.9559
471,1.4946,1.2557,1.9558
471.02,1.4947,1.2557,1.9558
471.04,1.4947,1.2557,1.9558
471.06,1.4946,1.2557,1.9558
471.08,1.4945,1.2557,1.9557
471.1,1.4944,1.2557,1.9555
471.12,1.4945,1.2557,1.9559
471.14,1.4946,1.2557,1.9561
471.16,1.4947,1.2557,1.9564
471.18,1.4947,1.2556,1.9567
471.2,1.4946,1.2555,1.9564
471.22,1.4945,1.2556,1.9561
471.24,1.4944,1.2557,1.9557
471.26,1.4944,1.2557,1.9557
471.28,1.4946,1.2558,1.956
471.3,1.4946,1.2558,1.9561
471.32,1.4946,1.2558,1.9561
471.34,1.4946,1.2557,1.956
471.36,1.4946,1.2556,1.956
471.38,1.4946,1.2556,1.9562
471.4,1.4946,1.2556,1.9563
471.42,1.4946,1.2556,1.9565
471.44,1.4945,1.2556,1.9566
471.46,1.4945,1.2556,1.9564
471.48,1.4946,1.2555,1.9562
471.5,1.4946,1.2556,1.9562
471.52,1.4947,1.2556,1.9562
471.54,1.4947,1.2556,1.9562
471.56,1.4945,1.2557,1.9561
471.58,1.4945,1.2558,1.956
471.6,1.4945,1.2557,1.9557
471.62,1.4946,1.2557,1.9557
471.64,1.4947,1.2556,1.9561
471.66,1.4948,1.2556,1.9563
471.68,1.4948,1.2555,1.9567
471.7,1.4946,1.2555,1.9567
471.72,1.4945,1.2555,1.9565
471.74,1.4945,1.2556,1.9564
471.76,1.4945,1.2557,1.9564
471.78,1.4947,1.2557,1.9564
471.8,1.4947,1.2557,1.9563
471.82,1.4947,1.2556,1.9561
471.84,1.4946,1.2556,1.956
471.86,1.4946,1.2556,1.9561
471.88,1.4946,1.2556,1.9563
471.9,1.4946,1.2556,1.9565
471.92,1.4947,1.2556,1.9566
471.94,1.4946,1.2555,1.9566
471.96,1.4946,1.2555,1.9566
471.98,1.4946,1.2554,1.9565
472,1.4946,1.2555,1.9564
472.02,1.4946,1.2555,1.9564
472.04,1.4946,1.2556,1.9565
472.06,1.4946,1.2557,1.9565
